13561,22,4771
25341,8,4750
13796,3,4753
17289,0,4757
18324,28,4375
11717,37,4753
21482,37,4753
14218,49,4598
28942,53,4757
12842,53,4757
18587,21,4754
10494,3,4753
27236,21,4754
23637,32,4766
9562,32,4766
29410,27,4764
3730,38,4689
19144,27,4764
11968,15,4693
29935,26,4760
1076,26,4760
3341,55,4771
4991,17,4492
21289,55,4771
1001,40,4761
121,40,4761
29741,40,4761
22259,32,4773
27961,32,4773
25421,71,4773
18943,71,4773
12235,52,4779
29946,28,4485
5444,21,4754
4004,71,4773
21331,4,1845
16475,59,4777
12128,49,4763
19677,59,4777
21180,66,4782
12908,66,4783
22711,66,4785
15924,10,4782
10178,23,4789
24241,66,4790
9823,56,4792
16547,23,4798
17975,10,4784
1788,66,4799
24206,57,4801
15418,40,4801
13031,10,4792
16326,56,4803
11805,58,4805
2131,1,4800
7854,10,4799
15716,45,4779
20305,7,4798
9078,61,4793
14299,32,4773
26148,21,4805
23556,61,4802
16428,45,4796
6681,56,4803
22035,40,4801
16464,69,4806
4667,65,4810
25130,66,4811
22556,10,4811
4448,23,4810
10450,57,4817
28492,45,4813
19529,36,4819
27690,16,4820
10795,58,4823
22488,50,4822
15055,56,4823
22595,1,4817
12221,20,4817
28686,30,4807
11927,56,4823
16632,7,4813
17057,40,4809
14429,11,4822
4578,37,4816
22024,68,4824
14772,68,4824
26671,61,4825
11039,60,4825
16820,33,4826
1795,69,4827
12460,37,4830
11526,54,4830
3559,61,4825
12669,40,4829
12257,21,4830
11795,36,4825
4055,10,4835
7168,32,4835
7491,30,4836
23152,65,4836
23830,11,4841
16808,41,4841
3848,64,4840
15998,45,4837
14762,23,4845
13040,28,4618
23909,66,4846
11739,40,4849
25651,57,4851
17730,68,4852
6763,20,4838
19254,41,4841
9946,30,4854
22577,7,4843
9229,36,4857
19400,58,4860
19370,16,4864
18167,36,4861
27430,2,4860
7810,53,4839
25831,1,4854
13162,31,4867
21566,61,4850
26804,9,4830
10913,25,4836
6985,50,4839
17526,11,4845
26743,37,4854
6259,60,4858
13700,56,4868
29799,33,4869
21803,56,4868
19738,16,4864
19256,13,4853
2825,69,4869
9092,55,4854
26246,5,4873
15746,17,4623
29444,33,4879
668,62,4861
27261,9,4873
5177,37,4889
23308,32,4872
15175,28,4633
22716,61,4867
21768,5,4873
23868,54,4890
17612,16,4883
10112,29,4896
27485,21,4896
1515,65,4897
415,9,4893
13338,64,4891
20311,66,4846
9971,26,4896
7045,36,4890
190,19,4899
20584,14,4894
13502,10,4885
5478,21,4896
28316,2,4904
18650,39,4888
22180,13,4899
3449,11,4902
1144,41,4906
3190,20,4886
15946,40,4869
17918,19,4899
22441,33,4879
951,30,4870
17240,20,4908
14741,35,4909
26158,29,4896
11591,25,4907
19331,50,4884
12299,44,4886
5257,66,4867
26754,70,4903
27125,7,4913
23043,9,4915
15863,2,4904
19492,23,4915
15632,7,4913
4476,64,4921
2507,66,4925
15318,3,4923
4185,30,4921
12540,65,4927
2550,11,4911
9547,57,4931
21440,56,4932
29968,21,4906
2652,7,4927
23157,40,4933
2896,5,4933
24541,68,4938
24753,24,4850
23933,1,4933
3046,38,4938
8846,53,4910
26941,55,4932
29156,47,4909
9974,36,4940
27716,45,4894
20083,30,4943
22589,66,4945
24577,62,4945
17350,61,4946
28058,37,4935
24457,32,4938
22836,40,4942
21796,9,4927
22353,69,4948
13594,42,4937
18294,61,4948
25912,52,4948
13971,36,4940
6391,14,4932
2667,68,4938
17645,58,4949
24620,44,4939
26146,41,4954
8837,35,4910
3224,16,4957
15268,30,4956
7897,24,4957
26579,33,4942
23634,0,4924
23113,6,4961
22628,21,4959
8465,55,4963
23587,67,4946
22343,5,4967
8937,38,4938
966,69,4957
17991,68,4964
16064,60,4943
1278,16,4957
6880,2,4922
19676,13,4960
4403,19,4943
9018,40,4965
27042,61,4948
5416,46,4950
15529,31,4968
24497,44,4955
24253,48,4977
7944,40,4965
29910,12,4972
17862,44,4972
16707,53,4979
27735,23,4981
28781,33,4980
23444,31,4972
14133,8,4955
6137,56,4955
20017,56,4981
23517,23,4981
23706,33,4985
6857,70,4977
22267,67,4985
11828,32,4987
24673,10,4990
4005,32,4988
11301,16,4993
8242,31,4999
24798,35,4985
3198,29,4994
1461,71,5002
12123,2,4981
3841,33,5012
13790,37,5015
2558,64,4977
23085,6,4961
6422,43,5010
28063,34,5003
14991,58,5018
10704,14,4983
19528,26,4995
22739,52,4993
1952,39,4931
606,46,5003
10421,28,4658
1186,37,5015
8971,63,4961
27623,27,5012
28516,10,4990
12590,21,5023
21928,50,4949
15806,9,4984
8612,19,5020
22528,40,5020
13089,0,5016
22067,65,5029
15424,59,4975
18442,61,5023
15307,3,5008
14734,36,4989
14563,23,5027
29951,51,3452
24094,29,5030
14249,20,4976
2705,27,5026
7409,21,5023
25173,71,5002
23591,37,5028
25179,66,4945
2696,35,5008
12938,8,5010
11109,7,5015
6473,30,5022
15476,53,5002
23404,25,5027
18706,10,5026
3633,70,5012
2311,54,5030
12289,54,5030
12734,70,5030
9887,21,5033
29366,40,5032
23381,11,5035
26895,19,5036
27063,21,5033
20018,2,5037
22562,11,5038
5937,38,4938
5588,28,4721
7954,47,5038
2323,26,5036
4272,27,5039
18919,19,5042
21369,10,5026
20467,39,5034
22093,11,5038
13720,71,5041
14650,2,5037
8136,19,5042
311,26,5042
29888,2,5046
19819,2,5046
24229,32,5050
22088,70,5030
4504,19,5047
6969,45,5053
27047,17,4651
22457,36,5050
21337,41,5055
29631,22,5055
2827,44,5063
18780,32,5050
18539,9,5067
24351,23,5071
18903,6,5053
29087,32,5068
25972,42,5070
23158,33,5036
19681,13,5070
9785,66,5070
10364,41,5055
15001,55,5049
3156,35,5073
26079,17,4751
1473,59,5056
15242,20,5073
20457,20,5073
14275,53,5074
8663,53,5074
5875,54,5030
14849,9,5076
25951,9,5076
2908,64,5079
4615,44,5079
13318,55,5078
9218,68,5082
22325,55,5078
22681,7,5087
19937,49,4961
22780,2,5046
27532,40,5032
13687,59,5083
11951,56,4981
806,4,1983
482,65,5029
9959,50,5086
1994,51,3516
13608,35,5073
24537,24,5085
23911,28,4803
21136,14,5086
28992,14,5086
19398,18,4055
28376,38,5095
14914,35,5094
21023,7,5100
18697,66,5101
19638,21,5098
22048,38,5096
17753,35,5095
23945,35,5123
18592,66,5104
12999,62,5103
9376,40,5122
25933,17,4878
21592,0,5119
26238,7,5102
24522,21,5100
4678,5,5113
12032,63,5100
11801,65,5099
26216,38,5099
20206,1,5098
216,66,5111
1967,1,5112
11599,63,5107
26073,62,5108
11478,38,5113
26737,70,5106
1675,7,5116
7113,35,5128
29762,65,5116
14319,62,5126
10091,5,5129
17351,40,5130
7378,37,5132
5054,57,5133
12292,66,5132
19728,7,5116
17599,7,5136
13427,2,5135
27544,38,5134
25867,56,5137
14390,1,5132
20070,38,5143
24735,40,5145
11575,68,5152
22784,40,5157
14355,62,5149
25949,10,5153
28009,21,5107
19788,36,5154
22773,12,5141
10035,65,5147
4109,5,5158
24379,30,5158
16016,37,5159
12092,35,5162
28588,29,5162
29464,38,5167
23496,61,5173
1345,37,5162
29770,23,5125
28563,66,5168
18270,57,5174
20365,7,5175
14360,30,5158
10878,12,5175
9852,51,3635
18456,66,5179
21074,46,5168
14247,64,5174
8969,16,5173
13482,61,5173
8913,56,5183
13504,69,5180
2459,31,5179
6178,60,5171
27182,1,5169
23446,21,5165
21718,40,5180
5215,67,5173
21419,24,5085
20790,38,5180
16268,62,5183
26296,58,5186
21300,52,5180
7764,69,5186
1495,2,5165
3945,8,5191
16048,61,5192
28354,63,5115
7047,27,5190
23082,16,5195
27779,65,5194
20872,68,5198
13848,68,5198
10434,5,5198
25772,63,5155
25471,23,5162
22354,70,5199
9002,61,5192
95,37,5200
7218,11,5185
15933,6,5203
15345,21,5199
2138,10,5203
15698,40,5207
22055,41,5208
7715,36,5208
24744,54,5197
7509,37,5209
8270,56,5218
18385,12,5216
16656,26,5216
2255,55,5219
26829,44,5213
20038,28,4941
11161,20,5206
18254,9,5211
20028,14,5173
3358,43,5155
4024,7,5187
18973,35,5217
9934,30,5220
12133,33,5216
15392,6,5216
23696,64,5218
6714,38,5224
8365,2,5224
23754,35,5228
6237,32,5139
14503,31,5228
4352,33,5236
24168,56,5229
13361,46,5223
928,71,5236
13200,67,5212
17003,40,5211
263,29,5211
23708,1,5231
9691,21,5234
17719,26,5221
11729,16,5230
586,5,5235
21233,66,5229
10475,30,5220
14048,60,5237
7883,23,5220
10133,57,5237
9577,7,5237
24040,61,5239
9612,19,5239
9918,31,5237
2173,62,5238
24390,67,5241
19073,10,5243
21729,69,5244
25127,70,5241
10369,23,5244
2873,63,5196
3843,40,5242
16819,32,5244
8327,30,5243
1273,32,5244
18362,26,5241
15657,52,5245
8813,65,5215
16797,48,5247
7175,38,5250
20722,62,5238
15059,34,5151
23715,43,5221
26245,16,5230
29262,7,5246
21019,46,5245
6675,52,5250
12588,16,5252
3603,66,5253
1249,56,5260
5795,54,5267
12431,3,5265
16348,36,5262
5139,66,5253
3721,65,5261
29977,21,5253
2202,69,5257
29538,36,5267
3768,53,5268
3343,70,5256
29839,33,5270
4673,34,5253
581,68,5198
24475,58,5274
27950,8,5191
15,70,5271
13061,8,5282
6554,23,5274
13706,58,5281
28340,2,5281
3801,61,5284
23889,71,5274
20962,16,5285
18150,11,5270
22771,27,5272
3056,17,4881
7606,8,5282
1386,31,5277
9914,53,5295
16193,37,5296
21347,67,5241
4541,19,5290
25373,32,5255
10422,6,5297
19361,68,5299
19553,5,5299
19396,68,5302
20411,15,4857
28634,20,5292
8330,12,5282
15507,2,5296
26623,47,5283
25362,26,5305
12493,64,5305
27092,37,5302
21795,21,5300
28641,14,5311
9491,55,5284
3895,37,5314
1797,32,5312
19519,15,4915
24988,59,5307
4911,10,5304
7365,43,5305
3422,49,5158
18663,9,5318
290,53,5295
13871,49,5232
29465,23,5313
9301,11,5304
5480,41,5323
16854,30,5319
20069,36,5316
8539,15,4977
25792,17,4934
4048,25,5305
13471,24,5298
2535,40,5326
20146,2,5326
6402,51,3647
19054,29,5326
8960,44,5329
16806,19,5329
18932,26,5319
4971,21,5327
11514,39,5165
27523,27,5299
12263,33,5329
20950,66,5307
12998,44,5329
20555,45,5328
14678,9,5328
2234,40,5326
22908,22,5326
14698,41,5327
7102,29,5328
11031,13,5261
28123,62,5330
8023,35,5332
23633,16,5333
25693,67,5337
24856,30,5339
459,66,5340
16891,28,4966
234,6,5340
22793,6,5340
14444,35,5332
15263,2,5341
2369,67,5341
6120,15,5043
5503,46,5342
6607,56,5345
10758,21,5347
24912,32,5347
1723,53,5343
16050,63,5271
7770,55,5348
4772,65,5289
7471,30,5339
11163,17,4993
25745,55,5348
13464,9,5344
4302,66,5345
18881,65,5350
16315,1,5360
20906,7,5358
3572,56,5360
23386,38,5362
24448,52,5363
15847,31,5364
29001,38,5362
579,35,5369
9942,70,5369
3708,31,5369
20050,30,5349
27562,19,5329
24807,50,5295
16508,68,5363
11678,32,5347
29526,8,5357
13165,20,5336
26130,42,5359
18531,34,5364
19852,32,5369
5279,7,5370
21512,19,5372
11833,46,5373
5995,35,5369
524,32,5369
4311,60,5376
2724,21,5371
28632,36,5376
11116,15,5129
9161,16,5384
24322,7,5370
8638,70,5371
16361,13,5383
4962,0,5123
13636,56,5360
9583,71,5389
20511,20,5372
21417,31,5369
14232,71,5389
13896,61,5284
4653,15,5233
17097,33,5390
26392,33,5390
2794,40,5393
24400,39,5263
1084,52,5394
8577,0,5284
3550,16,5384
14817,52,5394
12754,60,5376
27029,38,5395
27611,5,5399
23016,5,5399
12993,3,5405
10830,61,5407
1443,23,5408
6107,61,5407
17308,57,5408
2759,10,5409
9535,14,5319
3170,23,5408
27866,10,5409
13432,69,5414
13272,65,5431
22450,19,5416
27588,61,5410
15739,12,5424
5680,69,5414
13743,63,5417
28886,3,5405
11047,47,5426
19052,23,5422
26955,55,5429
20093,36,5417
828,36,5417
332,66,5422
1680,66,5422
24918,52,5420
29704,49,5307
25894,52,5420
26029,17,5072
21044,38,5395
29961,15,5342
22039,48,5424
29016,40,5393
20613,48,5424
21288,43,5432
3480,39,5433
7783,70,5435
7624,70,5435
22529,66,5436
9456,2,5436
6316,2,5436
1418,32,5437
6635,69,5440
17121,18,4255
15934,69,5440
12144,28,5023
10906,50,5445
15622,0,5447
27393,53,5374
5802,11,5450
18014,17,5228
9788,18,4455
21534,23,5422
11418,11,5450
1627,24,5451
5739,53,5451
21612,20,5455
3784,20,5455
10260,64,5456
16792,27,5458
29595,6,5340
14616,52,5420
22846,27,5458
12056,18,4639
8697,30,5456
5644,71,5461
13842,71,5461
8702,64,5456
18791,48,5424
19781,19,5461
424,28,5171
4118,19,5461
6944,33,5461
26364,28,5323
13947,33,5461
7092,33,5461
10963,18,4845
27185,47,5426
21656,18,5061
28502,4,2129
22166,56,5464
28772,56,5466
11241,58,5467
25231,56,5468
17699,67,5341
862,2,5462
12633,18,5261
523,58,5469
4205,54,5475
27109,35,5465
23283,26,5470
865,23,5482
10625,26,5475
13052,35,5468
21364,54,5484
20523,26,5480
5631,2,5466
22179,56,5471
8877,58,5476
6080,60,5474
21804,23,5482
10510,2,5475
18353,58,5486
23799,23,5492
731,56,5487
20747,58,5488
1026,2,5491
10955,26,5486
14092,54,5495
8421,6,5499
7107,60,5478
7912,37,5499
10242,25,5496
15360,31,5500
3532,28,5477
21345,35,5501
29106,16,5513
24670,20,5502
210,9,5463
22720,5,5512
3212,26,5505
21941,17,5400
3849,33,5461
22545,32,5507
7638,27,5510
14731,58,5509
22727,14,5506
4677,61,5515
10974,23,5492
16955,8,5515
9570,11,5508
24751,30,5516
7902,2,5517
21491,56,5522
22750,44,5511
8989,21,5520
28608,59,5512
22693,23,5522
25553,58,5523
15069,53,5500
13138,53,5524
7761,37,5525
1887,35,5529
15691,6,5530
10058,2,5517
3511,31,5522
10484,54,5533
27797,30,5516
18393,9,5484
4078,35,5533
1223,6,5534
1429,37,5537
6373,16,5548
1951,10,5537
19827,26,5529
12536,31,5538
6791,53,5543
13765,32,5545
4158,22,5479
24860,14,5548
28392,68,5549
21665,2,5551
17890,68,5553
27557,38,5537
13383,58,5554
24870,23,5522
19987,66,5557
2350,13,5554
27582,7,5540
3777,14,5548
88,9,5526
21078,37,5559
18833,68,5553
16087,25,5527
23838,21,5529
23376,23,5558
15009,8,5567
15210,20,5526
8646,27,5546
9318,30,5567
20703,5,5562
12615,11,5556
1628,34,5565
22277,17,5411
13909,40,5550
145,16,5563
11841,22,5528
21349,26,5572
26922,30,5569
18982,67,5553
779,62,5523
10505,45,5533
10331,29,5540
26720,44,5558
9236,59,5562
10231,2,5571
15612,61,5569
28319,9,5575
8273,29,5576
6642,21,5574
2394,33,5577
24709,36,5581
23143,8,5567
27474,56,5584
5544,56,5590
26583,53,5578
2133,21,5588
29165,37,5582
8431,55,5587
22308,41,5592
7116,23,5593
28727,58,5588
9775,17,5438
5815,20,5585
24977,9,5594
23920,40,5599
1447,67,5601
22813,62,5601
28372,20,5585
4348,35,5601
23937,6,5604
27310,35,5605
2182,23,5599
28412,31,5558
27947,38,5609
7255,61,5611
27189,36,5612
2462,6,5612
11007,41,5613
9559,21,5615
2585,40,5599
14746,32,5606
7837,7,5595
15580,31,5607
9960,35,5614
4582,10,5620
14845,31,5621
16745,53,5623
28393,1,5622
6715,54,5624
19824,19,5626
21399,44,5629
12645,42,5569
5928,26,5583
3076,7,5625
8931,22,5589
22123,33,5577
7137,52,5629
16236,64,5628
5689,17,5471
20317,37,5634
386,47,5631
11971,55,5634
26161,46,5631
28562,29,5629
21723,68,5624
9267,31,5636
19360,56,5637
2163,32,5639
28854,52,5639
9396,70,5640
3720,44,5642
10490,46,5641
15748,69,5641
15058,34,5619
3890,68,5641
9480,65,5644
7219,16,5645
13697,37,5649
26787,25,5602
25432,5,5648
10980,58,5650
22779,23,5647
5720,14,5651
1046,63,5618
3138,21,5615
17006,36,5645
21071,68,5653
7608,14,5651
6285,66,5625
21083,10,5654
19887,66,5655
18,2,5656
14939,32,5648
21211,58,5650
9650,52,5651
13102,40,5640
22982,16,5648
27287,23,5664
15301,71,5615
27926,20,5638
16184,3,5646
26885,48,5664
9196,67,5657
14690,27,5636
23942,19,5626
23593,5,5678
29598,11,5653
16476,60,5657
8258,19,5666
18596,70,5667
11584,30,5669
13491,45,5639
4585,49,5487
19203,59,5658
24562,8,5609
5869,2,5683
4255,33,5685
18699,30,5680
12996,5,5678
94,53,5682
16211,16,5680
21436,61,5669
11623,21,5687
9430,40,5688
2272,8,5689
19952,6,5612
9344,33,5698
26142,37,5705
1042,2,5704
26393,26,5705
3386,54,5624
23241,58,5702
1271,42,5678
14368,7,5696
5121,9,5710
21995,20,5711
9031,26,5705
25386,61,5690
23504,38,5668
8722,29,5713
12582,30,5710
8213,21,5712
16471,33,5708
11268,62,5712
14117,43,5701
21515,22,5700
1873,71,5672
1901,67,5708
12560,36,5713
9453,66,5693
5984,69,5714
24387,40,5719
14061,12,5716
11493,55,5720
29372,66,5721
6970,31,5723
6177,20,5723
23080,9,5725
9891,9,5725
18804,56,5731
10521,34,5731
28264,55,5728
5590,11,5726
20844,19,5732
16586,35,5734
20180,69,5738
5789,70,5734
16667,56,5739
7398,41,5741
7530,56,5739
14171,49,5565
9183,23,5748
29040,24,5745
8557,32,5751
16818,64,5752
27744,68,5755
13639,27,5755
20898,29,5743
19545,71,5740
21706,36,5747
10228,23,5748
8446,25,5759
14246,19,5746
23000,66,5748
404,47,5750
18514,35,5760
23464,15,5511
19622,69,5760
2169,6,5741
3706,61,5762
29200,71,5757
11076,5,5763
17673,1,5764
2183,8,5689
10465,41,5764
21314,49,5664
10275,6,5765
6733,54,5765
6785,36,5768
12568,63,5716
20754,6,5769
18444,7,5772
5449,39,5671
7598,35,5774
22125,58,5726
2301,64,5775
4,6,5769
12971,14,5720
10954,41,5764
28504,35,5774
16948,31,5776
23118,38,5783
14571,38,5783
24026,40,5786
27402,31,5776
20830,10,5787
16118,46,5792
7006,0,5703
28655,52,5792
6908,21,5793
18392,10,5787
24432,28,5486
8543,70,5788
29163,21,5793
14322,50,5727
16672,32,5751
26192,54,5765
6578,55,5793
28275,44,5796
19116,46,5805
12661,36,5768
21145,55,5793
6350,19,5805
27299,65,5644
9732,39,5802
321,27,5807
6524,15,5604
11785,19,5805
2016,46,5805
6202,13,5596
21057,7,5810
28149,44,5796
21814,71,5806
25199,7,5810
7131,37,5812
14968,37,5812
26722,56,5812
23871,23,5813
16357,56,5812
358,53,5814
17843,53,5814
1779,68,5818
22963,5,5820
7832,32,5820
4855,18,5263
6980,68,5818
20363,23,5813
21221,53,5814
21119,32,5820
1917,51,3693
21974,3,5822
5120,3,5822
7269,15,5728
26639,13,5823
14756,65,5756
29574,66,5831
29138,40,5786
1010,30,5826
22506,52,5831
4154,52,5831
22393,3,5822
17320,52,5831
26019,28,5576
24606,65,5832
28694,65,5832
12510,58,5835
2274,22,5700
26223,49,5770
4775,28,5727
5658,58,5835
22106,71,5836
5643,71,5836
23800,32,5820
22804,52,5836
21873,17,5516
20563,27,5807
18670,52,5836
17470,52,5836
29774,4,2286
7751,69,5760
4014,35,1406
16104,42,1135
17014,9,2125
11253,50,1709
7689,27,1898
4347,46,1705
23530,2,1882
26193,33,1190
7264,1,1207
6803,16,1467
23142,22,1484
6871,68,1562
3009,26,1489
5381,36,1399
4327,65,1670
8206,56,1882
23235,52,2060
6622,65,1065
20306,22,1443
27579,43,1851
17365,40,1366
8833,32,1256
10580,7,2019
6696,68,1209
29274,44,1717
15006,26,2382
12685,19,2034
23280,11,1061
13142,57,1389
3956,54,1115
25918,46,2318
24299,42,2226
23054,1,2071
10514,37,2017
8660,1,1762
20920,6,1006
21234,61,1735
3475,34,1304
12402,7,920
14091,32,1636
8284,34,1105
21009,4,2348
8817,67,2115
604,60,1041
4266,45,2219
7154,36,1933
1835,59,1542
29734,57,2160
21167,26,1817
3254,22,1150
2685,30,1519
8830,35,1663
18408,30,1151
26319,20,1561
9029,64,1002
28621,10,2423
25483,47,1822
26867,12,1200
960,36,2120
14332,19,1219
7941,64,2169
25953,39,1608
21563,54,2290
26834,61,1700
4941,17,2073
16980,8,1805
29815,9,1501
29937,48,1447
23302,19,1074
24688,18,2071
6185,9,1846
13725,64,994
27834,32,1337
17327,62,1674
16800,63,2399
2532,67,2069
1317,5,1617
9782,22,1931
9287,46,1598
15071,17,2451
1131,16,5862
22975,44,5837
17874,17,5692
12086,16,5864
26799,44,5839
5195,70,5866
2778,45,5856
18993,31,5838
11401,44,5848
13161,10,5858
5667,16,5864
7003,32,5839
4254,31,5850
19774,44,5859
27330,31,5864
5923,42,5849
390,45,5864
20520,37,5867
3681,58,5855
10572,66,5868
23103,16,5873
20801,43,5855
12877,44,5872
28975,70,5876
10292,14,5876
24472,68,5878
13691,42,5860
2572,37,5886
25538,0,5854
28103,12,5869
1714,11,5872
15201,61,5875
20626,2,5879
26990,59,5874
4279,58,5864
14143,10,5868
3427,14,5876
2142,45,5878
1118,31,5880
6407,7,5881
2494,43,5868
9751,8,5851
28566,34,5878
19149,60,5886
12485,66,5892
5486,16,5899
15126,44,5898
21077,67,5892
6366,38,5894
24649,70,5895
4261,58,5879
4500,0,5865
29738,56,5895
25662,11,5900
1137,32,5850
138,14,5902
4526,69,5894
6104,70,5905
13201,68,5905
27916,16,5899
7995,59,5902
1340,10,5901
9687,9,5906
24552,19,5907
6649,61,5908
29466,32,5889
12607,14,5902
24350,30,5911
6219,54,5909
2070,12,5888
2286,57,5912
28375,42,5875
15629,61,5908
948,8,5867
20556,37,5918
4842,58,5898
5105,23,5927
18274,43,5888
8899,30,5920
28956,58,5931
25863,14,5927
115,53,5913
2978,70,5920
26688,7,5917
26739,48,5919
25954,69,5931
22160,31,5919
1176,9,5906
24765,65,5908
19593,2,5934
29171,60,5924
4398,43,5931
11103,36,5924
29736,5,5939
955,44,5939
1717,22,5842
12682,66,5939
26987,67,5940
14007,32,5941
881,54,5937
23053,16,5947
14318,56,5923
5001,17,5693
28575,23,5927
4025,11,5943
19847,47,5923
14583,26,5923
4917,38,5936
10752,62,5919
13972,71,5948
13331,20,5898
7027,31,5951
27,19,5922
20910,28,5891
14809,14,5952
16367,31,5951
26086,34,5899
12612,45,5910
17077,8,5900
14199,24,5918
22315,16,5953
8927,66,5939
14548,37,5958
21741,59,5954
1089,16,5953
19316,8,5952
10365,32,5950
4782,65,5943
2102,61,5942
23297,10,5960
27085,69,5951
10736,35,5965
1824,14,5952
3419,0,5880
16451,34,5962
6990,9,5931
16622,70,5961
19814,9,5970
27883,42,5918
5823,0,5922
16468,30,5969
10545,22,5906
4126,63,5884
12057,6,5905
27733,17,5717
29214,33,5970
15472,26,5969
7159,55,5901
11815,21,5971
2923,8,5971
8295,68,5964
3035,6,5971
502,2,5934
4010,0,5961
23211,40,5976
16310,19,5979
24166,57,5980
28917,33,5981
28651,63,5948
12725,61,5982
19101,2,5982
18995,17,5750
9984,33,5984
3745,53,5987
4466,21,5988
22926,20,5988
5298,37,5987
29022,56,5982
4960,55,5988
3799,71,5977
23217,1,5991
21555,43,5983
14447,55,5992
8042,69,5992
28023,7,5994
29348,41,5997
25528,5,5972
26180,29,5998
20832,20,5988
14095,40,5999
3501,37,6003
16264,9,6005
22759,19,5979
14305,30,6003
20909,42,5998
18745,36,5987
20385,26,6006
8850,53,5991
12023,66,6006
28793,24,5989
3272,61,6002
16815,56,6002
3334,70,6013
3417,25,6010
20550,45,6001
28334,49,5998
12876,56,6006
25779,55,5992
4073,48,6011
15274,17,5790
6056,12,5932
23938,31,6014
24458,19,6006
23941,47,5992
8907,22,5998
16674,23,6016
19803,11,5960
13853,23,6017
10072,27,6021
7011,53,6018
18207,23,6017
17093,29,5998
12606,37,6003
26756,67,5940
19379,14,6017
10161,17,5837
11537,3,6016
13058,64,6012
18627,62,6002
16568,66,6006
14465,38,6021
1128,35,6019
11332,58,6022
8720,21,6018
16830,60,6008
26119,56,6017
611,65,6025
28153,36,6013
14423,56,6017
2499,32,6026
27083,32,6034
18240,6,6027
20450,21,6033
9560,11,6034
5732,38,6033
8896,8,6007
29783,41,5997
7010,34,6030
4278,66,6034
6302,31,6029
22425,36,6032
16351,2,6035
8234,44,6037
28736,5,6039
13589,68,6036
24123,63,6022
3378,32,6037
15016,55,6034
9440,7,6036
13330,2,6041
12448,69,6040
5583,54,6047
28178,67,6050
1378,17,5888
27624,7,6048
19209,10,6052
10480,52,6052
28252,14,6050
26662,64,6050
27564,41,6035
20075,53,6048
8691,40,6040
16356,0,6018
9141,44,6049
5032,16,6057
1623,17,5948
1882,16,6059
167,19,6027
24198,71,6062
433,61,6054
9224,37,6070
8952,12,6040
25239,31,6063
12798,19,6074
212,37,6070
21567,68,6065
28949,43,6068
13018,71,6070
19201,30,6080
6845,46,6004
6679,65,6078
11573,56,6079
27912,16,6059
8247,10,6074
17107,35,6019
7734,70,6084
763,46,6092
22906,24,6090
8768,56,6096
7386,26,6091
12177,50,5930
19298,67,6088
13690,35,6104
22412,5,6105
1769,46,6092
28797,71,6081
20053,27,6101
23202,52,6053
15502,6,6106
28695,59,6056
7184,33,6091
15168,6,6106
18666,32,6084
15707,39,5974
12893,40,6109
17886,68,6107
771,8,6117
18929,9,6118
11776,52,6117
16056,57,6118
289,15,5895
22000,11,6122
6371,19,6125
28396,35,6128
29896,55,6129
5996,41,6084
19082,47,6118
1685,39,6081
16390,21,6131
16689,53,6133
10600,30,6080
23736,36,6128
29814,1,6133
28364,52,6134
12019,42,6110
24430,0,6121
10322,15,5982
29802,22,6126
11381,56,6096
29213,3,6126
7239,66,6124
6923,58,6134
20690,28,5915
26063,63,6132
8948,23,6082
17060,21,6135
12489,20,6121
25571,21,6137
2472,7,6138
26240,55,6145
1058,2,6147
18349,19,6148
5774,7,6138
20291,14,6126
28712,13,6080
10927,61,6149
27949,15,6074
5716,61,6149
19440,8,6124
3750,37,6108
16814,23,6152
8601,20,6157
29716,36,6144
26268,49,6059
12915,62,6156
20437,29,6154
2384,57,6118
9259,4,2457
13869,33,6162
12569,56,6164
16589,33,6164
16786,56,6166
19778,25,6161
22357,45,6165
15911,33,6167
27081,41,6165
26226,33,6168
23993,37,6170
4638,56,6171
9182,45,6170
19388,26,6168
15855,25,6165
16245,30,6178
19748,29,6176
1542,33,6181
2027,41,6177
24682,69,6184
5910,37,6186
10288,49,6164
21603,35,6186
16705,21,6168
3364,33,6186
3842,55,6182
17756,66,6187
16889,56,6177
9779,53,6188
26969,56,6200
15826,34,6165
12470,65,6130
20828,33,6186
9027,7,6168
400,40,6201
5198,39,6195
21939,31,6198
27955,45,6196
16092,9,6206
663,6,6206
4789,30,6218
14836,41,6219
18629,33,6221
14564,40,6219
3728,21,6196
25883,49,6178
21679,7,6202
24642,39,6218
23771,29,6206
27848,26,6198
29391,56,6210
7256,60,6216
18566,52,6205
8962,35,6227
23655,48,6222
12286,69,6234
28609,19,6148
1011,71,6201
9014,27,6227
22984,34,6195
5226,2,6147
7532,23,6228
12836,55,6219
14588,32,6226
24342,64,6234
25809,70,6235
712,66,6236
6368,57,6227
8631,37,6236
6342,33,6239
22337,23,6241
7171,31,6243
14507,52,6239
22853,38,6225
27342,59,6239
9990,53,6244
24435,71,6241
5269,7,6250
10902,25,6188
11775,56,6253
16304,31,6243
25895,20,6157
642,37,6236
23835,39,6251
13960,2,6188
8406,46,6201
9764,41,6256
2026,45,6255
20110,53,6244
23694,58,6259
14413,71,6258
22549,16,6258
27590,44,6257
22657,32,6239
28991,12,6218
15513,38,6260
26670,11,6219
10720,2,6263
5458,40,6268
27214,24,6246
27825,65,6268
17980,19,6190
18205,49,6204
90,69,6250
12952,15,6173
