流id,流带宽，起始时间，发送时间
7947,506,6719,174
7948,166,9458,9
7949,219,6215,69
7950,198,35,296
7951,272,5025,205
7952,452,5135,50
7953,342,5393,133
7954,379,1950,245
7955,304,9390,73
7956,638,9042,195
7957,395,8888,109
7958,486,388,39
7959,577,7097,56
7960,264,7152,111
7961,601,6866,57
7962,454,9496,32
7963,111,5433,183
7964,119,9675,299
7965,369,2897,278
7966,586,8432,108
7967,496,7172,97
7968,283,7926,15
7969,502,7299,169
7970,565,629,56
7971,683,7859,169
7972,491,421,252
7973,352,2532,153
7974,212,8111,211
7975,338,9761,28
7976,121,9871,167
7977,333,5519,178
7978,696,2965,127
7979,138,4321,212
7980,406,9359,280
7981,544,7761,200
7982,319,844,63
7983,611,2608,122
7984,324,7936,233
7985,526,3991,130
7986,386,719,194
7987,244,8106,227
7988,541,8816,58
7989,487,4572,31
7990,387,9211,147
7991,375,7948,45
7992,376,5501,37
7993,618,3653,15
7994,236,4426,169
7995,497,2445,52
7996,700,3424,285
7997,525,3117,573
7998,396,4912,753
7999,530,5006,124
8000,121,7481,156
8001,662,7554,134
8002,561,8587,107
8003,174,1280,154
8004,103,7907,60
8005,171,249,27
8006,687,7375,105
8007,664,3745,212
8008,627,4648,177
8009,380,5345,12
8010,168,4434,255
8011,316,5104,102
8012,230,9520,280
8013,211,6029,189
8014,675,9680,246
8015,459,6012,144
8016,153,9749,257
8017,108,2739,29
8018,346,3450,210
8019,591,8481,199
8020,169,1608,251
8021,665,3622,39
8022,551,1700,184
8023,368,2052,169
8024,614,4550,229
8025,584,8658,102
8026,594,498,266
8027,596,9410,116
8028,175,7139,61
8029,614,5542,152
8030,289,1465,246
8031,454,4356,192
8032,323,9544,120
8033,240,5247,95
8034,686,7515,281
8035,183,6140,137
8036,421,671,241
8037,242,3343,50
8038,232,3619,143
8039,524,8327,660
8040,569,8249,54
8041,559,8144,236
8042,670,2431,192
8043,374,4137,247
8044,215,1320,173
8045,104,365,172
8046,519,8433,156
8047,628,9256,254
8048,292,5990,138
8049,194,6537,179
8050,616,3871,214
8051,503,6992,94
8052,592,5616,289
8053,614,6381,36
8054,131,1753,259
8055,377,9127,251
8056,569,551,118
8057,175,7621,86
8058,154,3329,152
8059,660,6257,59
8060,573,9155,167
8061,386,4315,243
8062,631,3033,23
8063,526,8011,258
8064,624,5111,17
8065,419,3761,96
8066,428,8244,81
8067,203,5848,10
8068,192,5165,267
8069,100,719,88
8070,642,9908,263
8071,453,9857,300
8072,469,9947,226
8073,258,6952,121
8074,345,7083,138
8075,545,6732,133
8076,203,8977,96
8077,540,4039,129
8078,111,7634,154
8079,541,6447,126
8080,239,38,207
8081,229,2935,208
8082,288,8840,243
8083,632,8066,299
8084,637,8903,206
8085,280,9692,256
8086,535,6687,253
8087,509,8298,5
8088,470,8928,169
8089,642,9573,206
8090,449,9397,274
8091,618,4648,52
8092,178,9550,119
8093,410,6597,266
8094,101,4295,20
8095,510,9195,100
8096,219,5867,16
8097,328,1766,75
8098,327,6196,217
8099,661,1241,219
8100,601,835,192
8101,322,4438,266
8102,415,6332,268
8103,655,7736,138
8104,151,4266,288
8105,531,4320,291
8106,253,7427,18
8107,439,3875,207
8108,284,2758,146
8109,172,7200,242
8110,509,4954,72
8111,541,6096,149
8112,656,6474,17
8113,532,5123,26
8114,455,6870,158
8115,529,6812,450
8116,238,7811,181
8117,349,1017,198
8118,611,7713,250
8119,368,8068,84
8120,495,8102,136
8121,426,6037,116
8122,351,6148,89
8123,578,8054,236
8124,423,782,86
8125,225,1243,236
8126,216,6266,34
8127,445,8029,199
8128,140,5076,263
8129,305,3626,180
8130,184,4415,114
8131,531,6119,9
8132,364,5605,296
8133,118,3385,5
8134,621,9589,172
8135,670,4405,234
8136,419,1867,287
8137,505,5469,244
8138,129,9072,199
8139,213,7350,68
8140,433,3019,83
8141,594,735,1056
8142,253,7601,288
8143,254,6656,288
8144,586,8546,293
8145,140,4167,180
8146,468,5478,134
8147,131,4522,280
8148,617,7715,127
8149,546,3627,137
8150,590,8924,160
8151,694,9328,171
8152,189,6271,268
8153,598,4027,94
8154,633,6529,40
8155,388,7184,146
8156,252,2542,49
8157,228,3078,27
8158,631,3384,131
8159,649,5812,277
8160,432,604,50
8161,560,7268,31
8162,123,5571,297
8163,554,7549,124
8164,602,2666,149
8165,405,6311,227
8166,371,5905,98
8167,474,1284,283
8168,625,2863,277
8169,453,7186,50
8170,320,3785,166
8171,378,1337,187
8172,698,391,94
8173,523,6386,85
8174,223,1144,249
8175,446,4260,100
8176,170,9838,135
8177,401,230,79
8178,242,2355,277
8179,609,7711,66
8180,598,5085,26
8181,475,5190,85
8182,552,675,144
8183,367,7744,201
8184,181,7360,28
8185,305,1413,125
8186,598,7553,288
8187,673,1828,230
8188,613,4891,183
8189,478,8856,197
8190,391,9162,107
8191,689,6428,32
8192,489,1844,209
8193,116,2928,51
8194,419,7092,195
8195,321,5509,8
8196,113,943,221
8197,699,9049,192
8198,485,1095,125
8199,195,859,247
8200,225,9231,244
8201,478,5711,1
8202,162,8376,92
8203,173,6788,37
8204,219,7780,53
8205,548,8746,190
8206,165,1882,663
8207,683,4247,260
8208,606,814,188
8209,447,6854,93
8210,234,3585,174
8211,307,1626,136
8212,504,8703,46
8213,584,2251,276
8214,452,8461,56
8215,499,272,9
8216,208,8570,8
8217,300,8976,214
8218,609,4236,185
8219,375,663,19
8220,399,7644,70
8221,251,665,215
8222,120,6053,375
8223,463,2801,123
8224,266,3746,298
8225,296,6990,293
8226,686,1729,204
8227,322,4778,148
8228,430,5846,226
8229,466,677,130
8230,232,4818,93
8231,169,7437,158
8232,263,376,67
8233,506,3850,2
8234,623,2314,245
8235,153,7965,21
8236,494,321,187
8237,584,4461,3
8238,299,1831,239
8239,146,4060,242
8240,468,1172,107
8241,223,2511,261
8242,605,1898,278
8243,166,8990,28
8244,537,3012,77
8245,224,5151,226
8246,693,2737,65
8247,542,2455,248
8248,637,1816,153
8249,386,8094,113
8250,547,221,78
8251,530,5319,975
8252,394,169,224
8253,172,9507,164
8254,542,9764,148
8255,113,9077,25
8256,535,4448,11
8257,254,6771,96
8258,494,2137,204
8259,621,4980,152
8260,377,2986,115
8261,381,6522,3
8262,265,9243,235
8263,466,9459,219
8264,624,13,208
8265,521,4319,175
8266,383,64,157
8267,602,5389,198
8268,345,5002,227
8269,135,9842,37
8270,697,2036,127
8271,465,5,241
8272,383,4322,27
8273,628,2277,137
8274,696,7230,199
8275,247,8041,187
8276,260,6434,41
8277,687,3719,72
8278,401,7356,63
8279,364,8928,216
8280,432,1791,256
8281,657,1200,101
8282,434,8252,3
8283,437,9303,60
8284,270,1105,783
8285,189,2499,133
8286,346,1588,263
8287,327,9079,219
8288,343,3899,36
8289,177,1456,31
8290,509,410,255
8291,592,8307,263
8292,699,4207,98
8293,411,3376,248
8294,599,3491,256
8295,578,2442,143
8296,667,2719,49
8297,431,7719,170
8298,228,1405,169
8299,508,853,278
8300,146,5492,78
8301,197,8737,198
8302,437,2649,45
8303,151,4569,88
8304,137,1313,50
8305,699,2904,289
8306,106,4027,92
8307,623,7194,199
8308,172,5919,2
8309,501,1242,212
8310,651,5870,89
8311,438,8839,28
8312,555,1657,210
8313,507,9703,280
8314,441,1322,26
8315,488,9339,18
8316,500,3621,286
8317,379,9420,94
8318,662,1130,248
8319,482,9611,216
8320,247,9574,117
8321,268,7888,23
8322,589,7819,251
8323,470,7646,74
8324,246,5451,293
8325,208,6335,132
8326,434,2979,35
8327,383,2072,106
8328,271,6692,31
8329,298,8554,170
8330,380,2021,142
8331,621,3794,215
8332,397,6097,42
8333,476,3529,126
8334,126,5981,223
8335,143,6325,268
8336,618,4110,162
8337,594,6965,214
8338,496,8168,39
8339,268,1816,222
8340,627,490,109
8341,119,3209,1038
8342,461,8961,57
8343,266,5330,154
8344,342,5794,9
8345,677,6641,171
8346,560,7497,211
8347,549,6054,200
8348,565,4649,202
8349,383,2692,238
8350,102,4797,135
8351,607,7210,178
8352,247,7417,294
8353,524,3256,12
8354,673,6039,270
8355,611,3856,89
8356,381,3415,109
8357,196,1595,197
8358,193,3028,189
8359,234,399,224
8360,463,1832,5
8361,513,8814,15
8362,281,5010,275
8363,314,1204,98
8364,389,8117,34
8365,473,2099,102
8366,204,4467,194
8367,296,2558,186
8368,116,8564,237
8369,127,97,118
8370,302,7194,242
8371,116,5670,259
8372,267,2677,9
8373,418,3842,280
8374,149,252,3
8375,568,838,67
8376,200,6869,223
8377,462,1093,253
8378,358,8079,164
8379,472,9884,69
8380,292,5967,405
8381,634,7175,89
8382,644,207,214
8383,622,3874,7
8384,488,8212,266
8385,329,4514,263
8386,497,4313,211
8387,366,9671,214
8388,625,2603,231
8389,668,7660,271
8390,355,985,156
8391,190,9024,69
8392,570,5667,176
8393,466,3825,198
8394,572,5653,855
8395,472,5743,240
8396,402,9360,50
8397,377,9626,81
8398,461,8892,105
8399,380,9677,66
8400,279,8213,193
8401,428,8035,168
8402,542,4652,263
8403,586,6812,40
8404,101,5254,100
8405,247,8290,298
8406,440,2505,129
8407,348,3362,170
8408,112,8023,262
8409,445,5943,122
8410,224,3360,295
8411,649,3821,66
8412,458,2542,231
8413,604,9193,459
8414,148,1731,209
8415,506,4456,31
8416,624,1108,94
8417,326,8461,8
8418,208,733,40
8419,379,7781,7
8420,469,5729,175
8421,483,2146,31
8422,225,317,237
8423,404,1313,148
8424,522,5837,4
8425,502,5362,206
8426,620,8226,127
8427,538,1177,114
8428,629,7735,74
8429,271,1485,4
8430,409,6527,191
8431,579,2232,133
8432,249,1086,113
8433,296,7124,61
8434,252,6007,88
8435,614,5223,278
8436,191,5598,255
8437,670,4748,260
8438,241,6905,46
8439,545,6294,176
8440,466,268,79
8441,608,5029,120
8442,678,5031,215
8443,122,5926,114
8444,595,5190,41
8445,494,4565,115
8446,450,2189,251
8447,473,910,206
8448,571,7807,47
8449,149,465,126
8450,584,5710,196
8451,308,5172,28
8452,126,2352,248
8453,239,655,59
8454,453,8662,253
8455,376,8604,10
8456,180,5540,232
8457,232,1795,20
8458,459,9277,45
8459,167,1079,65
8460,439,6060,50
8461,178,7945,169
8462,440,6359,73
8463,404,477,229
8464,441,7030,284
8465,665,1893,256
8466,213,3139,228
8467,178,696,53
8468,106,9483,177
8469,227,3476,71
8470,325,1106,180
8471,674,5954,131
8472,394,6411,123
8473,563,5004,263
8474,219,6860,153
8475,246,2770,153
8476,183,7041,21
8477,476,6864,248
8478,660,8402,23
8479,503,2761,237
8480,254,4556,124
8481,211,4289,196
8482,116,8046,118
8483,487,9916,149
8484,594,837,11
8485,120,4870,271
8486,354,2340,299
8487,453,8703,85
8488,577,6420,300
8489,105,7837,283
8490,305,6448,20
8491,153,3049,53
8492,509,8140,125
8493,283,667,42
8494,324,6537,266
8495,185,6040,276
8496,454,1340,173
8497,598,5601,273
8498,215,273,70
8499,337,2855,978
8500,652,2745,128
8501,418,4052,28
8502,152,4002,217
8503,177,8093,266
8504,245,2569,172
8505,308,3318,225
8506,585,1575,268
8507,396,5899,42
8508,223,1084,264
8509,246,655,204
8510,696,721,164
8511,668,5747,85
8512,136,9420,111
8513,671,6777,295
8514,411,9292,249
8515,611,8490,117
8516,511,1735,42
8517,448,6523,429
8518,546,8354,214
8519,245,6383,107
8520,689,6623,146
8521,391,8826,197
8522,181,3635,9
8523,457,4989,61
8524,359,7616,54
8525,313,6582,204
8526,417,657,81
8527,348,1591,1
8528,436,5968,203
8529,100,3827,205
8530,103,76,280
8531,484,6513,147
8532,499,8221,58
8533,680,4200,169
8534,590,3719,177
8535,242,3311,283
8536,699,2874,192
8537,272,3499,170
8538,369,1688,290
8539,158,2116,66
8540,119,2362,275
8541,435,428,113
8542,479,6899,168
8543,311,2245,225
8544,260,837,30
8545,208,5403,111
8546,520,3762,67
8547,633,4070,202
8548,134,3462,38
8549,687,1289,163
8550,472,92,52
8551,275,3749,663
8552,404,7538,1128
8553,493,5655,172
8554,181,7311,36
8555,610,7503,23
8556,694,5101,294
8557,518,2130,275
8558,663,4108,178
8559,193,3439,208
8560,279,1468,172
8561,341,4574,93
8562,250,8894,169
8563,148,4830,29
8564,184,2300,275
8565,317,3408,100
8566,122,1096,113
8567,150,3640,299
8568,674,4579,152
8569,535,7506,166
8570,128,2392,128
8571,236,1175,276
8572,445,652,162
8573,411,7809,171
8574,130,7395,64
8575,572,4876,12
8576,141,4058,50
8577,215,2044,163
8578,337,6842,70
8579,578,6399,276
8580,302,1624,225
8581,352,1770,188
8582,628,3262,145
8583,128,6927,48
8584,434,4174,122
8585,532,6389,29
8586,246,5694,65
8587,604,7261,37
8588,672,3641,229
8589,249,8212,239
8590,628,5074,197
8591,556,8261,56
8592,411,1168,98
8593,119,387,75
8594,644,9127,126
8595,228,7198,126
8596,359,4954,275
8597,411,8472,19
8598,483,4855,42
8599,573,24,47
8600,207,5572,220
8601,558,2338,330
8602,500,9248,238
8603,211,7054,43
8604,250,783,130
8605,278,100,131
8606,548,7509,269
8607,299,1680,250
8608,267,8346,239
8609,492,6389,76
8610,674,3364,236
8611,220,4148,49
8612,330,1922,172
8613,349,6588,96
8614,319,6919,34
8615,533,1408,249
8616,297,2424,260
8617,472,7040,144
8618,563,5067,74
8619,324,2703,82
8620,136,3002,218
8621,476,7441,273
8622,307,7906,191
8623,541,4435,160
8624,650,277,259
8625,489,3187,109
8626,541,8466,138
8627,228,7616,62
8628,696,9104,16
8629,601,4446,142
8630,443,2840,296
8631,603,2513,140
8632,179,4715,220
8633,363,7922,132
8634,148,506,213
8635,279,8683,120
8636,370,7661,181
8637,174,5632,175
8638,357,1985,238
8639,468,8012,246
8640,494,1399,111
8641,158,5387,267
8642,185,3557,79
8643,535,4311,259
8644,486,1705,191
8645,514,8265,181
8646,505,2159,90
8647,551,7718,287
8648,675,7116,233
8649,570,1444,68
8650,288,250,255
8651,409,5360,38
8652,494,668,215
8653,314,4284,291
8654,116,8891,60
8655,662,9751,17
8656,285,4131,191
8657,445,2385,290
8658,125,805,73
8659,202,6440,37
8660,168,1762,531
8661,114,3605,44
8662,536,2801,31
8663,293,1906,269
8664,385,1551,153
8665,271,7232,200
8666,548,5595,141
8667,120,9325,195
8668,420,4019,41
8669,542,9537,12
8670,222,9794,101
8671,245,3686,268
8672,638,4624,243
8673,536,6756,966
8674,116,7290,81
8675,299,717,105
8676,645,2944,76
8677,408,1439,9
8678,278,6184,168
8679,504,1159,102
8680,511,1735,174
8681,579,4167,208
8682,360,9386,215
8683,603,3227,133
8684,594,3947,200
8685,362,4480,57
8686,589,6572,160
8687,299,5430,291
8688,305,8607,18
8689,327,4348,294
8690,160,4988,200
8691,423,2354,179
8692,614,8140,127
8693,179,9287,126
8694,205,6250,169
8695,369,7463,38
8696,641,6117,121
8697,214,2050,254
8698,282,6498,40
8699,461,7927,402
8700,636,1651,113
8701,324,5524,158
8702,165,2105,197
8703,678,4755,48
8704,615,9423,864
8705,490,7720,28
8706,607,100,62
8707,319,6657,135
8708,220,4390,969
8709,478,6253,130
8710,673,6672,171
8711,239,6886,136
8712,682,1003,128
8713,466,7385,147
8714,609,6274,143
8715,241,8625,13
8716,339,3983,222
8717,663,5435,291
8718,550,750,81
8719,262,6349,217
8720,321,2438,119
8721,137,6078,198
8722,606,2167,285
8723,120,5800,158
8724,569,60,102
8725,480,1772,54
8726,177,8105,300
8727,546,1425,6
8728,279,2596,122
8729,137,9088,65
8730,597,2615,227
8731,481,7434,208
8732,318,233,205
8733,606,7672,86
8734,422,1633,235
8735,423,7194,113
8736,192,9373,265
8737,207,6260,192
8738,688,5798,292
8739,663,9867,209
8740,150,8839,217
8741,345,3834,224
8742,675,5377,29
8743,318,1381,22
8744,264,7611,184
8745,425,9523,224
8746,444,9210,130
8747,623,8493,5
8748,334,7635,156
8749,359,5512,69
8750,560,477,207
8751,566,6926,292
8752,319,8273,160
8753,541,9648,534
8754,617,5003,160
8755,154,9271,227
8756,260,6702,214
8757,474,6940,363
8758,546,5014,188
8759,225,9256,117
8760,570,3318,105
8761,342,4527,11
8762,520,4505,8
8763,198,7654,123
8764,435,5105,80
8765,285,7043,105
8766,564,4516,50
8767,413,2439,282
8768,579,2456,270
8769,385,9934,59
8770,303,7834,29
8771,497,1349,292
8772,254,4631,92
8773,243,9696,259
8774,693,2746,176
8775,502,5967,218
8776,189,7641,201
8777,606,7394,83
8778,157,5601,23
8779,216,584,194
8780,556,6640,290
8781,272,8522,179
8782,286,7103,272
8783,546,2822,287
8784,113,266,112
8785,285,4899,206
8786,327,8337,14
8787,697,8063,246
8788,136,722,197
8789,569,2696,157
8790,688,8215,169
8791,654,120,132
8792,501,3800,212
8793,322,4704,272
8794,570,5925,201
8795,618,8563,138
8796,518,5373,171
8797,501,6423,271
8798,543,3216,269
8799,141,3976,263
8800,301,9217,225
8801,194,3779,83
8802,276,3572,159
8803,257,8564,209
8804,673,7851,201
8805,336,4860,133
8806,223,3158,29
8807,213,4428,222
8808,363,2656,153
8809,316,7895,115
8810,197,3628,119
8811,311,1678,164
8812,142,2498,189
8813,259,2050,74
8814,155,567,88
8815,105,4386,76
8816,562,5642,149
8817,142,2115,396
8818,163,733,165
8819,124,4284,125
8820,444,492,274
8821,261,8982,264
8822,193,499,11
8823,216,7387,153
8824,225,1043,101
8825,418,6576,48
8826,105,734,285
8827,633,7836,8
8828,502,1187,111
8829,104,8199,220
8830,119,1663,321
8831,684,4495,546
8832,360,9835,282
8833,219,1256,798
8834,494,4269,89
8835,654,9474,131
8836,409,3914,76
8837,488,1955,184
8838,141,8398,197
8839,411,3997,207
8840,376,5365,259
8841,345,9292,91
8842,261,6719,53
8843,545,5027,236
8844,202,854,293
8845,596,2888,151
8846,519,1955,164
8847,146,1567,299
8848,658,6529,118
8849,178,10000,111
8850,216,2407,67
8851,382,6269,171
8852,420,5943,126
8853,364,330,81
8854,229,9792,146
8855,208,2624,149
8856,227,7351,271
8857,671,3133,236
8858,397,3763,287
8859,290,4577,262
8860,102,5862,124
8861,241,3560,171
8862,589,8768,147
8863,143,5445,70
8864,301,3480,36
8865,508,3451,29
8866,288,5596,262
8867,543,9965,292
8868,166,5624,145
8869,417,3849,102
8870,691,7168,33
8871,388,3550,30
8872,167,5446,229
8873,501,9032,41
8874,342,4564,62
8875,208,4048,19
8876,213,5790,181
8877,427,2171,12
8878,371,5763,46
8879,683,3648,213
8880,432,4165,172
8881,378,5564,81
8882,610,4091,283
8883,432,6216,105
8884,508,2696,106
8885,423,2672,61
8886,145,5962,296
8887,539,265,281
8888,371,3927,218
8889,219,2494,230
8890,366,7338,37
8891,173,6882,158
8892,336,6124,72
8893,161,7970,7
8894,444,8334,10
8895,212,93,245
8896,300,2295,117
8897,320,1806,135
8898,311,8729,142
8899,624,2302,83
8900,319,9941,168
8901,173,8724,58
8902,534,3549,261
8903,415,8320,40
8904,207,7697,33
8905,490,9747,231
8906,578,6436,294
8907,379,2421,128
8908,376,3755,235
8909,582,6928,278
8910,307,38,69
8911,500,9629,143
8912,275,5216,263
8913,694,2097,77
8914,169,1357,127
8915,175,6464,178
8916,159,2592,265
8917,510,1145,22
8918,174,2116,277
8919,141,9946,16
8920,402,3196,224
8921,439,7582,257
8922,115,4637,198
8923,156,8895,28
8924,203,1180,278
8925,200,3875,156
8926,186,8376,114
8927,339,2426,67
8928,609,4150,154
8929,338,5047,70
8930,563,3440,188
8931,377,2286,111
8932,223,5167,48
8933,291,829,2
8934,151,7294,231
8935,589,7228,232
8936,249,6774,36
8937,397,1914,157
8938,200,9521,108
8939,278,8789,91
8940,256,634,94
8941,394,9173,20
8942,361,3750,82
8943,203,6703,64
8944,452,1548,260
8945,670,6640,69
8946,309,3170,127
8947,335,7480,129
8948,308,2387,167
8949,531,4760,247
8950,643,791,135
8951,602,8919,168
8952,399,2315,178
8953,253,9824,5
8954,547,990,107
8955,567,9925,44
8956,402,8198,88
8957,526,2726,55
8958,295,2975,258
8959,462,7343,132
8960,696,2087,300
8961,460,7411,252
8962,678,2534,117
8963,318,2582,179
8964,233,7606,173
8965,253,7787,169
8966,383,8559,285
8967,424,5493,194
8968,468,471,206
8969,519,2120,57
8970,559,4221,169
8971,278,1853,139
8972,308,496,151
8973,268,6135,291
8974,265,7984,117
8975,227,9141,17
8976,587,5458,123
8977,681,1622,59
8978,204,9566,246
8979,144,2647,20
8980,641,3293,144
8981,589,7495,77
8982,382,7379,103
8983,402,3282,114
8984,204,1531,189
8985,304,3684,9
8986,301,5771,248
8987,591,992,233
8988,569,6494,138
8989,529,2219,54
8990,667,3764,226
8991,148,6484,165
8992,574,726,174
8993,479,6142,148
8994,133,8038,1032
8995,277,8106,219
8996,354,7670,93
8997,677,9859,1170
8998,458,3288,156
8999,366,2895,111
9000,351,5619,175
9001,390,4042,48
9002,179,2062,30
9003,627,9557,255
9004,502,4730,275
9005,103,3284,242
9006,440,4201,108
9007,254,6368,129
9008,576,875,50
9009,248,4269,198
9010,220,6862,191
9011,326,9167,51
9012,407,6378,214
9013,604,1838,229
9014,566,2476,111
9015,485,2915,135
9016,438,1565,153
9017,541,8643,198
9018,436,1976,180
9019,594,4965,108
9020,105,9410,277
9021,167,5102,120
9022,681,8366,239
9023,237,6500,116
9024,205,3960,292
9025,560,6410,263
9026,497,8066,292
9027,330,2505,34
9028,255,5795,239
9029,102,1002,268
9030,383,7351,232
9031,469,2265,218
9032,439,5069,40
9033,604,5769,1191
9034,683,828,5
9035,323,72,230
9036,107,9213,194
9037,146,7385,127
9038,500,629,119
9039,381,574,257
9040,132,6928,98
9041,302,4136,906
9042,640,5649,257
9043,546,6877,84
9044,642,3841,151
9045,498,9606,1
9046,501,4212,45
9047,391,1257,149
9048,251,4904,158
9049,465,5901,8
9050,335,8983,933
9051,687,4590,108
9052,642,9491,10
9053,196,7554,36
9054,519,3121,75
9055,548,3230,262
9056,356,13,196
9057,406,628,155
9058,353,702,182
9059,457,9246,185
9060,483,8077,245
9061,287,9362,227
9062,605,6708,146
9063,482,3526,20
9064,435,2727,38
9065,105,6924,41
9066,192,1556,39
9067,605,8251,183
9068,601,5762,240
9069,462,2654,258
9070,500,7530,239
9071,444,6661,202
9072,171,668,109
9073,101,4439,297
9074,419,5289,62
9075,187,5541,262
9076,598,8499,142
9077,610,5722,79
9078,255,1915,9
9079,565,1306,271
9080,604,683,146
9081,160,2042,286
9082,303,9959,135
9083,406,989,252
9084,399,6314,47
9085,260,781,275
9086,339,8761,78
9087,652,9605,68
9088,557,6255,296
9089,149,3981,149
9090,662,4939,98
9091,582,3529,212
9092,435,1923,78
9093,392,7726,85
9094,564,6486,165
9095,650,438,194
9096,544,7414,188
9097,544,3519,9
9098,575,5038,91
9099,589,7627,141
9100,274,1282,49
9101,360,3258,100
9102,488,1208,122
9103,530,7909,85
9104,460,7855,229
9105,118,2932,55
9106,133,3955,149
9107,319,8540,18
9108,273,1464,83
9109,316,1192,153
9110,636,126,257
9111,580,1156,267
9112,253,5974,191
9113,422,4033,72
9114,159,1302,212
9115,498,5039,269
9116,528,9050,152
9117,447,8031,80
9118,268,8835,94
9119,124,4552,1176
9120,169,1044,220
9121,546,9156,14
9122,230,6922,408
9123,257,8833,125
9124,243,8198,5
9125,191,4121,209
9126,118,1326,127
9127,669,359,30
9128,244,6485,140
9129,411,4449,243
9130,661,3359,219
9131,257,5132,145
9132,145,3746,298
9133,648,839,140
9134,464,8094,205
9135,100,1142,128
9136,485,4005,285
9137,165,5255,160
9138,466,6928,273
9139,674,4533,146
9140,151,8810,62
9141,486,2382,208
9142,156,3899,72
9143,673,2986,207
9144,218,5766,82
9145,498,3507,211
9146,581,9547,84
9147,686,6860,61
9148,240,4764,38
9149,404,6367,183
9150,549,3200,265
9151,263,5864,244
9152,380,3269,43
9153,440,3354,122
9154,407,7573,38
9155,617,715,275
9156,117,7866,231
9157,147,8009,56
9158,157,2941,264
9159,105,910,98
9160,459,3593,296
9161,398,2004,264
9162,482,5725,99
9163,561,6418,97
9164,156,5990,98
9165,594,5850,95
9166,282,757,138
9167,678,5188,87
9168,285,4333,100
9169,174,22,264
9170,362,4555,76
9171,554,4722,240
9172,214,9289,3
9173,327,1192,180
9174,212,6157,278
9175,431,7322,231
9176,560,1363,198
9177,517,3111,129
9178,506,1536,106
9179,233,2831,107
9180,203,5505,270
9181,454,7674,254
9182,497,2476,26
9183,508,2207,269
9184,432,1489,77
9185,582,5567,119
9186,561,7136,77
9187,573,6393,46
9188,294,3780,295
9189,284,8796,13
9190,132,7032,218
9191,199,749,56
9192,103,8254,221
9193,679,3651,115
9194,455,9926,221
9195,102,8124,288
9196,584,2248,235
9197,504,6114,122
9198,208,1301,27
9199,610,2814,265
9200,519,2721,241
9201,615,5136,297
9202,439,700,298
9203,216,7020,154
9204,216,6026,99
9205,265,1098,190
9206,615,8389,272
9207,226,6204,298
9208,282,9672,3
9209,224,9155,121
9210,499,6388,228
9211,569,156,117
9212,414,2735,141
9213,220,7894,47
9214,552,6306,263
9215,410,7301,257
9216,466,7027,181
9217,523,3131,84
9218,272,1962,281
9219,665,8103,186
9220,687,99,8
9221,635,4733,67
9222,352,5880,260
9223,552,7629,163
9224,663,2435,295
9225,458,9663,210
9226,263,3453,81
9227,274,7720,6
9228,526,2553,81
9229,622,1926,83
9230,224,9077,163
9231,516,8858,6
9232,680,66,199
9233,579,8799,124
9234,646,2698,56
9235,589,7656,69
9236,458,2198,96
9237,578,416,37
9238,595,5846,102
9239,541,7896,36
9240,327,5346,3
9241,656,209,432
9242,422,4090,219
9243,411,9680,166
9244,683,8594,72
9245,215,4915,50
9246,249,7462,223
9247,154,5097,221
9248,675,4012,64
9249,470,9940,40
9250,229,191,247
9251,587,4911,87
9252,291,9156,241
9253,490,642,158
9254,233,7931,35
9255,102,8858,250
9256,697,3268,290
9257,286,7837,237
9258,161,6969,251
9259,135,2319,81
9260,631,1736,196
9261,511,2668,138
9262,152,918,261
9263,405,3150,14
9264,190,3371,239
9265,337,564,46
9266,673,7589,29
9267,649,2208,202
9268,241,8302,27
9269,167,8307,217
9270,542,6674,236
9271,170,6452,222
9272,425,6859,222
9273,170,9489,284
9274,339,3010,46
9275,108,8483,168
9276,443,4646,210
9277,181,6417,4
9278,111,2999,66
9279,462,553,94
9280,687,4620,48
9281,123,8875,175
9282,151,5570,191
9283,380,7175,274
9284,523,3896,169
9285,457,4163,284
9286,313,8678,35
9287,119,1598,282
9288,409,4932,109
9289,326,8988,294
9290,301,7522,134
9291,593,6935,224
9292,478,456,109
9293,509,4938,192
9294,519,9564,99
9295,578,3557,187
9296,323,5961,79
9297,317,9940,68
9298,389,7755,268
9299,382,5200,146
9300,382,4607,232
9301,497,2043,204
9302,123,5000,134
9303,509,3334,205
9304,592,3013,165
9305,591,1671,69
9306,697,7743,248
9307,420,4871,187
9308,452,881,192
9309,266,5552,132
9310,611,5598,180
9311,101,3039,114
9312,278,3822,250
9313,521,7157,64
9314,486,9484,187
9315,553,5937,155
9316,448,3172,282
9317,256,4199,264
9318,568,2280,102
9319,625,9532,63
9320,394,3853,50
9321,277,1828,80
9322,684,5229,134
9323,215,9309,154
9324,243,3504,144
9325,256,2982,164
9326,554,1542,116
9327,557,5443,218
9328,307,3612,273
9329,105,8671,62
9330,337,3486,6
9331,388,3486,28
9332,593,4384,225
9333,648,3621,62
9334,584,5020,66
9335,313,9095,236
9336,258,6152,157
9337,697,8572,169
9338,667,1573,1
9339,563,1842,248
9340,333,8943,147
9341,595,9963,99
9342,129,756,174
9343,294,451,143
9344,630,2159,286
9345,604,3892,206
9346,199,8072,63
9347,212,8368,92
9348,430,8456,206
9349,100,7282,23
9350,699,4041,287
9351,379,8565,44
9352,469,763,77
9353,247,9285,265
9354,109,8992,124
9355,170,1352,89
9356,633,3608,176
9357,292,9410,281
