949,30,286
5738,1,239
2731,77,232
2592,59,270
7287,50,244
1674,17,303
8572,55,223
2590,94,187
1,5,235
8090,33,274
5342,12,261
1277,29,223
5598,94,172
2087,24,264
1530,19,233
8978,24,213
1275,55,230
7226,66,228
942,82,234
4960,19,210
6552,41,273
1374,33,233
1537,81,275
4160,42,312
2222,5,254
4051,61,188
4454,69,324
2653,63,251
2047,38,169
1264,24,199
7198,25,281
4109,71,168
7173,40,214
2818,29,272
5444,37,321
5837,42,281
8115,0,206
1439,67,185
1803,72,213
5122,35,297
1770,80,229
1870,2,261
6472,93,220
7234,65,277
6933,6,198
5832,75,331
5279,60,241
706,68,273
5555,12,172
8304,18,183
7404,17,212
2699,0,229
2979,6,204
4280,77,255
1433,95,328
7711,28,190
4869,51,323
4563,53,279
5509,86,302
2931,8,235
244,31,169
6205,72,232
9524,76,206
5490,40,321
6301,37,215
4534,94,316
4491,21,206
8323,84,209
510,33,212
8234,84,326
5148,11,324
1173,91,248
2324,42,305
5736,69,325
214,80,230
8016,92,318
673,23,330
2317,17,218
4309,85,332
28,80,320
85,92,281
7068,10,322
3446,35,232
6016,83,204
2208,4,288
4616,29,262
8906,28,312
9467,23,311
7293,0,226
7117,84,276
2904,74,224
7915,33,311
8746,50,195
4537,10,238
8788,53,326
7010,14,257
1396,50,243
9791,76,243
7663,79,195
8123,65,317
6549,5,238
9349,49,257
1639,84,243
5774,40,297
8370,82,263
3520,64,301
9424,6,214
680,55,279
9427,49,206
3753,7,303
1656,4,231
3231,8,210
6674,18,175
1120,0,312
9610,0,258
9306,43,292
8828,51,224
9434,25,210
5328,74,243
8607,47,209
4838,43,242
6120,16,216
2518,6,179
373,94,317
1230,80,166
571,24,172
852,16,248
6007,10,267
5852,50,301
7295,47,313
1011,26,291
9808,13,289
5330,5,326
2304,52,292
5622,39,188
7562,67,275
8647,4,282
4201,46,185
8544,85,284
8398,40,229
3735,13,229
8650,93,234
3548,50,291
3065,39,169
5046,83,313
3507,7,303
1991,84,326
2774,76,207
9239,38,328
8512,5,290
4831,91,264
3213,29,289
7675,79,202
5611,79,275
523,64,177
3653,40,330
506,42,297
6544,77,253
2133,67,277
9809,48,233
7344,12,256
1397,75,213
2696,35,242
9627,63,296
6627,9,322
2486,20,220
45,71,292
5896,75,225
2183,51,223
4077,48,246
1244,14,215
7130,85,299
3612,40,230
899,67,201
8136,72,265
2986,87,275
2683,24,177
2573,44,314
4671,5,234
6354,48,260
8407,80,204
39,23,207
7360,80,243
5802,93,309
5905,54,208
517,75,301
6353,28,332
6806,81,264
5969,7,311
8228,51,194
5847,63,173
5593,10,258
3293,59,234
9502,49,223
962,36,202
260,58,309
3232,10,257
893,17,212
1110,30,206
9096,22,278
7943,77,185
166,86,325
4451,8,330
3500,86,232
8007,17,266
6395,93,291
8360,6,278
7499,23,260
4827,8,230
3661,81,193
929,93,279
6030,93,289
7763,5,220
2307,29,244
1334,81,236
2854,41,308
9852,87,274
6111,8,247
3175,29,167
8453,41,235
7850,38,167
7677,28,312
5260,59,315
4667,18,257
6547,44,275
643,14,235
4855,87,284
7716,47,260
866,24,281
3120,67,318
8844,20,305
2057,44,233
8033,72,286
4067,22,243
3135,65,303
4205,77,221
1255,93,320
3173,64,324
7511,58,234
3706,75,177
5577,90,245
9102,22,330
8723,72,193
7152,35,294
5291,65,232
9321,37,326
4950,35,249
9206,76,304
4762,71,324
8501,79,320
9335,75,223
5911,74,226
2142,60,210
6637,95,274
8452,18,221
5750,12,216
853,11,258
920,43,171
1882,90,184
2281,68,331
4926,0,231
9608,17,169
7629,37,247
487,95,166
6753,40,224
8011,68,283
3773,40,169
5767,42,301
3050,20,190
2262,63,185
7321,50,174
3060,8,289
5908,53,212
4852,95,234
5423,49,326
2557,92,277
4272,90,280
895,61,285
8721,28,238
5938,66,217
8703,43,234
9609,22,235
4678,71,275
9623,67,167
1658,21,218
625,34,231
2228,33,259
5954,62,204
4529,9,294
9865,92,269
9483,1,259
3945,52,260
4355,80,278
3328,52,263
4366,71,245
4915,72,227
618,78,306
2316,63,227
6478,65,227
7873,44,204
627,16,269
9060,66,193
1299,55,270
1483,85,261
7887,84,273
1624,77,228
4556,75,265
9147,86,304
399,19,219
4078,29,255
7031,84,225
9313,75,194
9761,75,248
4985,16,281
9645,8,204
763,88,332
5668,7,276
9136,1,187
5734,7,238
2230,61,208
1694,64,212
5409,61,226
6042,29,226
9041,87,285
3572,5,188
1557,74,310
8035,83,206
3049,10,174
7818,49,192
3606,68,191
6389,8,250
408,86,279
4185,66,320
6941,20,279
5175,58,231
386,84,214
7466,81,242
4983,78,175
4658,33,301
5728,20,197
9274,65,326
6337,45,176
4653,86,179
5723,52,222
2641,17,264
6717,91,298
6557,89,318
3741,75,269
972,34,184
7159,22,254
4911,67,321
941,31,215
6430,63,180
6329,72,169
3811,57,239
1807,55,194
1890,66,219
4849,58,222
9430,91,171
3722,34,219
3961,83,221
4470,19,203
1161,4,287
1680,62,255
6915,29,206
7336,63,176
6081,81,283
6184,59,303
5252,43,326
1313,67,293
4080,63,324
6446,25,206
3831,7,257
6289,33,278
9375,22,247
3897,90,164
2746,0,222
3534,62,164
3470,18,316
7945,65,308
8237,40,299
5693,32,326
3442,95,301
6257,87,250
8472,76,320
5404,20,195
9643,94,241
3270,5,167
1522,52,323
5959,20,329
8145,5,168
5570,22,234
1604,48,243
8481,44,196
7442,52,238
3047,44,221
4835,94,296
7813,72,200
7506,7,330
7647,53,304
9557,5,200
2614,10,249
2008,42,187
4919,40,253
5319,92,199
994,7,215
2078,54,195
3449,95,212
8100,19,273
3489,76,182
6015,91,171
2335,76,185
2350,59,238
6126,19,287
7785,35,239
4648,53,242
4448,79,319
2374,8,225
2602,93,275
2391,42,328
2745,71,177
4250,37,289
3281,65,242
2451,52,205
6669,54,233
456,61,167
8915,47,231
1793,70,229
6316,5,243
7723,22,271
4523,86,1107
7120,86,1108
4089,86,1109
2018,44,1108
6550,68,1111
5902,86,1110
17,86,1112
20,68,1113
144,23,1136
7653,23,1139
8031,11,1132
9823,36,1136
2493,4,1134
9806,53,1119
4245,78,1133
5520,44,1109
6770,75,1125
9399,0,1117
5097,92,1118
3174,86,1114
9200,32,1134
1877,47,1128
1192,83,1141
7388,11,1134
5533,59,1132
5431,86,1119
484,92,1123
4000,90,1130
7567,76,1132
851,4,1136
4052,78,1141
7519,68,1115
7162,92,1131
8211,68,1126
3599,33,1141
1429,10,1127
4048,68,1138
5426,41,1108
7940,59,1139
7470,53,1122
2072,11,1140
2067,0,1120
7229,75,1128
2827,78,1141
3382,14,1140
5098,90,1138
3943,32,1139
9884,8,1129
4903,86,1127
8573,19,1136
8347,76,1141
7631,36,1138
7830,0,1131
1725,18,1133
5978,53,1135
5652,86,1140
3029,60,1126
5030,92,1142
4124,42,1120
3827,75,1139
4527,61,1130
8932,23,1142
1814,0,1146
5310,10,1131
5968,83,1150
3635,35,1144
5526,90,1149
7667,13,1116
8420,78,1153
4195,51,1142
5332,36,1159
7968,79,993
8920,14,1151
61,8,1152
8702,18,1145
8074,49,1158
5436,47,1130
9151,59,1151
5039,33,1152
5074,68,1152
876,76,1154
4249,4,1142
5452,86,1159
8870,35,1160
4697,43,1149
3020,23,1162
7649,92,1163
7592,71,1172
2639,11,1173
5772,94,1173
1948,14,1174
6607,25,1112
2714,90,1171
9042,29,1177
5096,83,1177
4274,81,1151
3828,9,1165
4486,33,1179
4449,11,1173
7232,8,1179
5556,68,1181
1868,49,1179
7492,18,1163
4278,10,1161
6052,4,1160
3093,75,1155
7644,60,1138
8550,0,1164
278,78,1181
6128,16,1120
3513,60,1158
5126,19,1147
2263,89,1121
3496,75,1181
5894,59,1182
7695,53,1184
105,35,1163
5699,76,1183
4155,36,1188
8663,81,1167
9686,60,1178
3684,86,1188
3048,53,1184
5358,58,1189
6720,78,1181
200,68,1187
3472,35,1195
3509,6,1166
7020,4,1182
4436,67,1194
7005,19,1170
3695,33,1179
6904,32,1153
6412,18,1186
4221,71,1172
8640,11,1182
9142,92,1192
2373,23,1196
1576,81,1185
6457,21,1167
1944,0,1193
3745,71,1204
738,11,1206
59,83,1177
2215,3,1191
9314,94,1207
8253,61,1141
1142,78,1205
9594,95,1193
5558,55,1166
9958,59,1182
4566,14,1209
1187,51,1160
1372,93,1209
1456,3,1200
1645,69,1176
4412,11,1209
5856,81,1207
5495,91,1195
3998,66,1152
8734,53,1208
2673,41,1190
1155,29,1209
1734,61,1209
2339,51,1197
8337,25,1118
6943,49,1207
499,60,1201
1993,59,1194
7881,83,1209
1460,8,1179
3705,82,1204
4854,8,1213
1459,33,1213
9493,68,1214
3122,70,1159
1317,90,1199
87,86,1217
9082,83,1217
2593,43,1172
4209,32,1194
6772,3,1210
5633,71,1215
3838,6,1199
8808,42,1221
5618,14,1209
1463,43,1221
2122,50,1101
4597,59,1224
3958,47,1198
1384,4,1216
1285,53,1227
5610,67,1205
5219,30,1198
544,78,1217
9094,68,1229
5885,19,1196
1984,72,1209
5511,62,1226
3966,76,1220
546,86,1230
2352,35,1231
1088,77,1225
2,0,1231
9837,10,1187
2658,16,1225
6248,1,1206
9961,88,1185
1637,36,1232
6148,66,1232
8706,17,1235
2450,88,1207
9547,51,1235
5916,58,1236
4615,84,1216
4802,19,1236
2635,92,1236
881,41,1237
4959,67,1238
4549,38,1219
2663,18,1215
9688,79,1234
1434,60,1231
3875,55,1218
1293,36,1232
834,54,1236
2703,69,1212
4713,23,1242
3455,35,1243
1871,34,1226
4603,68,1229
4630,63,1243
8295,53,1240
2377,94,1207
4396,1,1236
4700,91,1231
9162,95,1245
2381,77,1245
4634,81,1249
2195,37,1229
424,8,1225
9484,67,1245
8859,88,1230
8457,10,1236
9949,48,1206
8291,32,1251
1084,48,1242
998,71,1250
5095,49,1252
1785,12,1237
9691,89,1240
1475,47,1253
9324,90,1258
145,5,1249
3627,76,1241
5589,88,1257
6792,14,1253
195,11,1254
6448,79,1256
5243,30,1254
9403,94,1259
207,95,1257
4300,78,1235
6634,29,1217
4952,72,1259
9150,75,1209
7954,68,1240
6738,94,1260
6469,6,1247
2231,2,1155
5550,29,1263
7570,65,1251
6664,61,1264
9705,83,1264
1532,77,1256
8907,28,1219
2449,9,1259
6118,11,1265
946,14,1268
5109,93,1252
3481,82,1243
5507,83,1266
2631,24,1139
8207,41,1237
8147,30,1259
6224,29,1263
3530,33,1268
6961,92,1265
6657,20,1274
8710,18,1263
6570,68,1276
8471,0,1262
8716,65,1265
9509,75,1272
2023,47,1271
6925,86,1280
3642,36,1273
7721,71,1276
8244,16,1275
7115,48,1280
5422,43,1277
7997,54,1271
1505,85,1269
8434,94,1276
815,91,1279
503,8,1273
2132,4,1270
3067,21,1203
8222,78,1280
448,79,1275
8305,49,1283
2444,76,1285
732,62,1287
4313,42,1287
7248,90,1285
640,69,1257
6238,78,1286
3634,28,1287
6079,59,1287
7256,44,1143
9174,34,1290
4054,25,1289
6484,53,1294
8027,44,1297
6630,7,1288
2982,33,1268
8595,54,1286
7428,38,1259
3378,55,1298
1166,0,1297
4693,8,1289
2461,68,1299
3246,86,1284
2372,60,1270
7615,10,1291
529,12,1289
5988,13,1127
7826,36,1299
6109,86,1300
9341,89,1299
263,5,1289
1672,49,1296
9279,70,1205
7333,21,1276
7487,35,1301
4469,91,1299
6589,92,1303
835,77,1297
9950,66,1303
9523,80,1289
4047,70,1303
928,55,1298
4702,19,1310
1714,30,1306
2171,6,1308
3955,58,1307
7831,4,1303
1774,87,1262
7861,57,1309
2217,95,1310
4462,17,1307
7853,27,1243
9631,51,1311
350,23,1313
2481,37,1267
3798,39,1264
6659,14,1301
2209,65,1313
8753,1,1315
9679,41,1316
3214,20,1290
1917,75,1316
1784,32,1294
8804,54,1315
1497,25,1311
9357,67,1317
2236,74,1296
4582,77,1312
5211,48,1313
976,52,1219
6897,82,1315
9571,35,1322
9204,37,1321
1747,0,1320
6582,67,1317
3222,3,1222
7357,2,1204
1490,71,1325
527,49,1326
9286,14,1326
8508,95,1326
3457,94,1331
6220,95,1326
5151,11,1333
4587,47,1334
7028,81,1334
3813,46,1291
7445,30,1334
9037,32,1334
8850,50,1314
653,30,1334
5032,9,1329
8268,36,1328
6246,83,1336
7604,53,1294
4239,18,1324
7266,52,1307
9045,94,1335
9061,93,1326
9425,92,1303
5636,75,1339
398,90,1344
2548,60,1324
4632,79,1326
162,22,1344
5115,63,1299
5445,44,1297
2331,42,1344
3118,94,1337
1579,86,1325
43,19,1310
104,91,1345
3137,6,1313
8729,29,1339
5259,29,1346
745,69,1323
870,83,1350
359,72,1351
7285,25,1352
3545,42,1344
5469,43,1355
8110,4,1358
3161,32,1352
4732,79,1350
6212,48,1351
3464,61,1359
2393,11,1361
5939,78,1361
1427,14,1363
3780,33,1364
1628,76,1288
368,8,1367
771,72,1351
1614,71,1357
4432,35,1322
6413,74,1357
1258,47,1346
8269,80,1356
1361,49,1369
137,10,1357
9023,16,1372
1121,20,1373
8507,4,1372
9488,71,1373
1094,21,1357
5646,91,1373
3557,12,1363
5396,14,1372
9872,87,1320
4419,84,1347
6326,28,1377
5347,90,1344
9012,89,1374
387,62,1377
884,68,1378
4997,51,1311
1843,8,1377
361,48,1378
7077,42,1381
14,76,1381
3187,86,1383
6280,2,1272
4172,38,1317
7549,45,1361
7566,55,1383
3164,5,1386
9898,77,1391
4567,25,1391
7555,86,1384
4695,78,1361
8957,7,1392
6203,59,1395
321,0,1394
7984,57,1395
8773,63,1394
1632,0,1395
8696,50,1388
8949,34,1397
6438,53,1402
2597,36,1400
7524,86,1402
1560,66,1403
2898,87,1389
2128,68,1404
845,30,1405
7986,52,1399
549,53,1402
4867,37,1405
3030,55,1408
7697,24,1172
2776,44,1408
3892,92,1349
7253,70,1408
1787,13,1170
9333,92,1414
2708,35,1414
1513,95,1414
4749,39,1351
6269,20,1373
654,82,1409
4021,6,1421
3562,17,1422
4187,84,1421
8984,51,1422
5614,77,1424
9867,26,1209
2032,49,1369
6116,58,1430
2969,56,1296
3153,1,1430
7611,14,1434
1432,93,1432
7111,19,1435
2723,23,1437
8707,90,1413
6214,3,1245
4445,41,1437
6505,65,1438
8575,48,1438
6713,54,1399
4473,19,1435
5102,13,1237
6453,77,1424
3017,49,1429
1516,1,1430
1719,95,1439
5464,75,1439
2773,88,1284
3476,79,1426
905,40,1193
2371,76,1381
4318,67,1440
3669,9,1425
9795,50,1425
5596,19,1440
1704,92,1414
5769,30,1440
6671,71,1441
9690,29,1440
2884,30,1440
1792,94,1420
9027,11,1445
1144,55,1408
9555,35,1445
1003,32,1443
8602,67,1447
4994,42,1449
3693,38,1389
3607,94,1456
1300,94,1457
391,75,1459
1355,74,1462
1198,23,1437
7662,47,1462
7821,83,1466
6195,32,1468
5171,72,1468
616,87,1468
7090,81,1472
1176,3,1272
4885,67,1447
5544,83,1473
5498,43,1475
9451,47,1462
3847,79,1461
3055,91,1476
8871,45,1429
7960,8,1476
7638,4,1478
1389,35,1445
9710,29,1482
4492,90,1486
8505,62,1377
670,25,1487
9981,27,1269
1578,22,1487
6293,78,1491
10,33,1492
3217,25,1487
3549,61,1502
7872,62,1429
692,70,1486
8014,4,1497
6008,76,1486
9283,5,1502
576,41,1437
9131,91,1503
9438,71,1511
6368,11,1512
7846,75,1459
5899,8,1491
5359,84,1505
2158,48,1473
2929,6,1421
8693,14,1515
612,34,1397
5206,86,1516
2464,77,1516
259,16,1511
1328,76,1514
5043,54,1515
786,66,1517
9095,19,1507
6095,86,1516
6391,26,1243
6905,13,1307
4645,78,1491
1341,15,332
3145,88,1340
1406,87,1468
5451,52,1512
4538,28,1509
5707,28,1512
1833,80,1457
7571,20,1522
6773,42,1518
9687,21,1459
3758,28,1516
6490,0,1520
9743,25,1520
9559,62,1523
5020,10,1446
9135,0,1522
3885,49,1523
7174,60,1391
4779,41,1522
7648,27,1309
5245,49,1523
2705,88,1403
3242,20,1528
2751,80,1461
7213,34,1452
8524,28,1524
5929,42,1524
9527,68,1530
3822,55,1532
9953,0,1531
6498,90,1533
2084,59,1536
3718,25,1535
7099,50,1537
4483,83,1473
2295,62,1539
4955,36,1539
958,7,1541
6,37,1510
1050,18,1409
6382,0,1539
601,49,1544
500,18,1441
9633,53,1552
3605,60,1401
1899,18,1477
8643,9,1551
3994,28,1552
8091,6,1546
4498,94,1532
2600,52,1514
8928,57,1554
8939,77,1549
3439,20,1555
4545,79,1553
9299,89,1464
2780,86,1531
9148,42,1556
8811,18,1517
9669,35,1540
7271,68,1563
871,34,1563
7398,41,1533
5844,95,1563
4376,34,1563
135,60,1434
4332,21,1465
9654,49,1566
5514,35,1570
580,51,1422
4215,80,1483
7617,55,1570
5867,92,1570
1577,29,1571
9931,67,1530
13,30,1572
3564,36,1539
2763,0,1567
803,68,1572
2414,90,1574
1863,55,1576
5581,82,1531
7462,60,1492
3658,39,1444
6384,71,1511
3582,70,1577
4589,46,1329
6487,32,1572
94,39,1527
1958,25,1579
1191,7,1541
792,44,1579
9396,1,1581
2920,38,1488
8415,75,1580
1324,18,1578
7865,17,1582
7181,59,1582
3852,50,1585
9630,93,1562
6820,58,1587
9074,67,1587
2922,0,1587
8653,41,1585
8658,60,1563
47,67,1589
5410,37,1545
1896,62,1589
6045,38,1576
9815,36,1590
7689,2,1344
6729,53,1552
8470,14,1515
1648,6,1592
9651,51,1594
3887,52,1572
8289,90,1574
7410,41,1594
1538,42,1592
1291,11,1596
7531,7,1596
5078,48,1598
4315,94,1601
9004,65,1602
6512,75,1600
520,14,1600
6346,49,1604
9897,83,1491
3310,19,1604
9020,76,1600
3026,84,1603
5165,68,1572
8487,2,1447
3191,30,1606
7219,87,1605
2717,95,1606
6319,35,1608
1177,24,1228
2389,19,1608
2521,71,1610
2793,10,1457
5657,6,1595
3546,94,1601
7212,23,1612
3266,36,1606
1809,49,1604
7353,53,1617
1836,77,1615
3273,78,1592
203,79,1598
5567,86,1605
7544,28,1615
6204,72,1621
9734,26,1284
3336,74,1626
9458,58,1587
6416,79,1621
7168,75,1628
3056,91,1628
8699,20,1632
2386,47,1598
3027,9,1601
7964,32,1634
5365,87,1619
7351,69,1410
2206,55,1576
6201,8,1632
8260,70,1628
6019,57,1643
7701,4,1633
8340,94,1629
6192,29,1624
1623,42,1643
9034,81,1645
8534,69,1547
1916,47,1648
5650,83,1649
8792,13,1388
7170,22,1487
1224,82,1643
7727,0,1587
2180,22,1657
6470,10,1601
1631,33,1659
1160,7,1596
6022,60,1656
442,19,1608
1189,8,1641
7897,83,1663
164,12,1457
1470,34,1664
1232,23,1612
4157,76,1664
3746,95,1606
6359,68,1664
6706,85,1327
6024,90,1662
4531,53,1656
1068,12,1609
9344,25,1654
8888,40,1227
9675,48,1601
6305,14,1648
997,95,1665
6861,43,1672
2475,35,1676
3024,45,1533
6710,55,1679
8875,89,1525
9030,2,1558
8284,4,1650
3319,54,1654
6953,0,1679
8259,78,1676
6500,21,1544
5651,49,1684
8155,91,1684
8369,89,1663
6636,30,1693
32,32,1693
1233,34,1664
1518,88,1411
8119,18,1681
2622,2,1665
8531,71,1610
2009,40,1684
5872,69,1687
589,29,1691
8929,62,1589
7672,92,1694
7987,61,1695
292,75,1684
8511,68,1695
6040,90,1696
6244,16,1698
2965,80,1571
4670,5,1705
7062,38,1687
1742,77,1701
4299,71,1706
9936,55,1706
7056,31,1707
7513,11,1709
5104,37,1680
5612,14,1716
225,66,1717
615,14,1716
156,78,1700
5489,7,1717
5881,52,1717
5744,86,1718
4440,25,1719
8979,70,1726
1099,21,1702
7014,13,1475
5803,86,1718
960,93,1699
7632,1,1728
7614,39,1612
9444,63,1494
6585,71,1722
9308,49,1719
2283,0,1737
77,44,1739
5665,84,1708
4169,54,1740
5214,48,1738
7236,36,1741
2192,42,1741
4721,59,1751
8553,76,1754
6311,68,1695
3924,17,1759
4044,73,1301
7384,50,1760
2846,11,1763
4116,41,1763
437,19,1766
1292,67,1771
7138,80,1733
2749,58,1773
8882,47,1757
1368,81,1645
6916,41,1763
6565,62,1774
6648,45,1661
932,88,1485
5485,63,1664
7345,36,1760
220,14,1779
5883,76,1754
1817,30,1783
2136,19,1766
8127,6,1783
9296,87,1783
1819,50,1760
4680,67,1786
660,34,1731
2532,7,1760
6602,79,1794
7871,95,1797
2013,51,1803
5955,48,1785
9843,53,1788
8092,23,1706
4243,75,1762
8664,91,1813
427,23,1813
9110,70,1787
7745,10,1749
4580,94,1814
7646,65,1817
5640,35,1822
4992,0,1738
6002,8,1796
7411,77,1784
1511,28,1785
2977,58,1773
7808,23,1821
7602,87,1783
5820,13,1566
8675,8,1823
1245,44,1739
4772,13,1666
54,94,1814
3385,72,1826
8583,71,1826
8497,54,1793
2260,88,1565
4759,86,1780
8107,85,1458
2960,89,1822
5119,81,1681
2566,73,1360
6586,29,1809
2890,49,1779
8887,34,1806
143,53,1826
4234,4,1822
7554,39,1751
789,45,1802
9261,19,1825
7275,69,1836
8796,8,1833
5947,76,1828
2911,94,1832
8622,68,1786
5808,27,1314
4314,74,1832
9169,12,1759
4175,14,1816
9875,23,1834
2685,4,1830
8685,9,1762
2191,75,1847
1794,25,1843
2049,18,1820
7669,32,1850
191,63,1838
8024,20,1853
3185,84,1824
247,42,1839
5202,90,1854
5605,46,1373
6964,44,1848
8567,51,1803
1763,81,1859
6633,91,1855
2291,7,1844
7082,78,1859
2599,57,1867
9358,49,1864
6428,79,1794
8638,61,1869
9724,95,1873
1164,21,1859
827,0,1866
2050,6,1783
2085,47,1870
9615,83,1873
6460,51,1874
9297,68,1884
221,22,1886
2587,85,1607
4939,90,1854
288,52,1887
4082,83,1873
2116,82,1804
7145,93,1884
6534,72,1826
8280,90,1893
9393,40,1684
9889,68,1894
2852,83,1895
1952,77,1895
1795,33,1897
5207,40,1902
2582,41,1862
4761,20,1853
6489,34,1903
3805,71,1903
8436,38,1817
9119,44,1904
9138,43,1906
2970,0,1895
990,35,1906
1386,60,1763
2320,1,1728
671,5,1705
7910,86,1897
2727,80,1906
3703,11,1912
5011,87,1896
7622,55,1916
7027,60,1907
51,31,1908
8873,29,1905
4940,13,1772
7833,78,1859
5778,49,1916
4975,51,1874
9820,61,1920
8073,81,1859
4543,16,1924
6680,92,1925
72,13,1891
4083,23,1922
3361,32,1933
9317,66,1717
5418,22,1886
8215,86,1922
6112,66,1936
4452,2,1782
1702,70,1935
2947,0,1932
4834,52,1887
2396,19,1902
2162,46,1455
5535,36,1919
1613,34,1903
8739,39,1901
4640,31,1908
9363,64,1920
1813,3,1304
6097,5,1938
2733,27,1370
3964,56,1335
1126,37,1839
8735,10,1923
2824,42,1926
3879,58,1934
344,30,1939
4726,44,1941
8004,56,1404
5224,55,1942
9408,79,1940
2707,85,1769
8412,2,1927
8224,71,1903
1746,25,1949
9701,75,1847
2417,14,1944
5348,47,1950
275,1,1954
7687,56,1474
8780,85,1944
5383,94,1927
3274,76,1956
3064,12,1935
9364,45,1950
8408,11,1970
6117,88,1647
4039,9,1960
4222,54,1978
9462,56,1544
8404,53,1949
2366,36,1952
1400,44,1971
8801,75,1959
8976,7,1965
8988,90,1977
67,73,1422
8190,19,1970
7259,58,1994
9456,49,1994
7634,84,1959
1839,62,2001
1214,48,1909
9218,76,2005
6370,7,1989
8438,8,1953
3821,38,1973
1582,18,1989
5967,83,1967
4286,6,1956
4289,89,2003
1188,82,1998
5454,54,1978
6610,17,2008
8166,56,1615
4401,76,2012
9844,86,1991
3689,25,1949
9168,41,2012
1147,41,2012
5917,59,2013
4920,48,2016
7053,20,2017
9432,22,2015
6655,26,1329
8908,14,2017
461,28,2018
872,77,2019
6847,50,2023
5551,14,2024
8462,3,1359
7916,70,2026
1962,29,2026
2511,67,2027
1735,40,2027
6418,67,2029
5694,67,2029
6562,49,2032
6744,63,2031
5953,4,2034
8942,78,2030
3399,75,2035
572,37,2036
7756,30,2037
3716,23,2041
1014,87,2041
1269,87,2041
2942,52,2039
170,30,2037
6394,92,1925
6335,59,2013
240,24,1302
7371,6,2048
6127,79,2049
6783,4,2049
1266,50,2023
5218,8,2052
2803,8,2052
4144,13,2008
4705,79,2049
7599,51,1985
965,6,2048
2758,21,2053
5825,8,2052
8387,23,2055
7912,42,2061
4986,40,2027
952,95,2062
8874,60,2053
8137,95,2062
7071,1,1954
844,25,2062
1716,47,2065
6443,23,2055
3085,91,2066
6532,94,2063
969,53,2066
2610,91,2068
1913,51,2076
2146,61,1920
6851,2,2071
6638,23,2065
7436,39,2069
5101,19,2073
2565,33,1897
983,32,1933
6479,70,2026
937,29,2026
205,91,2068
2799,56,1688
8547,26,1396
9051,24,1430
1569,14,2024
4138,81,1939
8632,5,1938
6846,46,1539
2287,73,1493
4288,27,1435
5350,25,2062
5961,42,2061
12,88,1747
4329,34,1988
9945,62,2001
4674,66,1936
4147,35,1906
5022,4,2049
4108,16,1924
4335,3,1423
7691,55,1942
5289,53,2066
5642,0,2075
535,75,2035
1268,0,2075
168,48,2016
1041,65,2079
9573,94,2088
3362,3,1600
4528,56,1838
6641,31,1953
9713,74,2081
7790,27,1618
7435,73,1670
2829,86,1991
8192,77,2019
7870,79,2086
3567,47,2065
8656,19,2073
7485,8,2052
4846,72,1853
2280,43,1906
6226,92,2082
8655,15,359
993,16,2027
295,55,1942
3952,37,2036
8169,18,1989
8903,32,1973
663,26,1538
8217,67,2029
5532,71,2082
9957,0,2086
7597,94,2088
7965,91,2081
8476,76,556
89,45,479
1382,58,403
5677,82,567
5110,39,472
3005,38,578
8061,12,546
5743,40,360
6101,79,464
6672,24,399
5574,58,513
4497,34,422
306,54,541
5386,48,570
1601,79,469
7568,39,390
419,17,420
8629,81,524
2887,62,588
1750,64,498
1888,33,492
6429,5,561
830,49,521
5990,50,561
7026,52,437
2033,30,408
4850,27,443
5644,24,376
7274,52,475
8549,35,362
7393,20,421
802,33,523
9032,49,470
2624,17,408
186,28,396
5912,77,433
8605,32,573
1753,71,556
3204,76,568
2712,33,445
5557,77,433
1879,21,430
6242,58,539
6752,62,600
5886,66,392
9652,90,472
3524,79,602
3713,68,373
9841,10,392
5010,92,371
4686,34,595
9909,32,524
5105,14,486
2585,26,460
5497,75,572
5661,40,422
6009,8,587
5281,59,407
3891,5,449
7557,31,546
4430,64,459
9504,90,361
5326,62,375
2868,90,415
6599,39,586
9085,46,394
5914,69,458
8759,73,555
3278,91,576
1152,32,433
550,48,539
8081,3,499
2221,81,446
5942,39,447
8960,57,556
9560,0,463
4131,70,460
2684,39,585
6625,69,596
218,4,466
4602,84,520
5273,69,515
9397,4,575
900,83,448
3444,91,450
4036,60,488
3712,11,563
8630,9,364
4477,18,604
5985,95,400
3443,41,509
6699,87,420
5256,35,544
6392,88,449
8924,8,395
3416,35,551
2341,28,369
7273,72,477
3375,93,580
2268,93,479
6616,22,513
1831,74,590
5739,34,465
5135,86,415
8129,44,408
9328,74,576
6675,20,427
9298,86,467
9807,15,500
1305,67,406
9346,61,562
8139,77,441
2364,25,372
7628,65,566
224,91,415
8235,66,534
1544,4,450
5818,76,580
4303,41,361
5428,38,411
7938,25,478
3792,74,544
7956,70,445
1138,10,600
1399,6,574
2781,31,542
9035,9,373
3699,10,503
2410,32,527
8790,36,580
2012,51,433
934,53,508
3052,17,554
5700,68,569
9599,74,507
3864,88,442
4822,71,428
8574,53,545
5153,73,401
9802,89,547
3007,46,593
4391,66,567
4126,92,581
8820,21,508
6147,75,535
1004,27,552
7119,9,577
2896,36,557
935,62,527
8542,75,554
3915,27,494
3639,7,436
9021,4,410
5684,33,524
9762,70,432
3431,77,476
1030,79,432
2365,86,486
6445,73,430
4669,9,377
29,16,439
159,42,455
3381,90,544
6122,92,479
850,29,505
4022,29,500
1274,76,374
8599,37,548
3364,39,420
3696,37,568
2425,79,364
7534,48,563
8435,4,418
5466,1,417
