9260,20,12
7974,0,12
1734,6,12
3890,3,12
7082,0,12
7704,29,12
5790,27,12
2640,18,12
2870,29,12
1704,25,12
5237,1,12
9032,23,12
8076,2,12
4215,11,12
3361,21,12
3227,2,12
9322,25,12
2408,12,12
6173,8,12
8992,1,12
7452,16,12
1405,18,12
9299,21,12
2596,6,12
3349,25,12
9333,21,12
3787,18,12
5022,2,12
5801,16,12
7502,5,12
8095,29,12
3415,19,12
2047,12,12
8552,24,12
9043,6,12
1399,9,12
4674,28,12
999,23,12
8490,3,12
9759,7,12
4738,17,12
3271,5,12
6069,13,12
38,24,12
2740,10,12
9572,1,12
4171,23,12
6456,1,12
6072,22,12
2683,18,12
832,11,12
3982,1,12
5943,24,12
8652,23,12
4414,11,12
9744,20,12
4205,26,12
3084,14,12
7229,26,12
4143,16,12
4253,13,12
7062,21,12
5835,20,12
9078,25,12
5669,0,12
7219,0,12
8300,10,12
2798,23,12
1383,18,12
6203,16,12
3137,23,12
6703,26,12
913,8,12
4642,22,12
2805,23,12
4528,1,12
5578,26,12
4455,0,12
7298,11,12
2381,3,12
7915,14,12
9225,19,12
942,30,12
3713,4,12
605,0,12
8010,24,12
1666,21,12
4197,29,12
5676,14,12
342,7,12
5319,10,12
9778,4,12
3807,14,12
6256,2,12
8181,17,12
9796,17,12
535,2,12
9018,5,12
2312,10,12
771,16,12
7722,9,12
4743,16,12
5504,3,12
613,23,12
3420,8,12
1036,11,12
6552,7,12
2700,0,12
6245,22,12
7028,21,12
1681,17,12
306,18,12
1108,4,12
7900,7,4
102,21,5
1213,1,2
4874,20,1
3511,14,2
5577,11,7
1310,25,10
5620,23,6
191,23,1
5939,17,11
3994,5,10
2298,12,8
8465,26,10
15,20,8
3076,16,7
4319,18,8
4421,17,2
2823,30,2
9855,1,11
5853,18,8
1101,29,10
6621,1,8
5311,6,2
8477,4,11
3284,8,9
5521,12,4
9059,21,7
8815,9,18
6108,9,18
3739,6,18
5528,6,18
9641,31,12
7169,26,18
7243,4,17
4363,13,14
2057,17,14
809,1,13
5830,29,14
1348,27,13
7291,16,14
8542,2,14
7433,0,14
3021,19,13
4439,25,13
4666,0,13
4456,10,14
1883,8,14
579,30,14
9290,16,13
4352,22,14
4056,20,13
8582,26,14
6093,10,14
7446,21,14
5130,23,14
3064,17,13
6802,18,13
9674,31,14
5333,21,14
5244,0,13
8521,6,13
1517,6,13
8895,23,14
7279,26,13
7018,23,14
5280,10,14
3660,16,14
8532,6,13
7747,1,13
2690,15,14
2842,11,14
6055,30,13
2317,28,13
2727,27,13
88,11,14
5852,14,14
3742,3,13
9787,6,14
4721,29,14
2215,0,13
9458,0,13
3200,27,13
7306,14,14
6887,13,13
3964,19,13
5475,6,13
2591,15,14
9812,18,14
1133,14,14
5469,7,13
5378,6,13
6274,1,14
5569,21,13
9872,12,14
1646,2,14
9815,29,13
3995,1,14
5601,8,13
8958,24,13
5904,20,14
4412,4,14
7907,6,13
5268,10,14
7411,16,14
4840,26,13
827,23,14
6158,5,14
5243,5,14
9693,1,13
7442,23,13
8627,1,14
9795,7,14
6813,22,13
8747,20,14
7007,4,13
4833,18,14
9055,13,14
6728,29,13
3575,30,14
9884,21,13
8915,5,13
1727,0,13
3146,3,14
1907,13,14
6155,3,14
9794,0,13
903,27,13
2578,12,14
7476,4,14
1214,21,13
954,27,13
8893,13,14
8000,3,13
7224,22,14
4453,15,13
2380,13,13
6201,0,13
1425,15,14
2048,27,13
3700,1,14
5503,16,13
9453,29,14
6149,19,14
1300,24,13
5823,13,14
7311,12,13
7711,10,14
6182,15,14
6143,6,14
5453,28,14
4515,14,14
7618,29,14
7594,24,13
4703,0,14
7681,11,14
938,10,14
1899,17,13
2753,29,13
6793,14,13
5190,29,13
1723,2,14
9575,22,13
1962,11,13
1577,25,14
1493,6,13
1022,22,14
9522,25,13
2804,16,14
1610,16,14
6273,0,13
4192,9,13
834,25,13
9573,28,13
9864,2,13
540,5,14
1957,24,13
8949,17,14
5868,30,13
1211,18,14
9298,27,14
7800,20,14
1572,15,14
9663,17,14
7443,16,14
3579,8,13
8674,23,14
3910,29,13
1489,23,14
1416,23,14
1540,14,13
796,11,13
4070,8,13
3917,18,13
2903,25,14
9332,25,13
1107,25,14
7054,3,14
1509,27,14
534,9,13
2943,6,14
1459,3,13
4720,17,14
2371,9,14
4715,8,14
5173,2,14
1992,11,14
4617,27,13
2391,23,13
3878,15,14
2489,20,13
8473,7,14
4767,13,14
6976,27,13
7481,9,14
8406,16,14
1437,24,13
3339,29,13
1994,16,13
9346,30,13
2212,21,13
4962,20,14
4639,22,14
3746,23,14
3546,12,14
4575,27,13
2318,17,14
5289,29,13
797,21,13
3097,6,14
5279,20,13
3551,15,14
1923,3,14
2618,1,13
1576,23,14
3252,14,14
4563,1,14
702,14,13
388,16,13
8407,16,13
2567,7,14
2793,22,13
815,20,14
4005,15,13
2517,27,13
569,30,13
9287,17,14
8261,25,14
4995,11,14
3299,5,14
530,6,14
4063,27,14
2475,17,14
2922,6,13
3615,4,14
3342,13,13
8089,27,13
8148,18,13
3456,20,13
8219,10,13
7787,8,14
3054,1,14
5922,17,13
4245,5,14
6136,18,13
7757,9,14
234,20,14
6501,16,14
3461,26,13
7290,18,13
5222,2,13
4921,26,13
9633,13,13
331,16,14
8458,24,13
7776,25,14
1989,21,13
1224,1,14
4141,25,13
9731,11,14
8976,10,14
5956,27,14
6341,29,14
2584,2,14
8246,1,13
3659,20,14
2816,14,13
1634,27,14
265,7,13
2079,25,13
2863,9,14
4036,8,13
7273,5,14
2592,20,13
1123,16,14
9266,15,13
6598,11,13
5762,23,13
8872,25,14
5330,16,14
2741,29,14
4198,29,13
6428,30,13
8898,10,13
826,11,13
9846,10,14
1594,25,14
7794,13,14
537,10,14
9585,26,13
1234,6,14
6402,18,13
7811,26,14
299,10,14
2792,14,13
9379,4,14
4170,8,13
5387,2,14
6141,25,13
2290,11,13
2372,5,13
4483,27,13
6248,3,13
6654,24,14
1088,23,14
6337,22,13
737,23,14
1460,0,14
7115,19,13
2961,14,13
7959,20,14
2084,6,13
5290,18,14
4946,3,14
3472,15,14
8508,0,13
3281,4,13
3826,24,13
4393,26,13
7151,4,13
7676,2,14
4739,24,14
6342,25,14
4865,4,13
2729,13,13
7401,18,14
939,16,13
3502,10,14
3071,2,14
9419,6,13
1790,13,13
9465,14,14
7803,16,13
2947,24,14
1285,19,13
1254,19,14
3959,16,14
6780,18,13
881,22,13
5302,30,14
3337,22,13
2751,30,14
4950,27,14
3334,16,14
2377,23,13
4294,12,14
7439,7,13
9233,1,14
9088,28,13
8115,15,13
3068,5,13
6452,18,14
849,29,14
9493,23,14
5474,18,14
4430,10,13
7715,22,14
657,12,14
2835,15,13
6776,14,13
2539,19,13
7118,2,14
625,10,14
3176,14,13
2076,23,13
5780,4,13
9191,1,14
4750,4,13
7941,26,13
7668,26,3
6891,4,14
6599,17,3
6911,30,13
4880,12,6
9154,2,10
1740,8,8
1075,22,12
7131,10,3
2993,16,1
2812,6,13
496,23,13
2148,19,3
8806,22,12
6839,30,7
759,5,4
4396,10,4
276,26,7
9196,19,6
6140,1,8
4394,8,12
6460,25,5
7379,17,14
4049,14,12
7000,11,2
2552,13,10
6624,4,9
497,3,6
4153,6,7
8998,14,1
6925,8,1
1461,1,9
8386,19,7
5172,4,10
397,20,7
7769,22,4
9002,3,3
3719,22,3
9158,20,13
6866,12,12
4256,5,4
475,9,6
3835,30,5
8442,23,5
2034,13,13
9653,1,9
873,17,2
1125,0,1
9694,21,4
6765,9,3
1355,27,13
6922,20,12
744,11,12
8279,20,11
6636,7,5
9447,9,4
2693,24,12
3018,30,3
1533,25,12
6307,3,6
4753,15,11
3942,4,10
8207,17,6
7337,5,18
867,13,18
6868,28,18
4231,27,18
9914,13,18
138,13,19
1057,20,19
1967,27,19
9438,24,19
3444,0,19
336,9,19
1373,21,19
5726,5,19
5999,5,19
7886,28,19
9607,29,19
445,29,19
529,29,19
8130,27,20
4876,20,20
2887,6,20
2293,13,20
3580,9,20
5213,13,20
1826,9,20
8195,18,20
1164,0,21
2231,24,21
5171,31,14
3738,26,21
5681,16,21
7,27,17
7939,10,15
4128,12,16
7333,21,15
9431,15,17
7194,15,16
9912,5,15
4663,3,15
1752,24,15
6600,1,16
5350,24,16
4707,15,16
8350,2,17
1059,15,16
4733,26,15
3951,19,17
9521,2,15
3321,25,17
1338,10,16
4161,5,16
9155,16,15
802,5,16
7227,12,17
558,1,17
4115,8,17
7998,20,17
678,13,17
157,19,15
8224,10,15
396,24,15
3750,19,16
6204,13,15
324,15,15
3528,18,15
6858,10,16
4963,20,15
5520,20,16
2929,13,15
8352,19,16
7739,23,15
2718,30,17
2588,19,16
1485,27,16
5983,8,15
1676,31,17
3792,3,17
1275,16,15
2470,12,17
597,11,17
2997,26,15
2568,30,17
1570,15,15
4207,17,15
6590,5,15
5305,22,17
4718,25,16
7179,28,16
1423,8,17
6289,21,16
2226,14,16
643,8,17
8504,24,16
9021,30,16
8230,14,17
2170,10,16
3842,25,17
2611,9,17
9367,25,16
1626,19,16
6662,15,16
6840,5,16
3651,19,15
2941,7,17
9622,6,15
1222,17,15
4260,26,17
5995,18,15
3793,19,15
9877,6,15
6832,28,15
5821,1,16
3410,23,16
9703,0,17
695,4,16
3803,14,16
1928,8,15
5807,25,17
3004,28,16
563,8,15
694,24,15
7467,5,15
7187,15,16
4693,19,16
5407,30,15
4472,7,17
2285,25,16
5037,26,17
3105,13,17
1396,30,16
745,17,15
6619,5,17
6666,22,16
1943,14,15
7552,2,15
8461,2,17
5193,6,16
3329,26,16
6565,15,17
2342,11,15
4530,10,17
3673,16,15
3545,17,15
8528,20,16
3140,30,15
4463,30,15
3900,19,17
705,3,16
677,27,17
176,11,17
9300,0,16
2208,1,17
5398,26,17
9525,0,15
1038,16,16
2431,13,15
1449,15,17
4423,16,16
3202,20,16
3478,7,15
1829,0,15
6320,18,15
772,16,17
4265,23,16
8901,0,15
2254,10,16
4662,8,16
8622,18,16
8965,0,17
5499,0,15
2738,26,15
7111,25,16
5161,17,17
3158,14,16
1432,25,17
1012,14,16
7042,2,16
5300,30,17
9168,11,15
9640,10,15
5366,17,17
6697,12,17
3086,23,16
8656,5,17
1937,11,17
598,12,17
5928,14,17
8918,9,15
1173,24,17
8016,0,16
4648,24,16
4322,2,16
2433,25,17
3453,29,16
7590,15,15
8968,27,16
7678,2,16
4987,20,17
7662,17,17
5540,1,16
9473,10,17
6475,0,17
1284,15,16
972,7,17
7365,24,16
2459,5,17
332,10,17
5660,17,17
6738,22,17
5020,15,15
9921,2,17
5430,4,15
5007,27,16
8887,28,17
9383,8,15
3815,16,17
6834,16,16
4920,17,17
7818,23,17
5889,13,16
2086,7,15
5661,0,17
5023,20,17
7276,20,16
1598,19,16
4749,16,16
9327,17,15
4173,22,17
8240,27,17
30,9,16
1183,3,15
4023,2,17
8263,23,17
7808,11,15
7462,1,17
4448,14,15
2763,21,16
2627,20,17
2806,18,16
9463,17,17
4081,25,16
4949,15,17
2548,18,16
9417,3,16
7752,20,16
241,26,16
9357,25,17
6212,11,15
2156,22,16
1346,30,15
1474,19,17
1382,1,16
8569,7,16
7976,27,15
492,18,15
559,13,15
1659,15,16
2846,29,15
7878,4,15
9304,2,16
8591,5,16
55,3,17
9655,23,15
2483,13,16
7175,22,15
3524,6,15
8237,21,16
1349,4,16
8203,3,16
6222,23,16
8902,6,17
6909,12,15
1473,27,15
5055,19,17
3790,19,16
2037,13,15
923,7,17
5804,2,16
9543,29,15
4094,12,17
7294,2,16
5092,11,15
5120,22,17
3810,4,17
8020,16,15
6008,0,16
3821,12,16
1242,25,16
4817,21,15
2213,5,15
4399,29,16
4040,2,15
5010,25,17
8257,22,17
1327,8,16
906,12,15
9241,15,16
7094,3,17
8762,22,16
8106,3,17
3429,12,16
9172,0,17
2996,10,17
7660,11,16
3085,30,16
2055,13,16
4101,11,16
7320,19,15
5989,29,17
7247,4,17
8021,25,17
9535,14,15
273,9,15
1631,19,17
2730,0,16
8344,15,16
5363,25,17
7058,8,15
7718,7,16
6954,14,15
3489,2,15
6455,27,17
646,15,16
6260,0,15
8885,28,16
9328,4,17
7012,5,17
8066,3,15
1501,10,15
9990,30,16
6288,24,16
2836,9,17
7786,19,16
4510,28,17
8611,2,15
1556,6,15
5274,24,16
8360,19,15
7489,24,15
4590,11,16
3367,23,16
6291,15,17
2882,20,15
3712,16,16
334,29,16
9702,6,17
8348,8,15
6067,29,15
8272,10,16
4404,1,16
2123,12,15
2773,9,17
461,6,17
2892,12,17
2932,17,17
2607,23,17
4667,7,15
7768,7,16
3996,13,15
6029,6,17
3032,29,17
4392,9,15
1341,29,17
315,2,17
3377,17,17
4957,24,15
9710,24,17
3653,19,15
8549,12,17
3989,17,17
3612,17,16
9227,21,15
8440,4,17
8286,3,17
7429,3,15
4401,5,17
4069,30,17
9721,16,15
5647,27,17
481,18,17
3432,28,16
9558,29,17
7583,5,16
6746,12,15
4124,14,15
502,9,15
1336,30,16
8441,12,15
6453,15,17
6159,10,15
6194,12,15
6679,24,15
6481,29,16
5153,27,15
551,25,17
6115,16,17
7055,27,17
691,4,17
9692,18,17
9588,22,16
9964,25,16
4142,1,15
3135,20,15
6394,18,15
1633,12,17
1519,18,16
7866,1,17
411,12,15
975,12,17
4110,10,17
2597,5,16
7903,13,15
2613,24,17
2634,15,17
9184,26,17
4000,0,15
4484,21,16
7979,25,15
4910,7,15
1469,6,16
2493,13,17
3628,10,16
4291,20,17
3026,10,17
5331,27,17
6050,3,17
1729,24,16
5992,1,17
1850,11,16
4344,17,15
6627,1,16
4082,10,15
9597,1,17
968,29,17
1263,18,16
1902,2,17
2015,10,17
5530,20,17
5875,26,16
2872,13,16
317,30,17
7826,28,15
5575,1,17
3671,9,16
192,9,15
8617,7,17
5588,14,15
9783,9,15
4714,5,16
2800,21,15
4918,3,15
5342,0,15
3117,10,15
3908,25,15
2599,16,17
2373,10,17
260,1,16
5322,6,15
1143,1,15
4067,1,15
1223,19,15
5291,8,16
9602,15,15
3408,13,15
5696,26,16
7417,16,15
817,4,16
7014,27,16
8097,27,17
9385,17,16
2859,12,16
62,29,17
7453,1,15
5235,16,15
6314,26,16
8319,2,17
3703,29,17
6096,30,15
2594,11,15
3152,26,16
4177,20,15
8853,7,17
5519,19,15
5323,15,16
3571,7,15
4650,20,16
9096,16,15
4878,19,16
239,30,16
5763,16,15
5687,16,17
9050,24,17
1810,17,15
9046,19,16
5903,30,16
8775,2,15
983,30,16
7104,27,15
2360,9,15
5811,22,15
3573,19,16
4953,8,16
429,4,16
206,27,16
528,24,15
824,30,16
8085,14,15
5129,7,17
9221,14,17
4022,11,16
5096,11,17
1751,9,15
6698,13,15
2181,24,16
7839,13,15
6439,13,15
2713,22,17
4436,29,15
2126,30,15
2432,16,15
4894,0,17
448,21,16
5792,8,15
7648,20,17
7208,6,16
9927,7,17
5573,3,15
9627,9,15
4287,10,9
2017,17,13
6626,27,10
3839,20,17
4931,8,8
2011,4,2
7188,3,11
8235,12,13
3427,16,6
6645,2,2
9240,31,5
4900,9,7
7088,24,14
1122,15,7
5422,18,3
8184,6,14
3723,2,8
3754,11,10
8849,23,6
2029,21,10
3404,26,6
6367,4,5
4274,18,6
9035,25,2
7482,16,12
560,9,15
2694,2,13
3858,2,8
4657,9,3
3360,4,6
4643,4,6
447,25,7
4209,15,1
407,27,15
7943,21,6
1380,23,13
6384,21,4
7949,13,17
4651,18,4
6622,2,2
201,18,11
3316,19,12
2871,3,11
3855,11,4
8284,10,12
2068,16,5
4337,17,3
8870,7,2
8140,2,6
4943,13,8
3895,20,11
3308,13,14
7540,9,1
790,28,13
7827,11,17
1848,30,17
4338,16,15
5009,29,22
8506,29,22
7036,5,19
423,13,22
9482,16,22
4154,20,22
6899,6,22
6210,24,22
2881,28,22
5091,27,23
1287,13,23
6336,27,23
6329,21,23
1774,0,23
6629,5,20
3980,9,23
9479,9,23
7425,29,23
8353,29,23
996,29,23
5713,5,23
8647,5,23
9415,24,24
3233,14,24
4965,20,24
1359,20,24
9349,13,24
4440,13,24
6803,26,24
3422,0,24
3455,28,24
1621,30,24
4534,30,24
75,9,24
1934,16,24
2279,8,24
8179,6,24
205,6,24
8702,0,25
7736,27,25
1487,5,23
5241,30,24
7764,7,25
4381,18,25
3922,13,25
4882,21,25
4323,24,25
4549,30,26
3298,27,26
2589,7,26
7693,24,25
785,0,26
3207,9,26
509,26,26
4951,9,26
221,5,27
8374,24,27
9520,30,28
7406,29,28
9267,29,28
3069,29,28
4654,31,17
9555,11,28
8267,4,20
7232,11,18
1360,0,21
9510,17,21
7274,16,20
6303,9,20
4520,10,19
6250,29,21
9387,0,21
6266,26,20
103,10,20
9083,8,18
1877,6,21
6543,2,21
9642,9,21
8524,7,20
6792,27,18
9037,22,21
1149,24,18
4417,3,21
5522,30,19
9125,24,18
262,27,21
3925,26,21
5788,23,20
2945,8,21
5135,28,20
4848,6,20
1182,27,20
1066,11,21
1721,2,19
909,6,20
821,10,21
6794,28,18
13,16,18
7258,21,21
5168,28,21
8474,17,21
6844,3,18
3111,27,18
8864,18,18
1181,7,20
8446,23,19
2652,15,19
6618,29,20
297,7,19
9112,30,19
8182,29,20
5357,17,21
2969,7,20
5011,19,21
401,12,20
7245,28,21
2541,13,20
186,12,21
9045,20,21
8119,10,20
2822,25,19
5043,4,19
2952,20,19
4536,22,19
6660,16,18
8363,10,18
5791,17,21
8197,22,20
7541,20,18
8213,25,18
4268,7,20
4554,21,19
7003,7,20
4300,7,21
484,8,21
4370,29,20
1593,6,19
7480,6,21
2139,10,19
398,4,21
3760,15,21
7189,17,18
126,10,20
7888,15,19
9185,8,20
1514,9,21
5349,12,18
6349,11,20
408,28,20
981,21,20
2891,8,19
9020,24,20
3970,30,19
1844,0,18
6445,28,18
6656,30,18
6484,4,21
7912,22,19
9198,18,21
9925,3,20
557,21,19
6202,9,20
2776,8,19
7211,30,18
9249,17,19
623,13,20
5056,20,18
2451,26,18
236,7,21
4444,8,19
4131,22,20
5769,4,19
8385,25,21
242,4,18
212,5,19
3363,11,20
3352,20,18
8763,18,18
8781,16,20
8897,2,19
4447,10,20
6653,25,21
9345,17,21
3627,8,18
6851,12,20
2606,8,18
1166,9,19
6464,14,21
1337,22,19
5196,5,18
9844,13,19
1997,10,21
4018,18,20
2576,2,20
7392,9,19
33,3,21
5822,30,21
2919,30,18
9822,16,18
2415,21,19
5826,19,21
1297,16,18
5690,23,21
9403,21,19
1575,9,21
9880,23,21
2021,15,20
9660,16,20
8695,9,21
8857,25,18
1258,9,18
195,29,21
5691,0,21
5424,29,19
5793,13,18
5249,21,19
6526,15,21
4807,11,19
7210,8,21
8098,16,21
1710,11,21
8112,0,19
2533,23,20
7934,23,21
8796,4,21
6241,21,21
841,13,21
546,4,20
2666,27,18
1394,12,19
1047,6,19
8077,3,21
1655,27,19
9503,4,18
7990,12,18
5337,23,20
7701,26,19
4694,19,18
3381,17,18
3736,11,18
437,21,19
4496,10,18
9448,18,19
2577,9,21
2448,5,18
5546,9,21
1326,17,20
9015,27,19
6879,25,21
166,11,20
9944,30,19
9798,30,21
1058,2,20
689,15,20
5423,27,20
5042,26,19
1547,19,21
5925,14,19
4627,6,19
3080,26,20
2956,5,21
5947,20,21
9186,26,21
7310,15,21
6007,11,21
9051,6,18
7686,7,18
8659,10,20
2742,21,21
7076,10,19
255,5,18
6432,10,18
4655,9,20
4885,8,21
7637,15,20
1897,5,20
8515,4,21
4422,24,18
2720,23,21
1555,20,19
5810,7,20
1545,1,20
2901,27,20
1321,22,20
3794,11,19
1098,10,20
1652,16,21
8217,11,19
7307,3,19
2677,19,18
6269,10,18
1391,20,21
1699,16,18
3749,11,21
9843,27,20
6716,19,19
5753,5,20
5626,4,19
8114,0,18
1578,2,20
6049,25,18
7163,5,21
5381,4,21
9610,17,18
2667,1,18
1548,19,18
5089,0,21
8801,30,20
5030,11,19
2430,8,18
1600,3,19
9635,28,19
8937,6,21
8977,30,20
798,3,20
8375,4,18
5610,19,18
2581,14,20
783,16,18
9140,2,19
9712,9,20
6604,12,21
3290,2,18
9805,7,20
197,10,19
9041,5,18
9976,14,18
1365,22,18
1147,29,20
764,2,21
1262,7,21
698,20,21
1698,19,19
6556,9,18
9397,13,18
6495,30,19
1763,12,19
5931,4,19
1794,2,19
1833,30,21
9461,4,18
4961,26,20
5778,4,19
4561,5,19
5802,26,19
1589,28,20
4630,17,21
5654,28,21
5701,2,21
1743,30,20
7237,12,19
1162,15,20
1651,21,18
7688,2,21
4829,13,18
5899,27,21
3930,5,21
1083,31,21
8983,4,19
9343,18,18
8494,10,20
3961,0,20
4842,30,19
3937,25,20
6741,25,18
9600,13,20
2785,18,18
150,12,18
356,27,18
8758,7,18
5518,21,21
7896,18,20
8910,20,19
2494,17,19
5667,19,21
9352,10,18
1389,10,18
2413,8,19
8564,15,21
1096,17,21
5689,10,20
4285,0,19
4968,1,21
2745,27,18
127,13,18
6480,24,19
914,24,20
3529,1,19
3756,23,18
1964,24,18
100,25,21
6965,0,21
2985,10,20
7509,26,20
4777,19,20
3932,29,20
5053,6,18
8626,28,18
9970,23,18
5994,13,18
5874,9,18
2286,6,20
739,19,20
8225,11,19
9847,24,18
4218,20,20
7066,22,21
136,7,19
3259,15,19
5405,16,21
4858,11,21
2976,11,20
3635,9,20
626,8,20
9336,29,21
8960,4,19
5948,11,21
1673,22,18
4320,27,19
8113,17,18
1398,25,21
7675,10,20
3861,4,18
8597,15,20
3565,19,18
274,0,18
782,25,18
8485,11,19
778,22,18
4557,27,21
3949,4,21
357,30,20
2242,19,20
3755,26,18
2350,22,18
5180,10,18
693,24,19
6913,15,19
2586,28,21
5195,23,19
5649,22,18
9905,12,21
4989,2,20
1415,4,18
6512,21,20
4983,19,19
9103,21,20
1401,17,19
1773,13,21
8913,7,18
6509,8,21
9008,18,20
4424,7,21
9544,5,18
5517,4,18
2036,0,18
2257,5,20
8151,7,20
3244,3,18
9176,18,19
688,26,18
3539,11,21
2477,1,19
5251,20,21
8134,18,18
7092,24,21
2292,4,18
2991,28,18
6995,6,19
2995,19,21
818,25,21
2971,13,20
4598,13,19
752,2,21
4599,15,18
2463,29,18
2739,23,18
4809,2,21
8081,16,19
1554,30,20
3206,10,18
2275,3,21
7366,8,20
5724,8,18
7563,22,20
3623,22,19
3665,7,18
7542,5,20
1339,17,21
8373,0,18
801,11,20
470,14,21
2689,21,18
4266,28,21
6396,23,18
7454,25,19
1010,13,20
3094,17,19
8200,29,19
2532,8,21
3940,25,20
6914,0,19
2959,9,21
3578,6,20
9634,6,20
4911,25,20
753,15,21
7013,0,20
8502,1,18
1972,27,20
5125,2,19
1330,17,21
8507,27,21
3160,25,21
4308,13,20
7070,29,19
3726,0,21
3237,27,21
7630,12,18
4974,2,20
7780,1,18
4511,24,21
5083,27,18
3228,2,21
6712,27,18
5591,15,20
3016,3,19
5447,29,18
8903,17,18
427,18,18
4979,22,20
1645,11,19
7390,1,19
9054,15,19
8121,0,18
4514,15,18
6805,21,19
1789,10,19
1927,26,18
7250,29,19
3654,20,21
2164,15,18
8692,5,20
6800,4,20
3226,18,18
93,0,20
1367,3,21
7692,25,21
3614,6,20
2429,23,19
4785,0,20
9004,22,18
8876,22,18
4345,13,21
3919,13,18
2645,25,20
3827,8,21
141,2,18
5987,24,19
8869,22,21
7539,1,19
4145,0,21
4660,25,19
8981,4,20
5890,16,18
3655,11,20
5315,20,19
708,18,18
3668,5,21
3952,24,20
90,4,21
1915,29,18
6900,15,19
2457,5,18
4477,20,20
3486,8,19
9178,19,19
5443,6,21
3604,11,21
1950,2,19
8333,6,20
2679,3,18
7053,17,21
4269,27,18
1522,10,21
7729,23,21
3224,4,21
8367,22,18
2354,21,20
424,29,20
2916,20,18
7270,17,21
6616,27,21
4244,14,19
9671,29,20
3969,17,20
6937,22,18
5255,17,21
3344,20,19
6254,30,19
8378,11,18
8405,30,18
66,18,20
1203,6,21
7160,3,20
1319,11,19
1525,17,21
3801,10,20
6771,19,21
9478,19,19
5479,11,18
8063,5,21
7628,23,21
2365,22,21
1595,21,20
8276,27,19
6874,29,20
3802,28,18
812,30,19
3812,18,21
7144,29,21
9945,12,20
8578,2,19
2141,20,21
2155,4,18
6562,27,19
6004,5,21
4685,9,18
9235,16,19
4137,30,20
8480,16,21
6457,7,20
8813,21,21
9639,11,18
3892,20,21
7623,12,20
7869,27,18
9229,17,20
7389,8,21
4635,8,19
5859,12,20
604,20,18
1264,15,19
252,27,20
3867,0,20
3203,1,19
3248,8,20
5336,30,20
973,22,20
1430,11,18
7147,24,20
9571,2,19
8264,20,21
1886,0,20
3688,15,19
1220,18,21
8462,20,19
8877,28,19
5949,11,18
6178,27,19
1571,12,20
6468,24,19
7370,5,21
2626,25,20
3103,8,21
1134,18,21
8703,11,20
908,24,20
1567,17,18
3934,13,20
9065,14,20
211,0,20
3348,17,18
8175,26,21
9699,20,20
6125,15,21
1711,22,19
6180,3,20
8715,6,18
2343,30,18
7457,1,19
7521,9,19
9526,14,20
9512,28,18
4803,18,19
6263,11,19
1670,16,21
9376,2,19
9924,11,19
9094,21,20
2321,26,19
47,18,19
988,0,21
2659,22,19
3107,29,18
6684,7,18
8574,15,19
6704,26,19
5045,11,19
1580,23,20
3083,12,18
1011,18,18
3331,15,20
9279,25,19
95,6,20
3991,1,20
145,30,21
6243,26,20
7964,25,19
2819,21,18
3161,15,18
5004,30,21
6706,21,21
5285,16,20
2789,28,20
9289,8,20
7772,19,18
5531,3,18
8765,11,18
8861,15,19
386,9,20
178,11,19
187,10,20
3521,30,20
9205,15,18
3380,26,21
8941,29,18
4243,29,21
8837,15,18
1334,7,19
7677,6,21
9806,15,19
478,9,19
8223,15,18
2528,24,20
4891,21,20
6160,2,19
3884,13,21
1126,24,19
1660,16,5
9793,0,18
8704,20,17
2601,16,10
838,19,5
20,11,11
9831,16,8
7283,21,13
4632,16,18
3332,3,15
1273,7,15
9504,15,17
2378,19,9
2966,10,7
4375,24,12
8496,28,9
4889,27,9
1154,25,20
5505,7,3
8435,9,12
5303,3,1
1715,4,18
4752,4,5
498,10,17
2756,3,21
6737,21,17
4419,17,7
896,19,9
888,6,7
5813,4,17
5209,6,1
2998,19,9
1650,17,8
6216,15,17
4310,4,16
5686,1,4
768,30,6
5267,1,10
7412,31,3
1601,15,21
9138,13,9
8265,3,14
8518,3,18
7020,14,28
9716,13,28
9537,5,28
210,14,29
4113,4,20
4551,18,25
871,20,29
3401,13,29
7261,26,29
4183,28,29
4332,24,29
2950,7,29
7557,13,29
1116,20,29
4102,24,29
6837,30,29
7897,6,29
231,31,21
1640,30,29
7633,4,21
6538,5,29
4584,25,22
9277,15,22
7649,6,22
360,13,23
3274,30,23
6474,23,23
9624,20,23
3029,9,22
3643,30,22
4278,25,23
3553,11,23
3872,11,22
7212,5,22
3745,0,22
3680,27,22
5409,0,22
5394,30,22
8717,19,22
4700,17,23
7449,13,22
2988,19,23
1190,9,22
1802,25,22
9533,18,23
2062,17,23
6952,1,23
7205,6,22
5981,5,22
7755,30,22
7824,23,22
4972,24,22
1144,25,22
1936,20,23
1279,14,22
2137,0,22
9895,22,22
8481,6,22
2028,1,22
3063,24,23
1695,7,23
3379,25,22
9568,23,23
8948,1,23
3395,5,22
8258,0,23
1587,11,22
9484,30,22
2240,8,23
6584,21,22
380,25,23
6769,6,23
5332,27,23
7607,30,22
6031,3,23
6042,31,22
2030,26,23
1684,10,22
6522,21,22
7620,14,22
8503,16,23
8238,2,23
5953,23,22
2450,29,22
2895,31,23
8254,3,23
2479,8,23
6817,0,23
8248,14,22
9359,14,23
9200,20,23
7936,4,22
7218,29,22
4066,9,22
8071,0,23
1865,16,22
7471,18,23
