流id,流带宽，起始时间，发送时间
1662,183,26,27
1663,148,43,30
1664,187,38,89
1665,105,45,399
1666,134,12,28
1667,134,36,18
1668,173,33,34
1669,188,11,77
1670,162,21,22
1671,174,40,79
1672,181,39,48
1673,185,18,70
1674,142,33,93
1675,121,37,7
1676,101,17,69
1677,150,39,100
1678,106,1,80
1679,186,7,31
1680,192,7,81
1681,150,12,21
1682,171,39,76
1683,117,25,23
1684,138,22,79
1685,179,31,63
1686,184,7,25
1687,110,46,23
1688,160,33,31
1689,131,39,77
1690,169,44,71
1691,200,36,17
1692,142,35,33
1693,103,50,61
1694,156,9,53
1695,150,23,97
1696,105,50,80
1697,122,39,46
1698,120,19,55
1699,146,18,71
1700,143,29,66
1701,125,47,33
1702,152,24,99
1703,125,33,46
1704,139,12,60
1705,101,32,24
1706,196,28,79
1707,192,23,18
1708,127,39,30
1709,200,41,13
1710,174,21,98
1711,151,19,22
1712,115,8,100
1713,121,28,32
1714,178,33,3
1715,113,18,10
1716,121,5,63
1717,118,23,39
1718,127,8,40
1719,100,7,22
1720,180,44,37
1721,103,19,94
1722,130,9,88
1723,138,14,66
1724,169,44,86
1725,138,49,63
1726,101,34,67
1727,117,13,63
1728,155,35,62
1729,106,16,24
1730,196,35,19
1731,127,4,69
1732,139,42,97
1733,196,36,27
1734,134,12,63
1735,114,25,82
1736,167,44,73
1737,103,25,48
1738,193,39,84
1739,167,43,26
1740,140,8,17
1741,136,8,85
1742,143,44,8
1743,134,20,60
1744,157,45,50
1745,187,33,55
1746,177,24,40
1747,154,0,26
1748,178,14,9
1749,107,40,11
1750,186,2,86
1751,136,15,18
1752,155,15,414
1753,134,24,86
1754,188,38,53
1755,195,45,59
1756,156,4,65
1757,124,47,23
1758,134,30,81
1759,115,45,90
1760,115,27,2
1761,158,32,94
1762,118,28,48
1763,149,19,68
1764,156,30,3
1765,102,32,68
1766,163,27,5
1767,175,40,91
1768,164,1,64
1769,191,6,100
1770,130,23,70
1771,154,44,16
1772,181,23,10
1773,158,21,56
1774,170,16,3
1775,164,27,89
1776,142,49,339
1777,118,39,46
1778,114,36,78
1779,143,10,61
1780,179,22,89
1781,101,11,39
1782,138,31,28
1783,113,31,47
1784,100,30,74
1785,200,24,1
1786,198,34,38
1787,153,2,36
1788,131,9,1
1789,165,19,42
1790,122,13,23
1791,189,50,6
1792,119,4,46
1793,102,39,58
1794,196,19,89
1795,181,22,84
1796,199,36,48
1797,154,24,98
1798,115,7,49
1799,117,35,24
1800,122,9,65
1801,149,23,56
1802,126,22,98
1803,101,31,24
1804,198,11,36
1805,146,8,31
1806,132,49,70
1807,119,44,38
1808,167,37,68
1809,192,4,29
1810,109,15,16
1811,104,42,35
1812,168,30,82
1813,153,31,56
1814,181,37,79
1815,136,7,21
1816,144,50,98
1817,183,46,28
1818,175,22,17
1819,138,46,98
1820,161,35,21
1821,199,39,51
1822,187,41,65
1823,192,38,35
1824,177,24,28
1825,122,34,33
1826,118,10,3
1827,110,47,18
1828,129,48,2
1829,113,15,58
1830,180,46,47
1831,156,8,95
1832,158,26,27
1833,190,21,86
1834,153,31,7
1835,195,40,74
1836,180,41,97
1837,118,3,21
1838,112,31,56
1839,135,28,58
1840,161,38,40
1841,200,35,100
1842,200,41,19
1843,111,25,69
1844,145,18,95
1845,100,34,45
1846,176,45,82
1847,108,47,80
1848,185,17,17
1849,160,48,17
1850,125,16,28
1851,113,28,39
1852,181,1,80
1853,112,31,31
1854,166,8,36
1855,133,46,3
1856,101,9,7
1857,149,1,585
1858,142,30,66
1859,145,36,40
1860,182,33,88
1861,190,9,14
1862,192,10,59
1863,160,7,37
1864,168,34,71
1865,160,22,88
1866,176,8,86
1867,116,5,77
1868,135,46,47
1869,189,23,25
1870,173,11,79
1871,115,50,63
1872,139,24,59
1873,124,39,79
1874,191,6,96
1875,195,8,60
1876,197,29,64
1877,151,21,438
1878,120,35,86
1879,188,37,68
1880,131,36,94
1881,180,27,34
1882,120,38,93
1883,104,14,94
1884,138,34,86
1885,193,49,36
1886,148,20,25
1887,111,32,76
1888,104,27,36
1889,155,46,50
1890,156,7,65
1891,179,1,59
1892,176,42,3
1893,198,8,12
1894,199,9,69
1895,150,6,65
1896,180,3,74
1897,148,20,74
1898,138,25,18
1899,116,13,56
1900,107,24,90
1901,200,46,90
1902,129,17,28
1903,175,30,62
1904,171,39,29
1905,176,30,81
1906,176,39,28
1907,158,14,85
1908,143,27,22
1909,165,47,92
1910,173,43,61
1911,193,45,75
1912,138,42,14
1913,133,27,16
1914,165,28,97
1915,190,18,43
1916,168,21,11
1917,143,23,17
1918,149,43,50
1919,131,30,6
1920,165,34,63
1921,101,35,19
1922,136,2,62
1923,147,14,51
1924,114,4,65
1925,139,47,66
1926,137,30,432
1927,189,18,48
1928,171,15,98
1929,162,42,72
1930,138,28,597
1931,194,38,84
1932,164,31,48
1933,161,10,79
1934,194,17,6
1935,123,5,55
1936,135,23,94
1937,167,17,82
1938,132,0,324
1939,123,5,91
1940,141,11,46
1941,200,41,68
1942,172,32,53
1943,139,15,77
1944,179,49,94
1945,138,6,390
1946,113,8,54
1947,120,47,8
1948,107,41,35
1949,151,11,76
1950,141,19,31
1951,197,4,96
1952,102,13,5
1953,180,6,51
1954,158,33,64
1955,157,2,88
1956,174,41,60
1957,149,13,68
1958,186,47,51
1959,132,24,36
1960,165,36,12
1961,116,1,35
1962,158,13,75
1963,185,27,75
1964,163,18,66
1965,179,23,93
1966,143,36,28
1967,196,5,4
1968,106,31,16
1969,132,33,63
1970,107,10,18
1971,172,36,89
1972,170,20,49
1973,113,10,72
1974,110,42,24
1975,141,32,72
1976,200,31,80
1977,195,30,30
1978,103,2,37
1979,144,41,65
1980,129,7,87
1981,154,4,67
1982,128,24,49
1983,141,1,53
1984,162,10,82
1985,128,23,57
1986,126,39,31
1987,127,29,73
1988,170,7,99
1989,161,13,44
1990,194,1,45
1991,116,48,3
1992,127,14,50
1993,179,24,35
1994,138,13,52
1995,167,48,80
1996,127,12,99
1997,153,21,92
1998,114,6,24
1999,105,6,4
2000,165,23,12
2001,178,27,26
2002,178,25,12
2003,189,48,49
2004,112,11,98
2005,110,40,69
2006,198,10,88
2007,107,45,9
2008,149,0,60
2009,189,40,33
2010,133,26,59
2011,152,2,16
2012,118,0,41
2013,174,29,48
2014,114,42,87
2015,163,17,35
2016,185,40,2
2017,189,13,20
2018,194,3,55
2019,146,14,7
2020,185,28,19
2021,160,20,93
2022,196,27,99
2023,174,23,35
2024,110,46,92
2025,107,38,85
2026,154,43,87
2027,170,37,13
2028,130,22,87
2029,187,10,19
2030,131,23,75
2031,161,22,61
2032,116,48,28
2033,188,26,47
2034,135,13,15
2035,112,28,44
2036,173,18,60
2037,165,15,65
2038,158,24,14
2039,159,11,58
2040,117,5,87
2041,182,49,21
2042,199,35,19
2043,167,24,11
2044,147,43,69
2045,199,25,92
2046,119,26,55
2047,120,12,45
2048,160,13,83
2049,170,35,9
2050,151,0,30
2051,199,25,31
2052,162,27,36
2053,171,23,24
2054,137,47,43
2055,136,16,48
2056,158,5,27
2057,104,14,531
2058,154,6,94
2059,190,7,33
2060,140,44,41
2061,168,46,99
2062,101,23,76
2063,129,23,40
2064,116,48,86
2065,154,0,85
2066,178,34,56
2067,161,32,17
2068,181,5,17
2069,100,1,19
2070,167,33,53
2071,158,45,98
2072,186,32,72
2073,199,42,76
2074,191,4,29
2075,165,24,86
2076,151,13,20
2077,186,47,86
2078,143,42,49
2079,157,13,41
2080,143,28,35
2081,124,48,95
2082,188,31,98
2083,189,47,48
2084,103,13,22
2085,163,1,63
2086,112,15,51
2087,108,23,53
2088,152,27,68
2089,118,6,48
2090,179,33,31
2091,144,41,68
2092,174,38,25
2093,105,9,99
2094,161,28,23
2095,115,6,83
2096,120,49,20
2097,161,37,45
2098,199,33,84
2099,176,39,96
2100,168,25,63
2101,184,8,31
2102,106,8,84
2103,147,38,21
2104,118,11,45
2105,184,4,72
2106,158,34,76
2107,133,46,61
2108,170,7,57
2109,189,32,69
2110,200,34,77
2111,139,48,100
2112,169,1,84
2113,179,26,77
2114,176,30,27
2115,103,23,13
2116,129,41,23
2117,184,45,61
2118,170,43,22
2119,174,0,100
2120,104,12,60
2121,103,37,72
2122,105,9,5
2123,142,15,44
2124,183,28,7
2125,125,38,37
2126,191,15,24
2127,161,33,28
2128,132,22,50
2129,185,20,11
2130,116,34,29
2131,111,29,92
2132,133,4,62
2133,123,25,65
2134,150,25,60
2135,137,29,30
2136,196,50,16
2137,121,22,84
2138,131,32,51
2139,118,19,81
2140,165,2,600
2141,116,21,22
2142,104,5,97
2143,101,40,38
2144,170,27,84
2145,106,35,90
2146,141,0,86
2147,132,3,582
2148,116,3,14
2149,125,12,61
2150,103,26,53
2151,179,34,60
2152,189,6,32
2153,143,26,84
2154,125,12,65
2155,174,18,33
2156,167,16,71
2157,138,33,47
2158,113,47,23
2159,172,36,72
2160,134,7,56
2161,160,48,55
2162,199,26,41
2163,187,23,63
2164,190,18,48
2165,158,43,51
2166,110,33,22
2167,194,23,95
2168,199,41,89
2169,182,38,15
2170,137,16,86
2171,137,6,69
2172,197,49,90
2173,175,1,96
2174,123,45,90
2175,199,3,37
2176,175,27,29
2177,139,24,6
2178,104,3,28
2179,125,2,70
2180,173,22,36
2181,115,16,15
2182,166,46,4
2183,169,39,48
2184,187,25,72
2185,101,47,60
2186,126,44,36
2187,194,10,98
2188,148,30,9
2189,147,39,90
2190,113,28,52
2191,128,23,11
2192,148,33,78
2193,167,25,52
2194,146,11,86
2195,166,50,75
2196,162,24,97
2197,131,26,92
2198,106,41,19
2199,183,25,46
2200,198,34,24
2201,152,23,13
2202,104,5,83
2203,125,47,74
2204,166,26,95
2205,173,29,51
2206,186,50,96
2207,170,45,67
2208,159,17,84
2209,183,31,39
2210,173,50,28
2211,126,40,1
2212,167,13,62
2213,163,15,62
2214,106,9,94
2215,149,13,98
2216,173,7,41
2217,192,33,43
2218,159,41,38
2219,132,9,90
2220,135,0,21
2221,157,45,74
2222,179,48,82
2223,143,36,86
2224,164,24,67
2225,134,24,72
2226,136,16,86
2227,107,9,76
2228,137,23,42
2229,125,32,92
2230,103,10,59
2231,149,11,4
2232,114,3,59
2233,190,44,52
2234,170,38,40
2235,160,4,42
2236,108,6,88
2237,196,33,52
2238,188,44,23
2239,144,31,5
2240,123,23,74
2241,143,0,303
2242,182,20,66
2243,116,47,28
2244,167,31,58
2245,164,23,79
2246,196,50,57
2247,176,44,92
2248,102,26,94
2249,170,31,2
2250,168,43,59
2251,132,11,9
2252,119,24,10
2253,127,11,81
2254,134,16,68
2255,177,50,12
2256,184,40,36
2257,188,20,65
2258,167,44,52
2259,196,16,14
2260,138,2,68
2261,117,11,34
2262,174,44,46
2263,194,11,61
2264,128,7,19
2265,167,38,31
2266,198,25,50
2267,117,25,96
2268,195,37,54
2269,105,34,93
2270,179,39,94
2271,195,3,48
2272,175,47,43
2273,116,1,70
2274,125,47,53
2275,173,21,56
2276,101,46,42
2277,136,25,72
2278,162,28,75
2279,192,13,6
2280,124,49,2
2281,122,26,76
2282,150,4,7
2283,142,41,43
2284,190,47,51
2285,143,16,80
2286,137,20,54
2287,200,7,99
2288,190,38,33
2289,190,38,27
2290,189,13,42
2291,187,32,76
2292,162,18,55
2293,165,12,4
2294,149,46,70
2295,153,30,52
2296,167,22,7
2297,137,12,576
2298,150,8,19
2299,163,46,74
2300,193,39,30
2301,171,3,45
2302,181,18,11
2303,140,0,76
2304,127,3,71
2305,166,34,37
2306,150,6,86
2307,192,6,70
2308,137,23,30
2309,141,0,86
2310,195,47,4
2311,170,6,7
2312,174,12,30
2313,163,38,22
2314,178,4,87
2315,151,26,76
2316,165,36,35
2317,138,13,95
2318,176,14,64
2319,139,49,64
2320,198,46,65
2321,183,19,24
2322,134,32,99
2323,158,11,75
2324,101,46,36
2325,161,7,61
2326,123,42,2
2327,192,24,441
2328,101,25,93
2329,147,50,12
2330,175,10,83
2331,166,27,8
2332,104,1,88
2333,182,11,10
2334,135,2,58
2335,175,3,73
2336,196,49,17
2337,111,45,21
2338,135,34,99
2339,107,24,86
2340,182,6,12
2341,120,34,54
2342,183,15,100
2343,183,18,26
2344,176,47,81
2345,195,32,97
2346,157,39,4
2347,117,3,28
2348,188,29,71
2349,138,12,75
2350,185,18,67
2351,163,47,56
2352,113,35,66
2353,121,4,72
2354,173,20,37
2355,100,50,57
2356,121,29,61
2357,117,43,80
2358,135,24,97
2359,193,48,59
2360,156,15,22
2361,107,48,81
2362,141,46,7
2363,177,20,8
2364,172,29,31
2365,175,21,35
2366,193,24,88
2367,140,40,90
2368,137,36,10
2369,200,28,1
2370,179,30,32
2371,135,14,54
2372,163,13,36
2373,160,17,31
2374,190,41,68
2375,133,32,15
2376,126,0,81
2377,189,13,32
2378,190,9,17
2379,144,45,62
2380,172,13,90
2381,114,12,26
2382,176,7,41
2383,128,50,8
2384,125,43,8
2385,177,33,22
2386,199,10,8
2387,133,34,90
2388,147,46,76
2389,197,32,78
2390,173,40,55
2391,200,13,78
2392,130,32,93
2393,132,45,39
2394,106,45,36
2395,160,11,1
2396,171,39,12
2397,174,24,22
2398,197,1,52
2399,175,28,24
2400,107,0,86
2401,149,40,59
2402,117,45,72
2403,177,36,80
2404,180,40,79
2405,138,34,71
2406,145,48,95
2407,116,6,44
2408,151,12,61
2409,113,24,73
2410,184,42,45
2411,128,1,71
2412,184,45,44
2413,164,19,68
2414,158,42,42
2415,143,19,84
2416,177,41,2
2417,133,25,5
2418,200,31,50
2419,175,10,61
2420,200,0,81
2421,113,8,51
2422,193,27,91
2423,142,40,97
2424,133,27,38
2425,100,44,69
2426,169,49,1
2427,183,5,76
2428,121,2,17
2429,111,19,27
2430,196,18,93
2431,114,15,59
2432,123,15,15
2433,103,17,50
2434,118,4,86
2435,199,22,7
2436,113,2,3
2437,102,47,46
2438,151,22,28
2439,113,27,44
2440,130,25,77
2441,133,1,74
2442,198,0,16
2443,183,22,48
2444,116,44,89
2445,156,37,52
2446,133,29,92
2447,106,2,58
2448,113,18,59
2449,161,35,6
2450,145,22,82
2451,148,18,94
2452,149,33,49
2453,158,40,78
2454,130,30,93
2455,198,36,483
2456,188,40,55
2457,187,18,42
2458,128,8,83
2459,195,17,92
2460,132,48,21
2461,182,38,2
2462,107,32,56
2463,136,18,45
2464,161,33,15
2465,112,2,100
2466,185,29,513
2467,128,39,98
2468,142,43,79
2469,197,37,64
2470,147,17,99
2471,106,36,22
2472,197,22,98
2473,135,40,93
2474,119,32,20
2475,103,14,32
2476,131,38,29
2477,187,19,64
2478,113,45,95
2479,152,23,85
2480,177,37,9
2481,177,39,95
2482,168,17,8
2483,191,16,78
2484,124,8,54
2485,194,38,69
2486,113,39,63
2487,197,33,402
2488,132,30,84
2489,173,13,67
2490,153,26,75
2491,168,37,94
2492,165,13,13
2493,190,17,44
2494,158,19,66
2495,104,9,92
2496,165,36,87
2497,125,47,47
2498,145,0,58
2499,170,46,41
2500,160,37,18
2501,128,7,93
2502,120,32,61
2503,195,34,64
2504,156,5,6
2505,193,49,84
2506,137,26,36
2507,148,46,20
2508,174,6,71
2509,103,40,1
2510,141,34,17
2511,198,19,4
2512,122,30,88
2513,112,31,81
2514,154,33,39
2515,124,49,54
2516,172,4,96
2517,102,13,33
2518,164,10,22
2519,135,31,81
2520,124,31,26
2521,136,45,75
2522,130,1,52
2523,122,41,17
2524,117,6,84
2525,187,40,6
2526,112,40,26
2527,149,41,51
2528,142,20,14
2529,196,28,92
2530,190,25,83
2531,111,4,84
2532,139,21,42
2533,105,20,59
2534,183,23,77
2535,152,26,77
2536,177,33,43
2537,190,43,40
2538,154,38,32
2539,157,13,22
2540,135,44,50
2541,123,20,96
2542,164,8,8
2543,144,4,67
2544,172,44,90
2545,170,27,28
2546,104,31,53
2547,129,44,43
2548,169,16,73
2549,164,4,65
2550,113,40,33
2551,110,12,67
2552,196,10,23
2553,152,6,76
2554,122,29,357
2555,160,3,55
2556,105,5,35
2557,129,40,14
2558,132,6,27
2559,161,8,98
2560,116,39,6
2561,177,8,51
2562,186,36,81
2563,185,41,63
2564,160,41,95
2565,156,47,40
2566,122,38,9
2567,170,14,56
2568,127,17,84
2569,131,43,29
2570,120,26,11
2571,123,47,18
2572,188,36,48
2573,170,48,25
2574,197,49,59
2575,138,39,81
2576,110,20,66
2577,149,21,78
2578,184,14,98
2579,170,48,20
2580,172,37,63
2581,177,20,83
2582,131,7,21
2583,199,38,99
2584,168,14,45
2585,132,5,77
2586,123,21,44
2587,103,4,477
2588,110,16,76
2589,173,10,6
2590,172,41,62
2591,162,14,100
2592,189,13,48
2593,198,26,402
2594,119,15,20
2595,138,5,1
2596,188,12,74
2597,180,16,43
2598,178,41,50
2599,178,17,35
2600,105,27,42
2601,110,10,10
2602,130,47,40
2603,108,49,34
2604,109,0,51
2605,173,38,25
2606,141,18,86
2607,138,17,42
2608,170,15,8
2609,174,3,10
2610,167,50,13
2611,123,17,77
2612,142,50,43
2613,151,17,36
2614,164,28,13
2615,173,29,23
2616,102,45,96
2617,156,16,9
2618,104,13,36
2619,113,29,35
2620,165,26,65
2621,162,28,24
2622,173,49,16
2623,123,27,86
2624,183,29,51
2625,149,45,96
2626,184,20,29
2627,189,17,82
2628,179,7,61
2629,102,40,64
2630,200,42,75
2631,118,33,5
2632,101,11,80
2633,147,6,71
2634,101,17,24
2635,120,41,6
2636,134,22,58
2637,112,2,7
2638,180,50,90
2639,190,17,8
2640,107,12,48
2641,120,44,60
2642,156,46,21
2643,108,11,42
2644,150,28,44
2645,125,20,30
2646,105,47,11
2647,163,49,29
2648,117,28,100
2649,187,35,39
2650,178,32,73
2651,130,11,97
2652,104,19,84
2653,129,22,69
2654,116,8,2
2655,187,37,8
2656,165,35,46
2657,197,23,85
2658,146,23,29
2659,147,19,19
2660,101,31,73
2661,163,42,26
2662,120,6,70
2663,195,24,58
2664,108,45,9
2665,170,45,74
2666,112,18,61
2667,166,18,79
2668,178,42,79
2669,132,47,348
2670,186,7,43
2671,145,5,87
2672,124,39,83
2673,113,25,54
2674,190,7,100
2675,191,5,8
2676,190,8,55
2677,190,18,93
2678,122,10,94
2679,123,18,27
2680,141,3,53
2681,105,10,55
2682,111,50,61
2683,148,12,47
2684,121,27,4
2685,114,10,59
2686,133,4,75
2687,122,37,38
2688,104,27,39
2689,145,18,45
2690,110,14,77
2691,166,23,56
2692,145,42,87
2693,185,12,20
2694,160,13,16
2695,140,9,62
2696,168,41,19
2697,139,33,57
2698,157,3,51
2699,109,25,84
2700,150,12,23
2701,116,29,19
2702,174,40,66
2703,105,37,95
2704,187,42,22
2705,115,36,6
2706,130,43,47
2707,182,48,47
2708,162,8,83
2709,106,41,78
2710,123,45,69
2711,109,8,49
2712,153,48,88
2713,109,17,14
2714,139,9,51
2715,112,48,23
2716,162,25,91
2717,148,26,29
2718,104,17,72
2719,138,24,36
2720,153,21,76
2721,144,48,67
2722,173,46,65
2723,118,22,23
2724,135,26,10
2725,121,2,88
2726,152,49,35
2727,122,13,83
2728,112,38,54
2729,176,13,35
2730,188,16,65
2731,104,12,564
2732,135,12,93
2733,172,40,24
2734,183,9,55
2735,144,22,26
2736,142,24,35
2737,150,43,49
2738,159,15,80
2739,197,18,65
2740,133,12,44
2741,176,14,44
2742,149,21,75
2743,157,2,34
2744,153,40,68
2745,176,18,72
2746,196,48,45
2747,173,10,75
2748,114,28,39
2749,191,1,44
2750,160,25,68
2751,180,14,31
2752,149,34,33
2753,189,13,91
2754,132,6,55
2755,152,1,38
2756,148,21,13
2757,142,34,42
2758,143,36,60
2759,196,29,26
2760,160,39,2
2761,108,25,36
2762,133,6,27
2763,106,16,46
2764,102,47,87
2765,147,50,7
2766,123,25,25
2767,167,10,48
2768,120,4,39
2769,149,50,58
2770,101,29,56
2771,200,44,48
2772,137,24,26
2773,189,17,58
2774,136,3,489
2775,159,38,19
2776,139,19,89
2777,153,11,8
2778,159,26,23
2779,104,47,70
2780,161,44,78
2781,180,36,1
2782,170,4,81
2783,199,12,8
2784,145,48,94
2785,197,18,84
2786,130,32,31
2787,140,37,600
2788,135,2,37
2789,105,20,12
2790,157,37,15
2791,161,33,28
2792,166,13,38
2793,168,13,55
2794,117,46,99
2795,115,30,82
2796,167,36,52
2797,112,38,68
2798,132,12,36
2799,180,9,92
2800,166,15,33
2801,163,38,19
2802,103,33,54
2803,191,36,30
2804,186,14,86
2805,159,12,39
2806,136,16,59
2807,193,42,75
2808,117,2,44
2809,198,8,9
2810,172,0,13
2811,173,25,57
2812,190,13,23
2813,133,1,89
2814,112,41,31
2815,102,45,3
2816,110,13,29
2817,101,40,6
2818,102,40,26
2819,119,18,14
2820,118,45,67
2821,124,37,95
2822,120,19,91
2823,151,2,19
2824,125,33,44
2825,200,49,19
2826,148,38,366
2827,120,26,28
2828,181,43,28
2829,158,25,25
2830,106,39,42
2831,194,37,36
2832,115,35,99
2833,200,6,64
2834,127,29,22
2835,182,13,27
2836,128,17,42
2837,153,2,91
2838,126,30,22
2839,124,0,34
2840,112,45,15
2841,139,24,59
2842,141,14,98
2843,162,6,72
2844,121,50,41
2845,165,50,85
2846,145,15,60
2847,140,49,94
2848,128,24,17
2849,141,34,56
2850,163,27,6
2851,185,38,21
2852,172,38,90
2853,180,32,98
2854,168,1,23
2855,162,40,82
2856,200,11,84
2857,124,37,31
2858,141,39,28
2859,191,16,34
2860,106,33,80
2861,107,0,57
2862,100,41,98
2863,115,14,30
2864,131,29,534
2865,194,31,89
2866,181,31,8
2867,179,27,17
2868,117,35,61
2869,161,8,44
2870,177,12,79
2871,116,11,11
2872,178,16,38
2873,190,22,81
2874,125,4,21
2875,103,37,31
2876,150,25,540
2877,158,14,11
2878,194,23,12
2879,179,40,69
2880,156,41,62
2881,127,16,2
2882,197,15,63
2883,197,42,37
2884,159,1,40
2885,192,48,18
2886,163,2,12
2887,166,11,4
2888,123,36,51
2889,128,25,73
2890,174,39,28
2891,103,19,68
2892,131,17,40
2893,187,5,87
2894,153,45,9
2895,107,23,60
2896,143,34,57
2897,123,25,20
2898,161,45,27
2899,117,39,13
2900,118,3,22
2901,131,20,65
2902,137,49,100
2903,117,14,49
2904,104,34,19
2905,192,30,35
2906,117,48,46
2907,169,30,97
2908,124,6,22
2909,182,27,71
2910,195,40,23
2911,157,15,11
2912,189,23,5
2913,162,46,56
2914,141,26,8
2915,192,32,16
2916,192,18,41
2917,128,38,92
2918,181,22,48
2919,102,18,60
2920,162,5,95
2921,153,23,11
2922,130,13,40
2923,190,35,88
2924,185,49,89
2925,141,4,90
2926,178,7,39
2927,158,12,86
2928,152,3,45
2929,111,15,79
2930,125,47,46
2931,177,33,84
2932,197,17,60
2933,145,10,48
2934,182,28,37
2935,107,11,36
2936,177,44,56
2937,104,1,3
2938,149,47,2
2939,116,39,25
2940,180,43,88
2941,140,17,86
2942,162,24,84
2943,172,14,70
2944,177,6,84
2945,101,21,98
2946,115,36,86
2947,116,14,21
2948,109,45,61
2949,150,0,31
2950,145,20,2
2951,118,40,65
2952,100,19,74
2953,196,6,54
2954,120,34,8
2955,192,47,85
2956,128,21,65
2957,200,48,81
2958,113,34,75
2959,124,21,37
2960,179,48,56
2961,154,13,33
2962,111,37,45
2963,106,7,56
2964,174,48,100
2965,104,42,21
2966,190,7,17
2967,179,39,54
2968,118,8,86
2969,104,20,82
2970,159,27,38
2971,152,20,51
2972,131,25,88
2973,197,10,32
2974,154,31,10
2975,103,5,80
2976,141,20,54
2977,188,0,13
2978,139,38,32
2979,145,35,14
2980,130,30,31
2981,108,43,34
2982,100,8,16
2983,136,48,32
2984,173,0,36
2985,167,20,67
2986,121,26,79
2987,192,38,32
2988,107,23,87
2989,113,2,56
2990,171,28,39
2991,160,18,54
2992,105,41,99
2993,198,1,24
2994,130,29,46
2995,101,21,34
2996,181,17,64
2997,151,15,100
2998,197,9,17
2999,142,7,69
3000,148,37,82
3001,141,2,54
3002,136,34,60
3003,166,47,5
3004,100,16,57
3005,130,38,10
3006,122,25,88
3007,113,5,73
3008,175,35,90
3009,176,44,56
3010,194,39,20
3011,179,31,95
3012,103,50,23
3013,125,43,83
3014,147,10,96
3015,136,8,50
3016,134,19,36
3017,109,33,339
3018,167,3,18
3019,150,30,71
3020,133,37,23
3021,179,13,510
3022,157,44,90
3023,164,35,13
3024,179,38,84
3025,102,5,68
3026,169,17,39
3027,104,1,76
3028,177,38,49
3029,119,22,330
3030,191,10,91
3031,147,9,72
3032,169,17,50
3033,182,10,90
3034,170,28,52
3035,102,39,85
3036,130,46,89
3037,149,37,76
3038,118,7,89
3039,126,46,7
3040,163,6,36
3041,106,45,77
3042,136,48,10
3043,118,28,73
3044,100,1,5
3045,170,24,23
3046,147,22,35
3047,146,47,46
3048,120,29,56
3049,154,25,96
3050,161,43,32
3051,200,49,66
3052,143,24,9
3053,172,4,393
3054,148,14,44
3055,173,36,57
3056,161,36,47
3057,112,38,33
3058,163,3,89
3059,184,11,77
3060,172,41,27
3061,122,39,49
3062,131,7,62
3063,141,23,92
3064,100,13,78
3065,150,38,97
3066,107,7,100
3067,121,32,4
3068,104,13,17
3069,191,14,7
3070,182,36,12
3071,120,14,23
3072,137,10,576
3073,119,26,56
3074,187,1,68
3075,133,0,7
3076,111,7,14
3077,154,30,17
3078,165,38,11
3079,121,44,77
3080,118,20,60
3081,175,40,30
3082,184,48,92
3083,194,18,24
3084,122,12,36
3085,198,16,70
3086,128,16,63
3087,123,48,24
3088,142,43,80
3089,177,35,13
3090,100,37,33
3091,133,32,7
3092,179,33,44
3093,176,43,85
3094,119,19,36
3095,115,12,582
3096,149,37,4
3097,112,14,40
3098,164,33,100
3099,183,2,34
3100,123,20,3
3101,120,4,70
3102,134,7,96
3103,165,21,26
3104,112,31,2
3105,113,17,63
3106,169,32,100
3107,180,18,23
3108,114,22,16
3109,143,11,20
3110,152,31,62
3111,102,18,85
3112,183,27,37
3113,110,42,26
3114,194,35,84
3115,189,3,92
3116,117,10,68
3117,147,15,29
3118,140,21,7
3119,147,37,100
3120,139,33,86
3121,197,25,88
3122,126,49,83
3123,187,22,24
3124,189,8,43
3125,124,50,477
3126,170,10,12
3127,122,22,39
3128,192,12,15
3129,165,1,97
3130,174,6,89
3131,166,9,79
3132,101,42,57
3133,107,0,77
3134,130,35,84
3135,167,15,42
3136,191,32,31
3137,191,12,51
3138,189,46,48
3139,114,41,23
3140,142,15,76
3141,160,1,94
3142,109,2,94
3143,141,32,84
3144,197,29,19
3145,129,6,35
3146,171,14,92
3147,199,36,80
3148,110,45,17
3149,190,27,51
3150,200,40,86
3151,127,2,18
3152,124,16,20
3153,109,39,12
3154,126,3,7
3155,126,49,16
3156,178,9,83
3157,190,2,78
3158,168,16,84
3159,195,48,36
3160,188,21,53
3161,171,18,20
3162,134,26,393
3163,165,31,23
3164,164,30,15
3165,177,6,7
3166,178,32,43
3167,190,19,13
3168,150,0,68
3169,156,30,83
3170,130,50,81
3171,129,50,49
3172,172,39,25
3173,165,22,31
3174,148,0,92
3175,187,22,48
3176,124,13,17
3177,176,42,64
3178,152,5,33
3179,155,9,57
3180,146,27,21
3181,140,44,38
3182,165,44,81
3183,125,29,35
3184,169,5,93
3185,175,11,65
3186,120,45,33
3187,179,1,49
3188,164,42,39
3189,151,31,40
3190,142,5,82
3191,169,25,39
3192,118,4,6
3193,186,28,65
3194,157,2,88
3195,143,41,23
3196,142,28,40
3197,175,11,74
3198,195,7,10
3199,125,0,57
3200,127,13,82
3201,104,12,81
3202,138,16,71
3203,182,19,32
3204,148,3,22
3205,160,46,95
3206,135,18,44
3207,141,13,5
3208,121,37,13
3209,190,47,444
3210,102,28,22
3211,174,42,50
3212,121,7,45
3213,165,22,80
3214,137,49,10
