33488,75,10551
2156,7,10559
33261,25,10442
11085,79,10561
11963,92,10564
31689,70,10560
2025,2,10559
5332,9,10552
39062,66,10563
39760,36,10565
32722,20,10540
17509,55,10537
41348,22,10572
14658,19,10573
23507,27,10574
43478,53,9068
43381,86,10528
6728,57,10574
43764,67,10527
17847,74,10570
23112,69,10565
1937,36,10565
14882,28,10575
15790,31,10575
43422,40,10584
8512,72,10334
37017,80,10559
7897,56,10467
33597,65,10583
20035,26,10570
19863,83,10445
13256,54,10577
14128,30,10411
18145,52,10524
22980,44,10573
21588,21,10526
21980,86,10585
29333,4,10549
1942,25,10470
35501,78,10584
17670,24,10534
2263,80,10585
2123,75,10588
31355,65,10586
25809,14,10465
37544,76,10442
12359,92,10588
11394,94,10592
29716,20,10581
17037,80,10589
27755,59,10575
44585,91,10594
26366,24,10568
40865,33,10595
34128,83,10598
43298,17,10601
28949,33,10604
49332,75,10614
3385,62,10614
27517,86,10617
48707,20,10607
29972,1,10608
26440,30,10620
42115,41,10575
20221,95,10619
26800,90,10620
8237,70,10613
24983,55,10579
37604,67,10570
43870,7,10623
40332,24,10606
18231,71,10624
44094,13,10598
22474,25,10622
46102,85,10518
1334,10,10586
37593,2,10618
33105,4,10620
31863,0,10620
4704,52,10571
34740,84,10605
9480,37,10626
3870,66,10627
22926,9,10628
13115,74,10620
3708,36,10626
48774,79,10629
32743,26,10629
39405,78,10629
9685,50,10631
20532,45,10631
33307,46,10632
49147,88,10631
7333,92,10632
35706,36,10634
5382,91,10613
43494,21,10553
5209,17,10601
30137,15,10545
29303,93,10641
21204,56,10499
37444,45,10631
3437,28,10638
35935,53,9086
48893,13,10637
7449,19,10643
5698,67,10642
4031,8,10538
33090,0,10642
24525,9,10628
48493,89,10627
47137,69,10636
12846,57,10636
46726,31,10641
40646,56,10566
18989,85,10584
17386,14,10509
30458,44,10631
4700,63,10639
28630,41,10643
26621,52,10643
42489,19,10644
20109,56,10646
29766,22,10647
38482,27,10647
2196,18,10648
22077,43,10610
17604,76,10485
25771,54,10649
4781,8,10648
13082,27,10652
37762,81,10654
47123,14,10594
34868,55,10645
25676,57,10654
14986,61,10653
43930,53,9130
11849,41,10653
38213,92,10665
31956,35,10655
12287,53,9186
3692,5,10670
41513,51,10655
35400,26,10671
45269,65,10671
42761,41,10653
30034,32,10660
38372,40,10672
781,39,10659
46165,51,10672
21118,82,10672
45968,88,10670
28147,65,10677
30700,78,10673
43821,20,10655
22132,85,10677
7965,55,10674
27688,22,10679
39974,48,10680
5008,48,10683
38403,5,10678
12362,76,10573
38967,10,10678
32732,2,10679
34393,80,10684
34404,51,10672
30179,86,10689
14523,50,10688
24533,18,10691
30837,27,10652
46475,48,10683
16754,75,10693
15350,81,10684
21346,83,10598
25859,57,10691
1313,54,10695
4639,91,10697
10637,80,10684
44848,30,10696
39632,17,10694
6861,73,10698
27766,94,10697
20339,86,10689
6709,56,10704
29604,20,10700
19124,58,10706
27984,46,10697
43223,34,10703
14567,17,10701
8126,18,10691
31839,53,9244
6799,24,10655
29657,3,10693
29767,59,10617
39015,33,10707
36475,94,10707
24560,12,10711
9210,13,10694
3398,3,10706
43833,52,10708
42881,76,10683
20575,84,10711
44028,59,10719
17455,70,10718
32886,23,10713
7703,90,10714
4606,60,10717
264,31,10717
2162,58,10706
36174,78,10708
33498,83,10719
2990,42,10720
18967,68,10450
45254,1,10720
43217,33,10720
25740,4,10723
4140,74,10720
7219,95,10730
43036,83,10719
8145,62,10730
23556,6,10731
1594,75,10738
43886,29,10739
14112,44,10735
26731,88,10739
13702,91,10724
13382,75,10738
37805,67,10739
3062,62,10730
41990,53,9317
43102,19,10644
36764,1,10720
4637,21,10603
29655,59,10719
19309,15,10596
46197,36,10734
40461,26,10740
6016,86,10741
44609,3,10750
38808,53,9408
20805,68,10585
39723,33,10720
44922,17,10738
32796,21,10703
23674,45,10746
39254,15,10697
39568,64,10751
30309,9,10751
8446,30,10751
7334,68,10750
49295,0,10728
6736,25,10753
18605,42,10755
15405,90,10758
12817,43,10715
17592,61,10758
29141,57,10744
43847,79,10629
15411,29,10739
49194,41,10760
10878,55,10744
49280,53,9503
33766,34,10718
49563,47,10754
5631,58,10760
19417,35,10761
12373,0,10762
43334,79,10762
14287,53,9615
19670,87,10443
45186,0,10762
8249,30,10751
5126,24,10749
16047,86,10741
40012,61,10758
4911,47,10764
23871,2,10768
9665,2,10768
38536,32,10768
37942,81,10770
24971,87,10654
46821,66,10770
8282,66,10770
13001,90,10758
545,27,10754
13763,41,10760
37478,72,10352
19467,63,10770
29444,14,10693
19215,94,10707
30261,53,9737
30758,7,10770
14875,7,10770
9698,81,10770
33699,71,10771
17106,53,9871
39587,71,10771
30928,89,10771
47693,19,10752
1552,89,10771
19774,53,10012
9140,25,10753
45026,79,10762
20402,66,10773
3758,49,5108
23920,63,10770
31698,66,10773
39277,46,10775
17852,66,10773
3218,37,10775
11937,0,4854
48268,28,4939
32952,34,5277
17112,48,4830
33941,5,4973
20788,70,5210
3492,40,5195
41799,91,4892
2631,42,4868
2580,91,5207
10716,18,5116
16182,89,4920
21143,36,4978
7733,93,5238
30638,89,4847
15806,41,5067
13908,35,5181
19650,54,4832
2585,41,4959
36584,60,5146
11482,46,5061
34183,18,5277
4498,29,2729
11230,37,10776
7902,49,5283
3679,23,2525
7891,20,1800
37904,84,2741
9187,84,2504
16372,50,10777
10178,46,10775
45817,46,10778
26120,50,10777
36179,37,10780
30645,51,10778
43154,46,10787
44148,85,10789
39448,64,10778
10087,50,10782
9069,37,10792
6538,41,10790
13802,8,10777
22637,9,10793
47342,46,10801
21811,95,10784
26676,45,10785
41572,50,10796
38848,8,10786
31619,76,10796
26991,29,10786
32304,72,10471
30168,13,10801
46214,92,10803
42756,85,10803
27224,37,10811
41196,52,10799
7236,28,10789
18592,69,10809
40987,2,10808
27273,9,10819
48133,36,10821
40015,95,10805
41602,29,10806
12105,45,10811
47386,8,10803
11069,53,10157
44297,50,10823
31909,19,10814
15853,39,10822
12799,46,10827
42408,28,10819
8988,22,10831
1421,31,10833
3629,41,10804
22059,19,10836
44801,29,10836
5840,52,10828
30142,27,10827
13315,2,10829
27111,56,10834
17362,93,10838
36983,8,10827
1948,92,10836
43244,50,10823
12289,13,10831
32125,51,10841
31083,20,10806
31589,95,10842
28939,85,10842
4851,64,10788
24670,1,10820
47377,27,10844
32112,54,10844
39280,48,10809
29170,41,10843
41383,18,10844
41188,37,10847
48768,69,10844
37451,18,10844
42878,35,10854
44985,20,10854
31511,81,10856
44757,48,10842
12870,45,10855
45025,19,10853
36724,28,10862
32872,9,10866
45792,5,10849
22248,50,10867
47061,72,10478
2245,59,10836
48422,88,10858
14731,65,10868
48343,36,10870
7737,48,10878
36013,46,10884
18623,52,10877
17789,57,10887
8256,22,10885
31435,27,10871
49822,82,10875
5317,10,10841
41957,56,10884
28922,31,10892
43683,48,10890
29706,92,10894
24342,1,10838
42142,18,10894
34081,13,10895
46232,51,10896
37069,19,10898
31531,80,10817
38488,40,10900
30060,78,10879
29421,34,10874
33735,85,10901
27534,33,10859
40064,19,10898
23472,2,10863
16366,39,10855
36225,41,10895
4546,80,10901
9443,58,10862
46615,78,10902
23974,64,10834
6826,69,10904
47152,93,10904
34264,17,10866
18755,51,10905
10858,76,10809
33509,26,10905
34387,29,10874
20460,55,10905
41596,92,10910
13897,5,10909
33357,18,10915
9021,27,10910
38785,3,10916
3879,20,10909
44513,46,10886
8152,10,10906
17672,19,10916
11341,13,10895
1650,54,10917
16945,23,10916
4405,41,10902
34910,37,10923
35812,59,10865
30192,35,10917
26073,8,10861
3005,86,10925
3714,20,10920
6254,5,10929
31223,2,10927
8096,95,10892
28807,81,10937
3329,45,10926
44530,74,10935
865,28,10929
41969,94,10938
19197,22,10939
39940,54,10917
7271,53,10169
38523,17,10943
35075,34,10945
39748,9,10946
10807,83,10951
45490,88,10928
38396,52,10932
45019,27,10948
10601,57,10887
41433,44,10948
37786,65,10941
12759,75,10954
31984,65,10956
19393,3,10916
18382,82,10952
35240,54,10959
32166,55,10955
3595,91,10955
9023,78,10937
17058,50,10959
5119,29,10962
46112,19,10927
24733,76,10864
32635,62,10963
32927,30,10962
17912,94,10938
15383,8,10935
26032,84,10952
5171,83,10951
19141,52,10959
12165,88,10952
32282,50,10959
24086,81,10937
5798,53,10208
8541,31,10960
17017,56,10967
20388,36,10971
29244,53,10257
25386,17,10971
16246,1,10969
49620,0,10952
23159,70,10971
39279,18,10983
31316,43,10929
31474,67,10948
39397,54,10959
12035,48,10983
228,66,10963
9798,4,10976
40039,41,10982
34930,91,10980
27182,86,10955
35461,13,10973
41074,90,10984
45696,63,10959
24047,48,10983
16404,46,10984
24556,22,10986
20889,39,10931
14704,58,10948
42,58,10986
48159,94,10985
14864,57,10965
1813,26,10985
33245,79,10962
10223,64,10927
5135,30,10975
16604,46,10984
31214,92,10980
17451,57,10993
42168,31,10993
13659,56,10995
37055,47,10991
45157,19,10997
18238,10,10996
35696,73,10998
32277,34,11000
1106,42,10975
48832,33,10901
15397,60,10967
40582,13,11003
2823,33,11004
26588,12,11011
808,2,11008
41246,45,11003
37240,86,11004
26790,5,11002
23805,95,11016
11185,64,11012
42979,51,11017
16394,66,11014
44075,59,11018
31093,20,11007
5999,36,10995
36209,57,11008
28042,27,11019
40989,33,11019
10683,55,11015
47584,78,11013
20866,6,11005
12956,85,11023
5816,23,11023
25374,69,11023
25844,51,11022
42513,40,11024
7435,25,11030
9614,35,11024
10725,89,11028
13546,61,11029
17687,83,11010
9277,47,11001
7410,95,11016
13807,80,11035
28732,3,11026
45478,30,11033
47159,93,11035
13571,54,11036
17898,29,11038
45984,9,11032
22636,79,11028
42620,32,11032
16900,66,11044
25651,74,11035
15228,20,11037
2497,3,11038
34065,63,11035
47458,90,11046
34104,26,11047
48705,3,11047
16550,19,11047
19521,41,11048
27535,35,11052
8065,92,11053
44143,71,11053
25973,76,10935
12518,53,10307
49988,75,10954
33897,28,11057
30236,52,11050
36876,18,11060
35969,42,11051
9118,78,11031
28496,75,11068
37443,33,11019
33527,86,11070
9352,88,11057
12244,94,11070
23537,80,11035
14821,37,11073
151,88,11071
22024,67,11073
48970,65,11075
41543,7,11067
17285,45,11077
38710,91,11068
38779,58,11086
15990,22,11087
8815,46,11060
22959,81,11088
34239,57,11077
37837,55,11071
27255,37,11073
15971,5,11090
14080,44,11052
24249,3,11047
15130,30,11083
4219,24,10929
43608,14,10899
43489,76,11066
15561,19,11047
12098,81,11094
6911,13,11082
32731,14,11058
36857,94,11070
32151,5,11090
3034,86,11098
38933,68,10924
7062,39,11084
22360,43,11034
32204,24,11048
48816,81,11094
20044,34,11099
10569,2,11043
24614,27,11100
42472,50,11077
17577,9,11102
11751,65,11075
36046,84,11103
15224,27,11100
15467,64,11105
38658,8,11048
840,93,11035
42845,0,11059
3155,82,11105
30606,17,11110
18580,34,11099
47400,83,11096
12327,68,11080
36169,58,11086
25222,52,11107
13911,65,11114
34866,46,11114
17241,65,11114
26343,50,11116
12752,87,10873
18427,75,11073
24105,54,11117
41747,54,11117
21750,9,11102
4173,79,11118
23734,87,11057
7539,72,10497
36499,75,11119
22633,50,11116
3112,75,11119
40458,60,11123
43533,66,11044
40191,60,11123
5121,7,11124
29708,83,11126
32220,7,11124
12564,72,10598
947,83,11126
11065,30,11131
28455,21,10817
5433,30,11131
9046,0,11132
28639,10,11140
20394,30,11131
25335,31,11141
21207,26,11141
36055,47,11143
13034,26,11141
853,0,11132
48263,29,11143
49891,29,11143
39005,72,10703
43701,31,11141
44203,53,10383
24994,80,11140
11122,4,11147
41493,56,11148
36886,4,11147
30849,57,11148
45544,33,11150
597,70,11151
28633,72,10818
49527,86,11157
33665,47,11157
37446,95,11158
30844,17,11159
9193,70,11151
17183,17,11159
13468,47,11157
4321,62,11160
11502,62,11160
18461,45,11161
18340,42,11164
40041,1,11167
2478,1,11167
2298,94,11171
46272,64,11172
31242,36,11175
8520,20,11187
16535,66,11179
28126,42,11164
14199,35,11188
49040,36,11189
3984,5,11189
35108,21,10955
747,91,11191
48681,21,11137
24340,86,11157
15755,91,11191
27594,72,10943
41279,48,11192
36106,48,11192
49792,20,11187
20540,72,11085
9634,45,11161
33819,5,11189
19365,35,11188
41193,64,11172
22294,62,11160
21577,79,11192
29174,24,11183
24889,3,11199
39222,36,11189
17689,79,11192
30968,34,11200
9964,34,11200
40957,18,11201
31343,92,11213
49833,15,10813
29889,5,11212
12620,6,11208
16993,65,11199
18587,37,11206
6616,9,11211
40845,41,11202
15290,76,11210
7483,57,11216
38416,93,11143
23031,53,10499
7302,90,11217
6438,53,10662
12831,19,11207
12810,15,11012
6074,49,5285
23187,59,11018
2191,73,10998
43959,78,11202
28969,3,11205
1206,32,11215
41407,32,11215
10423,75,11119
49330,74,11212
40919,74,11212
10539,23,11215
13664,23,11215
5627,89,11211
21797,89,11211
10531,33,11217
31557,33,11217
6018,3,11218
33360,19,11224
42932,3,11224
4787,48,11226
18403,83,11226
841,55,11227
7920,19,11227
23285,30,11220
23419,31,11227
23431,22,11227
27435,14,11219
1169,43,11226
46881,3,11227
32787,46,11228
3282,48,11229
38446,56,11231
36782,55,11231
43647,31,11232
35977,19,11233
45140,22,11233
18026,43,11229
13779,46,11235
47466,30,11224
10705,20,11235
25129,41,11233
631,3,11236
5269,48,11239
26645,56,11241
49064,30,11233
41183,55,11239
24813,58,11241
36694,83,11228
1574,73,11242
26347,31,11243
24258,22,11247
37383,41,11242
7521,58,11241
2333,66,11238
16144,15,11209
42728,51,11246
10355,20,11245
12853,19,11244
25863,30,11249
48323,15,11219
34653,46,11250
818,78,11251
13537,3,11252
49253,48,11255
8342,55,11256
29446,3,11252
39214,56,11260
44767,14,11222
26971,61,11262
4260,56,11260
32490,68,11241
19504,63,11263
37845,33,11265
42236,13,11266
13508,9,11265
34000,68,11265
31647,41,11264
16123,58,11266
21441,43,11236
36437,66,11265
26224,31,11268
25662,73,11269
42767,0,11268
42223,59,11271
11511,2,11231
23269,83,11237
43453,69,11269
13390,2,11273
1368,22,11276
12027,51,11277
1869,20,11273
29797,19,11281
12610,75,11277
18470,30,11283
27743,94,11248
34743,2,11273
29036,25,11285
14352,27,11288
14842,59,11271
2461,78,11290
25230,12,11292
1757,95,11296
28867,55,11291
14368,65,11268
705,30,11290
4803,56,11296
10604,83,11269
595,46,11296
5868,42,11279
22030,19,11291
20096,51,11298
74,90,11294
46379,3,11301
19987,7,11294
41013,88,11282
11543,52,11296
43548,48,11306
8038,80,11301
18798,67,11269
47866,92,11304
29983,63,11304
33177,61,11306
14269,91,11304
37681,58,11266
22016,85,11310
28457,29,11313
20538,93,11316
5904,65,11317
11096,66,11316
42919,54,11317
38840,33,11318
39272,8,11273
39287,27,11288
45921,71,11319
32795,60,11300
28759,41,11305
9483,0,11313
36204,3,11301
12320,40,11321
29600,13,11326
41165,39,11325
4111,66,11322
36655,57,11326
36495,31,11327
33200,30,11301
17641,51,11298
9349,86,11312
31509,68,11292
15619,55,11313
49663,58,11311
36761,50,11319
8112,7,11301
25612,54,11331
40841,83,11316
24297,26,11335
47068,88,11315
3757,58,11332
23850,20,11334
9618,2,11334
29798,70,11330
40831,34,11328
14773,22,11337
3803,75,11339
19051,33,11334
28259,87,11247
27730,43,11272
5302,4,11329
12486,51,11338
13062,46,11296
13719,73,11340
44857,75,11340
28283,37,11314
27943,22,11337
27989,9,11313
15588,87,11313
3591,28,11331
40486,35,11342
11683,64,11318
29422,69,11338
10352,2,11346
45055,59,11346
11717,94,11353
38215,30,11350
45553,59,11346
32408,45,11351
19372,18,11357
28495,43,11349
33406,42,11343
42420,25,11354
28000,27,11362
47665,19,11363
46357,58,11363
8035,30,11359
41970,31,11327
13012,86,11364
35012,81,11357
49786,47,11371
39500,3,11362
20746,55,11361
29644,68,11351
48439,27,11362
48985,51,11341
17866,81,11375
43241,7,11378
37840,30,11367
1910,78,11376
502,19,11376
25900,52,11364
35221,86,11377
24578,12,11379
8712,67,11332
5499,22,11382
1138,46,11343
33207,8,11347
26214,9,11380
8732,90,11379
5493,64,11383
18708,79,11356
1741,95,11384
32382,52,11384
11565,46,11391
26587,87,11385
13785,14,11245
400,56,11392
49369,14,11339
7686,51,11404
1646,88,11348
16865,50,11357
15497,80,11407
42708,61,11403
43296,82,11405
33462,84,11389
22755,3,11405
44400,34,11396
44118,63,11391
4577,85,11414
19928,33,11406
28428,29,11394
9217,20,11388
30222,91,11394
14493,55,11410
5682,92,11409
46137,86,11395
32418,59,11413
44308,79,11410
26419,83,11398
5834,66,11419
23712,44,11273
27986,29,11419
13582,65,11343
19571,81,11375
31504,46,11416
35430,31,11403
31022,0,11419
4685,17,11418
8266,53,10842
13871,5,11421
42247,48,11424
7727,42,11424
24618,0,11426
34753,88,11425
4513,35,11424
3908,93,11428
35047,48,11424
49531,65,11429
20869,72,11229
28486,54,11435
18691,60,11397
614,71,11435
37429,43,11434
7452,62,11437
4164,83,11432
43079,39,11416
15699,57,11442
43015,1,11442
21664,28,11441
14744,10,11375
27127,69,11338
32198,29,11430
32116,33,11443
39906,69,11449
27757,66,11452
9355,27,11384
29296,51,11452
4113,7,11378
49338,50,11450
22336,34,11424
12662,9,11434
2144,36,11396
2783,13,11458
39836,70,11446
25548,91,11446
42964,37,11459
17272,31,11460
30486,33,11452
41956,20,11462
15900,54,11463
22742,40,11467
21055,58,11478
12134,22,11480
39163,4,11452
9742,32,11463
2850,2,11435
11349,65,11450
30870,75,11489
29039,13,11458
42433,45,11489
3736,26,11490
9627,45,11489
36781,3,11493
6329,5,11442
12995,42,11466
21529,67,11455
31351,74,11477
2418,81,11490
46692,14,11434
26973,2,11496
49731,17,11503
48083,89,11445
21629,33,11487
11284,46,11454
8273,76,11483
23346,8,11463
43755,95,11450
13060,64,11448
3571,21,11320
23821,68,11432
1992,23,11465
33826,88,11494
5477,41,11397
5327,86,11496
28321,59,11497
40745,79,11456
22932,25,11506
5594,53,10903
6788,44,11426
20767,48,11463
6734,24,11403
26778,27,11466
39527,26,11490
18927,36,11502
16241,30,11417
23901,50,11493
35652,34,11470
20789,73,11516
2249,23,11514
9218,75,11516
1759,21,11414
25410,35,11517
2799,53,10985
26932,19,11469
6857,59,11510
31943,94,11353
4757,52,11514
2971,20,11477
6879,78,11499
4977,29,11505
46935,55,11517
24579,87,11474
20774,33,11516
7905,30,11519
2473,83,11512
35277,89,11511
10082,73,11516
43732,27,11528
17090,30,11532
32991,65,11502
30557,81,11534
35346,94,11535
8586,75,11516
20334,94,11535
21548,18,11537
15059,19,11540
21475,86,11543
35001,35,11549
28017,19,11550
49683,0,11546
6483,24,11519
23165,18,11537
18518,10,11551
24178,7,11452
28087,48,11539
38278,58,11551
35590,86,11561
34990,19,11550
43685,58,11551
37396,3,11493
4547,30,11532
39487,90,11555
18318,29,11556
44562,64,11564
2939,52,11566
22280,55,11569
13596,84,11572
17775,7,11568
879,63,11572
11241,34,11575
417,81,11576
27362,52,11566
49549,21,11519
21269,33,11566
6606,68,11570
17384,90,11555
1302,84,11572
23461,15,11232
22986,89,11564
21262,43,11570
12858,49,5466
615,30,11567
32414,78,11582
14603,47,11583
39804,47,11585
44432,78,11584
40398,12,11587
21682,14,11571
46774,91,11590
43790,47,11591
44618,79,11590
20796,65,11588
14075,81,11576
28646,78,11591
9791,81,11582
46244,14,11575
45031,7,11593
7421,12,11595
9927,17,11503
5179,91,11595
28598,27,11593
27822,47,11600
4527,60,11596
32038,56,11601
15961,61,11601
6112,39,11601
6693,78,11603
2955,82,11603
35416,46,11598
36110,56,11604
43605,34,11604
39431,95,11605
38272,95,11605
44627,17,11508
32694,7,11605
13033,27,11606
40610,46,11608
32434,31,11612
15053,9,11613
25271,12,11614
22199,91,11607
20715,60,11613
39605,79,11616
12280,94,11612
5130,39,11616
31898,22,11619
37778,47,11620
28038,88,11617
35357,46,11626
1004,65,11594
42170,17,11628
27784,41,11624
35824,9,11614
45915,48,11620
29866,56,11628
21364,61,11620
18035,7,11626
40470,82,11628
25687,42,11620
2024,64,11628
24835,95,11637
23595,3,11634
48615,46,11641
47685,51,11630
34272,44,11636
30583,91,11638
42130,39,11641
18730,56,11628
12934,34,11630
12043,78,11631
361,81,11590
15946,33,11587
19630,27,11644
32640,3,11642
22198,31,11645
23582,60,11640
4520,80,11645
29506,65,11648
41994,81,11628
39602,9,11651
11477,0,11639
47306,76,11605
21121,95,11637
494,92,11648
33502,59,11650
35106,88,11647
36107,67,11632
23755,12,11652
24070,2,11645
12537,79,11663
21455,85,11664
24823,8,11657
2563,41,11654
12045,22,11664
42112,83,11664
34701,23,11567
42082,20,11653
18769,33,11613
25838,48,11660
17693,94,11650
473,47,11665
7132,46,11676
43953,42,11677
28278,5,11680
35032,17,11681
39684,7,11686
16949,28,11677
30791,32,11652
1183,76,11643
12399,61,11670
46577,78,11667
41079,56,11687
11668,42,11677
12563,67,11683
12925,23,11674
47166,44,11680
39510,66,11692
43702,4,11680
26136,56,11690
2279,91,11696
11073,34,11691
39644,70,11684
17722,64,11666
4350,13,11670
36945,82,11678
18251,69,11693
41462,1,11689
45335,50,11698
3075,72,11287
47743,93,11702
21296,81,11702
27045,29,11673
18192,51,11698
20976,3,11703
22103,33,11705
24181,29,11704
27811,24,11668
43958,95,11705
27242,60,11700
48486,91,11696
24824,86,11665
4558,9,11651
38451,39,11688
30143,45,11683
10032,78,11706
15834,95,11705
35506,13,11708
33909,59,11687
37730,46,11713
44984,88,11717
29558,54,11715
22235,3,11703
42505,74,11675
48137,73,11713
29808,0,11711
39250,71,11718
44133,2,11715
41482,88,11717
18806,33,11711
44506,18,11670
17675,37,11718
6363,20,11704
35569,57,11718
30271,8,11707
40837,50,11707
6749,31,11723
7494,89,11665
27268,54,11725
49727,62,11727
17448,80,11728
1935,31,11723
10686,27,11728
27278,5,11680
11740,78,11723
45710,66,11733
3122,94,11734
35737,32,11731
36720,22,11734
12078,92,11736
4040,41,11728
41949,48,11741
5674,58,11744
11818,65,11744
44913,48,11744
37340,14,11582
33642,51,11748
22513,94,11739
44948,26,11740
19048,52,11738
8326,9,11749
19989,12,11754
27853,40,11758
18033,20,11759
32245,3,11754
15306,85,11760
461,76,11695
39360,83,11761
20227,29,11764
30769,75,11766
42147,67,11751
23815,65,11752
31109,9,11761
31195,22,11764
12674,89,11755
8671,2,11767
17645,75,11766
5451,79,11773
391,86,11756
9549,19,11777
12452,42,11780
11150,45,11781
32530,34,11724
20244,82,11779
1296,47,11782
15272,42,11780
5476,4,11778
37744,59,11785
16192,30,11791
47155,44,11761
29789,0,11778
6930,28,11783
13312,61,11781
37695,26,11789
30349,45,11781
35939,20,11791
26217,27,11786
47993,13,11768
14887,23,11772
47321,88,11774
35837,46,11794
2938,73,11805
7510,74,11790
27343,17,11789
8179,64,11770
39637,76,11792
31251,3,11789
11168,30,11799
22628,58,11795
17918,5,11808
18274,55,11803
39598,75,11798
16506,66,11733
31976,90,11676
23583,7,11810
29575,86,11807
17379,81,11767
7031,69,11798
16378,5,11808
33295,68,11777
23763,25,11804
43081,94,11806
1826,6,11787
36883,18,11736
17120,36,11799
47497,52,11763
6186,39,11798
3460,70,11799
15973,34,11811
36922,17,11811
12560,19,11777
16223,91,11783
38080,87,11635
17666,56,11813
26107,56,11815
26015,35,11816
1634,36,11816
40933,52,11818
29441,43,11809
18986,51,11820
25914,64,11820
7091,1,11825
15872,8,11817
534,7,11810
1625,60,11821
36281,10,11818
20556,17,11811
517,95,11821
47104,14,11678
21424,84,11825
7959,50,11830
1774,50,11830
38969,81,11834
13367,66,11834
40961,66,11834
25358,78,11835
30760,51,11820
20317,14,11835
4156,35,11835
23526,18,11836
11990,19,11837
14289,58,11838
18596,29,11839
12261,32,11838
20366,63,11840
24600,33,11842
42033,3,11844
11269,33,11842
43168,87,11772
21785,2,11844
12918,78,11844
15265,91,11845
905,13,11845
15017,95,11849
30308,90,11855
18832,91,11845
5333,41,11856
16602,54,11857
262,36,11816
28513,41,11856
21101,90,11855
26321,53,11074
18674,54,11857
38221,93,11861
28556,93,11861
47766,34,11865
21157,81,11867
15525,81,11867
24367,0,11875
12979,94,11875
42193,18,11859
31407,33,11877
6045,79,11773
3113,46,11877
43907,33,11877
21857,46,11877
3474,34,11865
3195,95,11849
44686,31,11878
20435,37,11879
29830,41,11883
9054,72,11320
29327,88,11858
20083,67,11889
20819,0,11875
42369,84,11825
16418,37,11879
36852,80,11728
36236,57,11897
43152,72,11435
31417,54,11890
23757,94,11892
29293,75,11883
37392,71,11890
13550,71,11890
34734,57,11899
21466,57,11899
28534,66,11900
14692,55,11902
4908,66,11900
25139,19,11837
25087,88,11905
10397,50,11830
9070,72,11553
11596,83,11761
20748,68,11903
32780,88,11905
22027,42,11900
29012,78,11844
16810,24,11720
31191,41,11883
625,34,11905
23762,19,11906
41850,80,11913
42055,54,11890
561,3,11844
12185,55,11902
2103,80,11913
4097,76,11910
2297,20,11915
32074,7,11909
34593,26,11917
8426,86,11918
44420,94,11892
3782,44,11923
20179,80,11916
5222,26,11917
18845,0,11923
40890,18,11924
32105,62,11932
26245,62,11932
33393,18,11924
22421,56,11815
6259,72,11685
217,62,11932
21319,83,11920
32214,3,11933
43375,92,11933
23977,92,11933
30091,72,11844
27625,31,11937
23793,86,11918
11003,21,11660
2229,15,11378
34832,31,11937
20676,34,11905
7970,24,11938
10282,9,11939
40189,9,11939
41289,45,11939
41863,0,11923
11946,92,11942
8999,92,11942
35746,45,11939
44643,21,11876
39386,3,11950
21720,51,11947
15605,87,11947
40250,53,11188
19823,79,11949
19270,15,11579
27181,74,11949
22432,74,11949
43276,92,11942
36119,49,5615
15556,13,11845
22577,92,11942
45564,2,5740
22342,52,5344
46969,43,5440
41481,46,5299
3649,86,5454
47930,8,5743
14817,62,5347
11263,2,5634
24036,0,5631
20742,69,5329
31779,36,5677
10954,55,5569
16677,47,5733
11025,47,5782
40986,91,5574
15913,48,5766
30569,59,5349
37385,81,5320
28432,37,5619
45511,26,5498
37666,28,5744
24509,79,5571
34905,6,5459
42134,30,5767
4568,93,5398
44126,51,353
5672,51,3361
42829,49,3054
24914,49,1886
18032,86,3504
34115,61,5070
34889,50,5543
40500,1,2749
10450,9,5563
44163,43,4443
4211,14,2509
35004,18,5238
26003,0,4623
2109,49,1863
35683,25,908
1061,62,3553
47666,19,2128
43562,48,5573
23607,67,4519
1250,90,1396
37193,78,2457
48106,86,2349
16601,42,5397
33812,68,3130
27096,64,2950
1969,93,4258
11769,66,5067
2269,46,2393
19813,55,4819
29620,72,187
17808,4,2411
3760,58,2465
49378,6,3310
42070,15,1357
26262,86,5224
4545,29,3024
46041,2,1046
45671,1,5438
12158,76,4356
49045,57,446
44786,61,4700
27029,20,273
24695,91,2441
4443,62,4270
32234,15,3939
43680,69,1165
4234,91,477
8967,0,3969
36404,40,4811
22639,59,1208
28965,0,166
37178,48,231
48504,59,1180
6581,5,4973
25109,14,1297
41337,64,830
6828,67,1688
49165,54,4650
18317,95,2356
25400,89,571
9527,58,1180
49327,92,1055
42024,29,2276
34526,13,4881
13934,20,3563
22290,21,3340
7151,3,5193
30223,48,3108
17176,48,1829
20119,29,3030
32848,93,2743
35950,5,3871
44994,85,4784
33794,64,4248
23086,55,3818
27316,88,1388
44316,83,4332
40981,83,4560
46399,49,3519
38565,73,1358
38154,21,734
45274,71,1980
17217,57,1964
43106,60,1312
11506,92,933
36850,80,5435
338,87,1470
13361,42,4543
26846,46,2273
20620,59,901
22282,21,2572
22711,26,3659
43483,48,3400
46334,18,2326
24294,75,4919
5584,2,4143
15424,66,1016
14678,4,201
10629,26,2898
26242,33,5025
13241,12,3403
9872,19,130
12728,36,2608
31570,17,3870
34074,62,2106
10959,71,5564
32817,33,5505
8295,39,5318
