流id,流带宽，起始时间，发送时间
3284,357,456,62
3285,309,275,16
3286,415,915,25
3287,482,416,85
3288,398,889,26
3289,504,643,27
3290,681,307,15
3291,304,146,3
3292,331,35,89
3293,509,109,21
3294,699,83,49
3295,673,946,95
3296,532,640,369
3297,652,343,40
3298,351,299,26
3299,571,627,64
3300,547,631,54
3301,494,254,12
3302,392,953,55
3303,566,134,17
3304,602,774,81
3305,451,747,67
3306,510,406,46
3307,695,514,24
3308,458,885,64
3309,551,489,70
3310,305,934,10
3311,493,652,34
3312,357,826,52
3313,553,549,24
3314,611,196,9
3315,669,334,24
3316,698,885,90
3317,392,772,27
3318,572,653,18
3319,666,711,33
3320,615,407,80
3321,434,338,85
3322,602,573,45
3323,362,183,14
3324,560,922,62
3325,608,54,49
3326,650,30,9
3327,433,514,48
3328,473,576,26
3329,454,512,39
3330,494,954,95
3331,314,680,90
3332,565,16,17
3333,644,262,48
3334,332,843,4
3335,369,245,72
3336,671,931,68
3337,379,19,75
3338,635,662,1
3339,495,260,83
3340,470,879,17
3341,510,886,73
3342,427,358,67
3343,671,108,3
3344,359,197,94
3345,488,529,38
3346,621,805,67
3347,474,227,41
3348,557,328,4
3349,468,31,97
3350,521,158,69
3351,554,805,76
3352,680,746,19
3353,543,510,98
3354,608,446,41
3355,323,289,62
3356,544,931,72
3357,416,900,46
3358,519,318,87
3359,645,403,56
3360,683,358,65
3361,318,257,63
3362,417,212,456
3363,686,241,74
3364,500,655,56
3365,303,137,11
3366,656,271,5
3367,515,482,53
3368,669,894,69
3369,303,750,62
3370,488,118,93
3371,326,350,68
3372,390,319,312
3373,455,861,96
3374,412,849,91
3375,694,592,73
3376,586,647,83
3377,354,973,46
3378,570,722,58
3379,487,892,28
3380,697,339,73
3381,350,699,18
3382,357,799,3
3383,525,137,24
3384,434,782,16
3385,500,778,57
3386,425,785,36
3387,393,744,82
3388,671,70,468
3389,637,906,56
3390,437,249,20
3391,531,355,66
3392,551,272,40
3393,535,725,52
3394,306,923,58
3395,676,400,40
3396,359,446,1
3397,597,986,26
3398,332,701,5
3399,409,457,86
3400,472,575,14
3401,384,527,68
3402,313,540,51
3403,380,278,56
3404,580,778,2
3405,404,308,3
3406,466,270,80
3407,597,691,53
3408,560,580,11
3409,681,473,55
3410,664,321,31
3411,408,29,23
3412,422,871,74
3413,333,106,40
3414,488,315,1
3415,399,506,89
3416,313,320,36
3417,538,395,42
3418,655,440,11
3419,611,15,72
3420,449,798,87
3421,392,731,46
3422,698,344,30
3423,314,238,69
3424,678,958,89
3425,605,463,17
3426,554,798,85
3427,502,98,2
3428,361,159,95
3429,384,271,59
3430,614,526,92
3431,315,621,90
3432,356,948,42
3433,389,360,10
3434,598,506,51
3435,351,986,80
3436,650,565,21
3437,529,883,8
3438,523,223,94
3439,677,374,30
3440,350,849,44
3441,520,149,95
3442,473,85,60
3443,435,89,98
3444,686,711,29
3445,688,710,41
3446,629,533,30
3447,342,202,35
3448,467,158,52
3449,689,92,47
3450,631,875,96
3451,426,764,83
3452,420,673,36
3453,626,984,87
3454,381,59,72
3455,476,727,1
3456,445,934,52
3457,507,111,50
3458,583,619,75
3459,655,345,65
3460,682,850,77
3461,527,724,81
3462,641,556,19
3463,485,485,50
3464,411,861,33
3465,370,675,19
3466,342,491,40
3467,436,732,86
3468,362,343,8
3469,429,301,66
3470,454,292,29
3471,489,918,48
3472,371,525,32
3473,355,311,82
3474,448,799,70
3475,495,5,66
3476,350,718,17
3477,685,715,76
3478,672,265,62
3479,392,401,50
3480,675,213,88
3481,531,809,87
3482,510,766,25
3483,341,29,93
3484,623,485,582
3485,405,973,444
3486,661,79,67
3487,496,956,72
3488,311,32,64
3489,325,840,74
3490,690,275,11
3491,427,657,56
3492,613,890,7
3493,356,744,92
3494,441,598,10
3495,579,220,3
3496,537,155,42
3497,598,55,51
3498,334,98,55
3499,517,910,81
3500,383,455,51
3501,385,839,10
3502,692,965,498
3503,366,711,74
3504,534,740,42
3505,434,96,79
3506,324,343,80
3507,588,8,91
3508,652,993,10
3509,634,374,15
3510,511,645,100
3511,488,809,14
3512,626,165,87
3513,528,313,13
3514,658,620,31
3515,387,935,71
3516,649,83,48
3517,612,868,16
3518,392,686,71
3519,620,80,42
3520,617,823,8
3521,598,168,13
3522,316,258,66
3523,390,852,73
3524,419,97,37
3525,530,432,30
3526,685,847,94
3527,564,760,75
3528,446,253,54
3529,616,383,60
3530,690,23,10
3531,590,64,61
3532,489,854,77
3533,367,691,16
3534,544,550,75
3535,494,510,64
3536,311,329,84
3537,654,254,30
3538,397,327,64
3539,524,869,81
3540,353,339,97
3541,582,552,25
3542,554,609,69
3543,489,980,97
3544,660,167,43
3545,327,432,4
3546,398,445,57
3547,422,723,65
3548,530,39,99
3549,544,357,19
3550,698,773,85
3551,320,440,4
3552,498,86,56
3553,300,444,94
3554,633,534,60
3555,447,77,13
3556,387,345,9
3557,446,800,92
3558,364,221,46
3559,523,889,15
3560,614,373,13
3561,353,283,46
3562,689,888,57
3563,692,767,10
3564,310,892,21
3565,345,722,62
3566,386,80,36
3567,690,63,2
3568,568,251,23
3569,543,676,53
3570,516,489,39
3571,423,349,77
3572,670,788,9
3573,458,169,56
3574,494,259,64
3575,423,867,88
3576,338,128,100
3577,526,0,79
3578,589,172,86
3579,413,547,78
3580,653,894,36
3581,512,696,88
3582,524,721,27
3583,327,991,20
3584,680,995,93
3585,493,755,78
3586,303,128,26
3587,370,737,12
3588,577,469,7
3589,686,86,89
3590,696,1,51
3591,544,195,18
3592,536,482,63
3593,575,204,35
3594,661,597,87
3595,581,268,84
3596,589,910,50
3597,427,21,74
3598,467,699,51
3599,621,0,66
3600,575,818,88
3601,695,636,46
3602,437,843,42
3603,456,643,15
3604,700,257,26
3605,575,434,84
3606,647,260,25
3607,454,860,91
3608,436,7,33
3609,340,690,67
3610,343,180,42
3611,390,481,87
3612,542,84,99
3613,667,325,18
3614,538,117,70
3615,456,66,85
3616,376,238,9
3617,453,819,34
3618,623,523,87
3619,631,550,8
3620,626,157,85
3621,345,853,10
3622,428,18,22
3623,666,266,5
3624,602,973,1
3625,562,751,86
3626,618,748,80
3627,328,321,15
3628,332,978,58
3629,525,566,45
3630,484,444,579
3631,592,167,81
3632,342,204,82
3633,601,66,19
3634,490,104,76
3635,542,267,47
3636,559,200,46
3637,350,61,36
3638,549,468,74
3639,409,958,30
3640,338,186,72
3641,657,745,16
3642,635,880,89
3643,548,804,32
3644,572,226,98
3645,532,261,8
3646,670,56,45
3647,332,444,80
3648,602,722,73
3649,502,14,99
3650,568,151,65
3651,581,780,58
3652,423,970,5
3653,607,574,63
3654,578,843,23
3655,483,191,25
3656,541,461,9
3657,477,692,20
3658,622,774,80
3659,597,508,46
3660,672,314,78
3661,376,95,83
3662,502,443,67
3663,556,535,63
3664,346,790,42
3665,436,695,89
3666,609,219,40
3667,358,323,84
3668,486,68,492
3669,552,899,73
3670,374,594,31
3671,334,605,88
3672,689,774,44
3673,349,321,23
3674,453,982,54
3675,616,295,28
3676,359,293,57
3677,490,976,78
3678,664,558,7
3679,437,289,17
3680,590,627,85
3681,350,970,52
3682,446,234,95
3683,590,827,87
3684,641,733,73
3685,403,499,24
3686,390,804,62
3687,513,769,14
3688,579,188,38
3689,320,861,9
3690,635,208,51
3691,652,497,26
3692,450,685,62
3693,671,778,43
3694,584,670,32
3695,686,529,38
3696,397,604,28
3697,322,385,34
3698,488,837,11
3699,315,919,33
3700,555,721,78
3701,509,110,17
3702,495,86,79
3703,477,388,52
3704,631,315,99
3705,501,94,8
3706,465,865,59
3707,634,82,50
3708,634,327,40
3709,348,853,14
3710,510,930,18
3711,404,607,47
3712,436,635,60
3713,571,718,53
3714,499,866,32
3715,686,974,55
3716,510,939,59
3717,399,68,36
3718,429,699,90
3719,306,578,24
3720,655,1,32
3721,588,116,22
3722,647,585,93
3723,664,437,58
3724,564,367,61
3725,611,290,48
3726,493,382,64
3727,461,382,45
3728,432,128,68
3729,375,188,72
3730,582,44,96
3731,585,18,1
3732,500,725,30
3733,626,416,53
3734,434,999,8
3735,331,655,95
3736,414,185,73
3737,463,455,6
3738,696,761,49
3739,479,174,59
3740,323,277,100
3741,434,997,20
3742,406,855,50
3743,301,34,71
3744,649,45,44
3745,444,783,36
3746,457,624,31
3747,627,11,12
3748,513,13,17
3749,316,971,14
3750,552,702,55
3751,435,663,48
3752,372,208,83
3753,548,238,6
3754,631,95,20
3755,364,898,59
3756,573,290,7
3757,375,72,48
3758,449,459,447
3759,306,282,61
3760,531,237,58
3761,622,483,372
3762,495,498,99
3763,570,266,80
3764,384,955,37
3765,386,693,73
3766,408,436,64
3767,438,495,42
3768,487,570,18
3769,512,615,16
3770,328,852,540
3771,583,836,75
3772,666,26,82
3773,330,395,86
3774,691,328,53
3775,450,38,12
3776,630,119,62
3777,590,465,69
3778,407,144,94
3779,556,777,56
3780,596,171,51
3781,460,613,36
3782,350,724,8
3783,621,517,57
3784,614,209,33
3785,591,260,87
3786,598,541,30
3787,609,556,50
3788,663,120,56
3789,487,463,53
3790,542,881,63
3791,642,756,71
3792,326,320,8
3793,534,983,32
3794,539,805,40
3795,385,124,36
3796,680,756,90
3797,357,847,72
3798,473,786,50
3799,503,170,59
3800,482,952,43
3801,460,61,402
3802,429,688,89
3803,307,310,97
3804,388,231,66
3805,320,777,25
3806,337,54,93
3807,446,325,8
3808,600,653,69
3809,396,887,45
3810,409,421,96
3811,368,15,25
3812,594,179,89
3813,676,82,50
3814,394,628,9
3815,559,861,55
3816,656,551,64
3817,603,994,60
3818,314,776,64
3819,454,914,30
3820,610,545,80
3821,328,991,79
3822,537,238,45
3823,438,708,49
3824,563,535,462
3825,408,344,46
3826,415,230,90
3827,386,714,75
3828,693,562,2
3829,672,887,43
3830,653,16,18
3831,406,602,30
3832,458,179,77
3833,549,303,96
3834,383,900,12
3835,455,333,87
3836,387,989,16
3837,468,909,42
3838,650,340,39
3839,687,701,73
3840,524,280,97
3841,549,230,93
3842,413,624,55
3843,422,321,76
3844,424,155,44
3845,649,316,390
3846,423,100,1
3847,601,969,39
3848,469,355,2
3849,473,405,24
3850,482,495,69
3851,581,636,71
3852,316,818,16
3853,603,732,19
3854,486,179,5
3855,439,216,92
3856,462,782,9
3857,452,608,67
3858,592,816,88
3859,483,647,99
3860,563,295,43
3861,413,398,32
3862,353,648,18
3863,595,726,73
3864,449,177,42
3865,417,516,21
3866,611,67,8
3867,411,564,12
3868,469,35,26
3869,633,693,18
3870,467,431,57
3871,603,958,87
3872,491,422,67
3873,556,875,73
3874,507,268,76
3875,652,735,20
3876,451,350,21
3877,482,6,70
3878,543,285,27
3879,366,120,12
3880,374,877,75
3881,669,155,23
3882,308,307,24
3883,600,215,74
3884,542,905,7
3885,350,336,42
3886,647,961,46
3887,686,440,14
3888,533,28,51
3889,676,946,34
3890,363,369,1
3891,417,216,8
3892,595,802,69
3893,405,155,63
3894,590,261,11
3895,464,360,9
3896,480,45,94
3897,503,447,72
3898,310,242,37
3899,644,354,49
3900,303,627,96
3901,509,119,28
3902,346,153,12
3903,444,872,40
3904,338,128,73
3905,305,250,2
3906,551,727,37
3907,391,156,89
3908,413,548,12
3909,521,811,45
3910,384,665,495
3911,447,459,47
3912,543,870,60
3913,451,407,68
3914,601,328,38
3915,359,787,41
3916,636,127,30
3917,417,434,52
3918,355,756,4
3919,423,592,38
3920,543,245,76
3921,310,28,53
3922,611,459,72
3923,552,296,32
3924,607,32,12
3925,446,887,15
3926,354,929,66
3927,429,657,91
3928,525,430,98
3929,314,871,58
3930,342,536,10
3931,553,312,63
3932,401,824,7
3933,427,707,51
3934,571,874,29
3935,314,622,45
3936,470,227,79
3937,460,648,47
3938,456,772,71
3939,312,483,14
3940,561,889,47
3941,588,503,44
3942,424,649,92
3943,382,828,48
3944,551,257,86
3945,628,495,75
3946,695,1,73
3947,365,502,9
3948,479,643,19
3949,555,96,21
3950,461,539,65
3951,617,350,80
3952,304,183,87
3953,399,697,16
3954,395,673,82
3955,603,597,69
3956,568,961,55
3957,466,537,71
3958,335,152,27
3959,623,785,2
3960,483,710,36
3961,439,809,46
3962,610,667,85
3963,544,268,56
3964,404,341,83
3965,498,353,36
3966,650,467,74
3967,596,462,5
3968,454,885,87
3969,530,42,88
3970,414,53,11
3971,644,719,69
3972,640,458,98
3973,424,758,28
3974,592,263,19
3975,524,381,67
3976,392,309,49
3977,571,222,29
3978,641,1,92
3979,448,903,34
3980,387,417,79
3981,627,443,88
3982,598,657,17
3983,439,130,19
3984,321,240,34
3985,367,885,6
3986,393,962,28
3987,433,323,58
3988,487,571,26
3989,560,643,63
3990,672,780,45
3991,600,660,95
3992,406,949,8
3993,317,654,396
3994,667,695,29
3995,489,684,98
3996,443,933,81
3997,507,976,1
3998,537,814,32
3999,403,458,6
4000,559,294,39
4001,606,214,30
4002,316,197,12
4003,433,145,91
4004,440,126,56
4005,672,110,87
4006,499,856,50
4007,438,271,79
4008,307,68,90
4009,458,322,30
4010,576,385,55
4011,683,29,41
4012,402,693,19
4013,352,865,324
4014,561,195,79
4015,458,118,77
4016,682,885,39
4017,520,269,453
4018,685,85,26
4019,626,752,87
4020,376,318,68
4021,334,149,32
4022,492,125,98
4023,308,23,33
4024,353,684,71
4025,519,50,2
4026,695,371,93
4027,541,76,87
4028,459,433,92
4029,553,753,92
4030,385,341,50
4031,342,22,95
4032,422,731,38
4033,387,356,25
4034,356,712,57
4035,452,96,4
4036,452,267,12
4037,483,399,29
4038,437,131,5
4039,557,184,20
4040,685,222,68
4041,492,928,25
4042,439,630,8
4043,559,948,47
4044,602,537,81
4045,570,298,1
4046,411,382,50
4047,417,994,8
4048,548,458,60
4049,306,396,90
4050,634,401,39
4051,353,78,34
4052,397,968,47
4053,310,205,21
4054,514,491,9
4055,489,794,40
4056,575,394,69
4057,388,65,31
4058,663,316,41
4059,554,986,30
4060,407,365,6
4061,479,348,74
4062,389,179,70
4063,473,168,69
4064,583,859,39
4065,575,852,89
4066,663,243,91
4067,427,562,73
4068,469,568,82
4069,552,875,61
4070,332,484,87
4071,483,356,19
4072,422,267,56
4073,435,85,52
4074,590,319,11
4075,326,551,31
4076,329,454,18
4077,504,370,43
4078,567,635,79
4079,384,628,21
4080,562,205,87
4081,581,917,35
4082,495,604,61
4083,699,546,40
4084,579,245,78
4085,602,540,58
4086,559,361,14
4087,613,937,12
4088,530,68,20
4089,590,951,4
4090,320,88,9
4091,378,628,53
4092,359,494,63
4093,635,372,50
4094,599,425,41
4095,441,997,89
4096,363,60,78
4097,336,447,17
4098,494,368,29
4099,349,458,65
4100,651,569,75
4101,327,921,28
4102,379,799,69
4103,633,25,57
4104,459,656,59
4105,682,405,8
4106,509,500,10
4107,552,950,27
4108,653,525,51
4109,490,769,96
4110,427,687,65
4111,484,392,11
4112,341,163,19
4113,307,885,59
4114,375,332,82
4115,468,806,64
4116,469,558,39
4117,688,548,18
4118,510,390,54
4119,698,589,28
4120,383,492,90
4121,331,611,4
4122,513,975,10
4123,565,659,99
4124,438,420,13
4125,397,291,98
4126,425,90,43
4127,313,724,30
4128,640,61,69
4129,611,59,51
4130,596,575,26
4131,633,477,59
4132,379,488,22
4133,655,547,47
4134,311,591,56
4135,633,146,26
4136,518,292,60
4137,689,440,30
4138,612,846,29
4139,624,457,45
4140,577,646,10
4141,630,81,49
4142,577,855,91
4143,377,371,65
4144,567,427,47
4145,300,563,4
4146,404,353,23
4147,447,439,61
4148,440,663,72
4149,383,612,17
4150,485,548,88
4151,557,482,43
4152,560,402,55
4153,634,589,1
4154,634,664,36
4155,700,832,85
4156,493,342,88
4157,309,650,39
4158,671,322,16
4159,650,493,20
4160,588,719,74
4161,598,821,65
4162,373,419,357
4163,620,210,30
4164,503,128,6
4165,362,236,71
4166,574,752,40
4167,521,567,60
4168,526,171,21
4169,608,327,59
4170,609,431,6
4171,582,662,19
4172,326,851,82
4173,657,801,62
4174,312,752,23
4175,414,859,15
4176,335,454,93
4177,547,997,51
4178,368,230,69
4179,519,66,58
4180,503,773,68
4181,611,930,19
4182,621,387,83
4183,331,94,53
4184,385,406,66
4185,588,8,67
4186,534,117,52
4187,395,500,61
4188,365,397,22
4189,628,939,17
4190,388,841,93
4191,694,380,21
4192,600,969,65
4193,582,573,74
4194,331,748,93
4195,448,350,1
4196,553,941,16
4197,313,499,85
4198,409,931,4
4199,633,350,38
4200,406,234,40
4201,366,707,1
4202,402,258,59
4203,479,306,32
4204,414,383,70
4205,658,942,77
4206,640,80,62
4207,621,422,16
4208,318,525,14
4209,454,747,65
4210,487,898,19
4211,316,535,7
4212,522,100,50
4213,394,843,98
4214,689,343,96
4215,442,905,1
4216,316,818,47
4217,485,462,40
4218,307,810,70
4219,577,601,41
4220,693,106,87
4221,337,970,61
4222,478,373,70
4223,310,957,3
4224,693,59,39
4225,438,247,73
4226,438,82,70
4227,549,186,14
4228,610,888,89
4229,601,200,20
4230,429,364,47
4231,447,311,23
4232,409,888,1
4233,319,874,19
4234,517,767,5
4235,414,61,1
4236,568,484,62
4237,511,284,16
4238,687,492,97
4239,385,25,46
4240,479,912,54
4241,604,468,85
4242,581,932,77
4243,305,645,64
4244,301,76,20
4245,699,505,66
4246,657,366,13
4247,690,598,36
4248,376,27,49
4249,552,916,31
4250,604,842,83
4251,536,455,15
4252,380,928,73
4253,557,703,23
4254,500,421,69
4255,442,648,65
4256,513,637,11
4257,450,358,25
4258,379,915,36
4259,335,849,79
4260,474,352,35
4261,651,490,16
4262,374,214,27
4263,612,59,85
4264,360,839,36
4265,613,462,67
4266,375,782,11
4267,536,498,7
4268,422,249,85
4269,673,618,8
4270,362,912,13
4271,342,399,30
4272,305,254,7
4273,445,384,315
4274,667,620,96
4275,491,8,70
4276,693,939,27
4277,360,990,98
4278,415,474,330
4279,665,73,37
4280,616,439,69
4281,319,382,91
4282,500,606,4
4283,645,284,27
4284,439,610,47
4285,587,915,81
4286,393,947,94
4287,380,239,82
4288,377,270,95
4289,422,844,49
4290,696,673,95
4291,520,639,75
4292,514,608,57
4293,485,799,72
4294,500,268,54
4295,590,704,80
4296,462,939,31
4297,513,397,32
4298,453,2,15
4299,338,217,13
4300,554,598,60
4301,333,993,8
4302,301,741,94
4303,548,635,80
4304,568,411,18
4305,412,546,20
4306,591,137,99
4307,560,751,54
4308,419,693,18
4309,660,296,67
4310,391,74,87
4311,539,197,39
4312,386,769,84
4313,664,890,480
4314,566,0,54
4315,554,965,95
4316,375,295,75
4317,673,684,45
4318,515,75,85
4319,568,380,7
4320,471,125,33
4321,312,400,15
4322,388,679,13
4323,403,382,85
4324,573,666,390
4325,482,447,5
4326,300,763,31
4327,573,957,23
4328,444,589,53
4329,594,987,73
4330,559,957,20
4331,441,125,92
4332,553,75,52
4333,519,249,95
4334,374,68,45
4335,397,837,87
4336,648,814,96
4337,427,84,29
4338,666,448,10
4339,327,573,54
4340,469,133,38
4341,472,603,5
4342,360,977,68
4343,393,433,5
4344,305,39,98
4345,600,148,32
4346,364,957,73
4347,647,394,75
4348,475,581,24
4349,383,405,51
4350,558,134,86
4351,695,826,56
4352,665,154,23
4353,690,490,91
4354,489,36,73
4355,692,382,24
4356,670,437,41
4357,568,477,43
4358,381,763,78
4359,480,404,37
4360,360,789,23
4361,636,849,16
4362,508,46,84
4363,586,713,79
4364,607,679,5
4365,324,971,40
4366,639,720,22
4367,380,552,69
4368,368,989,8
4369,444,676,78
4370,499,465,7
4371,545,387,36
4372,640,332,16
4373,689,930,3
4374,694,232,94
4375,377,500,53
4376,461,467,31
4377,633,293,69
4378,432,882,594
4379,418,771,18
4380,414,557,75
4381,342,504,79
4382,526,916,7
4383,563,98,89
4384,474,616,47
4385,609,735,98
4386,488,634,40
4387,422,926,94
4388,485,663,12
4389,572,320,78
4390,397,234,447
4391,683,999,18
4392,481,958,72
4393,522,855,30
4394,560,923,98
4395,348,464,15
4396,300,10,93
4397,313,350,19
4398,649,324,68
4399,325,837,36
4400,431,542,375
4401,388,136,55
4402,350,721,495
4403,634,484,417
4404,364,691,97
4405,511,586,12
4406,533,154,20
4407,320,603,50
4408,447,677,33
4409,694,342,351
4410,498,980,8
4411,621,607,43
4412,689,350,52
4413,449,877,2
4414,409,789,58
4415,320,687,15
4416,539,166,31
4417,346,43,71
4418,441,496,72
4419,693,835,25
4420,556,908,41
4421,551,743,7
4422,476,963,55
4423,445,859,18
4424,533,665,50
4425,450,349,13
4426,594,903,15
4427,307,141,90
4428,532,386,45
4429,509,139,66
4430,640,777,77
4431,383,67,3
4432,396,691,63
4433,493,829,6
4434,491,543,15
4435,310,735,483
4436,406,81,28
4437,592,841,67
4438,522,308,39
4439,406,855,53
4440,625,191,40
4441,377,725,7
4442,611,481,99
4443,426,321,59
4444,580,84,20
4445,545,127,100
4446,617,976,34
4447,528,844,61
4448,441,214,21
4449,309,670,1
4450,353,266,10
4451,446,774,17
4452,586,978,23
4453,322,187,80
4454,595,334,492
4455,424,464,97
4456,435,65,30
4457,434,376,16
4458,342,607,51
4459,676,760,35
4460,534,17,91
4461,630,476,51
4462,484,313,22
4463,624,775,81
4464,311,60,68
4465,549,682,34
4466,599,584,41
4467,562,8,37
4468,450,204,59
4469,476,664,55
4470,653,662,31
4471,304,508,49
4472,412,270,19
4473,511,992,66
4474,351,688,50
4475,368,725,80
4476,432,664,64
4477,563,422,71
4478,664,596,93
4479,388,97,78
4480,332,367,36
4481,659,296,79
4482,360,957,58
4483,584,923,89
4484,659,669,69
4485,371,625,70
4486,435,861,83
4487,363,138,86
4488,428,720,40
4489,365,359,77
4490,456,679,51
4491,547,513,25
4492,436,258,28
4493,540,294,100
4494,483,204,52
4495,403,319,9
4496,523,280,61
4497,427,766,66
4498,477,909,53
4499,606,566,31
4500,602,377,22
4501,441,547,99
4502,392,473,62
4503,463,14,95
4504,511,799,55
4505,482,275,13
4506,617,126,23
4507,433,934,11
4508,446,850,44
4509,392,797,6
4510,567,526,4
4511,548,650,96
4512,365,143,59
4513,472,204,71
4514,675,465,28
4515,615,179,80
4516,478,337,10
4517,363,89,93
4518,336,297,12
4519,665,646,76
4520,394,233,78
4521,465,526,34
4522,527,267,57
4523,444,411,93
4524,537,764,88
4525,417,994,2
4526,335,286,61
4527,570,692,16
4528,695,247,57
4529,569,839,20
4530,699,76,54
4531,322,174,11
4532,447,140,29
4533,487,957,92
4534,700,711,11
4535,388,1,90
4536,588,441,38
4537,320,396,61
4538,696,434,95
4539,334,545,45
4540,412,17,32
4541,563,82,51
4542,543,710,38
4543,459,145,86
4544,595,853,36
4545,458,378,38
4546,464,27,60
4547,403,53,35
4548,457,659,71
4549,569,480,98
4550,348,622,56
4551,385,482,30
4552,570,137,70
4553,383,8,83
4554,582,981,45
4555,632,112,9
4556,634,91,48
4557,352,862,65
4558,613,741,61
4559,671,244,94
4560,630,938,70
4561,681,949,6
4562,522,433,82
4563,523,757,39
4564,320,280,15
4565,649,709,20
4566,674,176,77
4567,360,895,64
4568,406,475,50
4569,482,888,18
4570,621,950,20
4571,686,53,37
4572,465,534,54
4573,366,758,26
4574,433,441,90
4575,486,641,49
4576,386,946,39
4577,660,251,21
4578,623,239,95
4579,583,532,62
4580,654,198,70
4581,433,664,15
4582,523,611,81
4583,696,523,54
4584,581,151,46
4585,656,954,21
4586,541,919,89
4587,420,86,78
4588,405,708,84
4589,530,691,37
4590,461,994,74
4591,394,902,85
4592,320,466,19
4593,348,153,53
4594,617,760,85
4595,592,893,44
4596,407,518,86
4597,368,303,45
4598,429,698,45
4599,680,625,63
4600,494,589,11
4601,688,787,78
4602,392,230,89
4603,659,553,38
4604,551,494,37
4605,590,871,44
4606,458,736,73
4607,652,864,77
4608,679,490,29
4609,535,427,38
4610,493,757,62
4611,492,546,71
4612,560,445,80
4613,488,90,18
4614,655,75,46
4615,489,336,42
4616,309,555,47
4617,684,774,3
4618,405,705,5
4619,361,615,64
4620,350,860,86
4621,461,688,552
4622,690,874,582
4623,626,918,23
4624,387,470,64
4625,631,617,84
4626,441,988,72
4627,584,773,47
4628,368,190,32
4629,372,299,17
4630,661,675,89
4631,568,858,64
4632,556,866,15
4633,476,608,41
4634,436,239,91
4635,540,908,60
4636,514,51,26
4637,578,666,62
4638,403,993,38
4639,363,178,51
4640,618,867,97
4641,621,955,21
4642,343,103,49
4643,625,482,79
4644,640,440,34
4645,370,139,18
4646,598,802,7
4647,564,472,342
4648,467,450,63
4649,432,690,48
4650,659,726,89
4651,379,748,28
4652,633,47,70
4653,307,839,85
4654,641,210,64
4655,666,172,59
4656,348,368,36
4657,657,310,38
4658,577,691,90
4659,681,412,100
4660,303,257,20
4661,628,403,80
4662,352,369,66
4663,551,290,92
4664,392,888,97
4665,527,584,78
4666,318,339,18
4667,670,36,3
4668,415,374,70
4669,664,378,82
4670,369,735,39
4671,632,109,20
4672,617,823,408
4673,356,463,17
4674,487,280,42
4675,584,990,76
4676,663,891,31
4677,594,798,100
4678,502,395,1
4679,700,852,333
4680,541,85,4
4681,617,584,13
4682,314,221,77
4683,491,179,29
4684,624,645,10
4685,328,835,41
4686,472,923,27
4687,377,389,82
4688,352,242,55
4689,643,540,58
4690,513,806,97
4691,558,175,1
4692,564,339,36
4693,520,86,22
4694,404,509,49
4695,309,96,68
4696,488,756,84
4697,444,313,17
4698,413,414,13
4699,513,8,99
4700,339,420,62
4701,451,497,92
4702,458,530,60
4703,330,231,354
4704,569,784,81
4705,666,435,348
4706,646,65,42
4707,430,609,55
4708,565,557,6
4709,416,26,67
4710,466,368,55
4711,502,457,61
4712,486,92,72
4713,501,65,10
4714,527,617,1
4715,356,248,25
4716,686,862,77
4717,394,220,43
4718,687,340,25
4719,612,730,7
4720,499,314,82
4721,332,8,35
4722,655,550,93
4723,345,945,98
4724,492,282,3
4725,692,950,46
4726,603,378,522
4727,602,129,55
4728,301,749,64
4729,392,158,90
4730,429,704,79
4731,425,917,48
4732,445,808,86
4733,561,341,96
4734,679,255,44
4735,495,500,68
4736,316,572,93
4737,365,17,57
4738,322,419,74
4739,635,211,73
4740,448,413,55
4741,481,886,50
4742,680,620,4
4743,528,861,89
4744,382,575,83
4745,391,741,2
4746,483,622,35
4747,384,968,87
4748,384,818,14
4749,693,436,71
4750,680,938,46
4751,371,396,85
4752,422,284,55
4753,401,404,53
4754,673,133,74
4755,316,695,29
4756,486,890,74
4757,582,987,40
4758,700,280,96
4759,462,122,17
4760,652,992,17
4761,417,886,71
4762,569,547,8
4763,642,358,89
4764,432,346,89
4765,375,756,11
4766,663,470,2
4767,623,377,64
4768,454,93,94
4769,429,591,76
4770,454,930,63
4771,330,174,33
4772,337,789,309
4773,541,741,77
4774,538,419,53
4775,611,37,93
4776,489,31,96
4777,696,98,29
4778,698,928,43
4779,471,658,36
4780,410,975,88
4781,590,980,2
4782,421,112,13
4783,482,980,42
4784,645,451,14
4785,596,351,65
4786,417,494,93
4787,563,647,85
4788,520,316,96
4789,665,824,28
4790,342,438,15
4791,337,955,25
4792,699,961,79
4793,549,504,54
4794,517,593,1
4795,502,490,10
4796,551,699,53
4797,619,44,69
4798,611,957,30
4799,467,768,51
4800,561,472,38
4801,332,814,97
4802,555,515,20
4803,331,26,15
4804,566,400,76
4805,388,5,36
4806,571,825,2
4807,546,868,11
4808,475,641,3
4809,481,995,2
4810,378,667,88
4811,576,603,44
4812,407,252,12
4813,414,718,47
4814,308,13,32
4815,387,737,11
4816,518,773,85
4817,451,406,48
4818,369,174,33
4819,351,808,4
4820,475,519,38
4821,676,596,53
4822,334,258,30
4823,530,277,25
4824,693,858,51
4825,382,204,20
4826,309,612,492
4827,605,788,2
4828,495,554,99
4829,537,653,77
4830,375,129,85
4831,507,880,81
4832,561,363,10
4833,304,417,84
4834,575,630,83
4835,451,58,58
4836,311,573,57
