1294,22,9921
3245,30,9950
3626,26,9966
710,22,9961
1831,11,9967
4463,2,9968
1941,17,9947
1172,20,9910
4849,19,9974
1386,21,9984
2096,5,9994
4439,25,9928
834,6,9965
1555,18,9998
2009,30,10013
863,31,10016
1825,17,10022
3796,3,10026
952,16,10031
1033,22,10002
3527,11,10042
1395,26,10046
728,8,10049
3304,2,10049
1334,19,10057
48,21,10062
4180,6,10030
1085,18,10072
2220,19,10057
2385,5,10081
2933,30,10098
2371,17,10104
4115,6,10098
189,9,9964
3351,31,10108
1285,9,10031
3526,3,10116
4250,11,10117
2642,31,10108
4594,16,10119
452,26,10135
4019,8,10128
248,9,10104
1763,17,10104
2328,2,10130
644,21,10145
194,20,9956
2104,19,10145
1422,18,10148
2003,4,866
4874,19,10145
4215,19,10146
4232,30,10098
1375,20,10009
2362,5,10163
4413,19,10147
466,6,10162
1048,5,10165
1404,6,10165
2707,5,10169
699,5,10174
2012,30,10175
2062,6,10169
272,6,10174
2626,19,10149
3492,5,10180
3884,6,10179
1847,19,10154
1679,30,10181
4962,9,10176
594,19,10160
3437,9,10183
3985,20,10010
1772,31,10184
410,17,10149
931,5,10187
966,30,10189
895,17,10191
3070,31,10195
4807,6,10186
2781,30,10189
3273,17,10191
1478,19,10167
389,22,10047
1189,9,10191
4426,2,10195
3517,5,10199
1726,30,10196
1385,11,10200
3559,6,10197
2037,16,10204
2143,17,10204
3834,20,10016
209,30,10201
3925,19,10177
592,22,10054
4270,25,9981
3340,9,10203
2476,25,9994
4569,19,10192
820,31,10209
4210,19,10210
2699,2,10210
2859,20,10028
2573,3,10210
2319,31,10209
4676,5,10215
475,6,10212
3934,8,10215
1124,11,10216
178,30,10222
1448,16,10224
2051,17,10224
3580,21,10227
1526,18,10227
4016,31,10229
2199,19,10217
3379,9,10220
2488,2,10230
2593,26,10231
4233,3,10210
2743,19,10229
2815,25,10007
3829,3,10231
3288,20,10043
2977,25,10033
1275,6,10234
3564,31,10229
3049,11,10239
1419,8,10244
2380,5,10246
4420,30,10254
4595,19,10256
4605,17,10258
3979,9,10248
2495,16,10261
1852,21,10263
493,22,10066
3103,18,10263
1292,2,10264
2920,6,10266
917,26,10268
2188,31,10268
1203,19,10256
2547,22,10092
3562,3,10274
3940,8,10281
1748,11,10284
3596,5,10291
2079,30,10295
3389,16,10296
2994,25,10059
904,9,10282
3837,18,10297
3903,19,10300
1589,17,10302
82,26,10304
229,19,10300
247,30,10295
1875,17,10302
3046,2,10305
2301,6,10307
2729,21,10307
2233,9,10321
2941,31,10322
3368,3,10331
4741,8,10328
2377,11,10334
1874,20,10069
2485,4,912
4373,18,10339
2969,5,10341
2788,18,10342
1274,26,10304
516,5,10345
4198,31,10322
4382,18,10347
1760,19,10340
1004,19,10347
1927,17,10337
4087,30,10350
2869,5,10351
1289,16,10352
4507,18,10354
343,26,10355
4189,17,10357
240,31,10326
4196,19,10359
2802,2,10360
4181,30,10362
1454,5,10363
3310,26,10355
2211,18,10365
4881,6,10356
3710,16,10367
4623,26,10369
4276,17,10374
1435,6,10374
716,9,10374
442,21,10370
1917,19,10375
2160,2,10377
1873,8,10378
423,31,10380
4041,31,10380
571,30,10381
1063,22,10117
2300,20,10109
4249,11,10383
4686,5,10384
1438,16,10385
2908,18,10388
1712,26,10392
400,6,10393
3286,25,10095
4081,21,10397
4778,3,10400
4953,2,10399
3051,19,10400
3819,9,10395
4296,17,10401
4750,31,10405
39,30,10409
605,25,10120
311,8,10411
3185,5,10411
4903,16,10419
4938,11,10414
1704,26,10423
2417,18,10427
1767,17,10401
1115,31,10405
1876,20,10126
1727,19,10436
4101,5,10411
2611,6,10425
507,20,10159
708,17,10432
4258,30,10409
107,9,10425
2647,21,10432
3471,2,10441
1884,19,10436
3336,3,10443
253,5,10450
2352,17,10438
2738,20,10193
3699,31,10430
478,30,10450
2014,30,10450
1447,31,10451
2846,8,10453
3912,11,10457
4069,16,10469
3357,25,10150
3324,26,10472
4498,6,10471
4635,9,10471
4560,18,10478
2683,17,10481
2086,21,10482
312,5,10450
2947,22,10133
2871,31,10463
2636,4,945
3770,6,852
431,16,954
996,3,909
642,21,891
4378,31,882
471,3,947
2842,8,923
1621,8,875
363,30,919
2629,8,967
3485,6,973
1997,11,907
4921,3,877
3125,17,920
4013,2,865
4622,30,874
2136,9,915
214,3,836
141,30,869
331,25,942
982,31,965
1425,31,927
2752,30,934
816,11,951
4313,19,890
3502,31,965
1793,9,973
2178,2,937
4679,19,852
2186,3,920
4876,16,930
738,21,940
2001,3,974
1938,20,845
4723,19,945
1347,20,922
1392,20,910
4653,19,839
51,30,952
2615,30,876
340,9,928
2845,26,934
2311,2,927
3034,19,939
4172,25,851
4928,5,925
4213,26,843
4664,18,888
4620,20,860
639,8,941
3229,9,930
1785,9,843
4190,18,841
4286,6,947
786,9,979
1563,26,959
1619,9,908
4259,6,849
136,26,928
1060,19,960
2094,21,889
4939,8,893
249,19,897
352,17,930
3489,19,840
1439,9,936
4747,30,968
3040,18,839
2985,30,882
4387,6,926
2431,11,866
3374,31,849
3251,6,849
2870,26,856
3624,2,10489
3997,17,10484
2261,22,10172
4089,2,10490
4561,19,10491
4223,26,10472
1828,22,10173
310,20,10234
3652,25,10196
369,2,10494
1709,17,10485
529,19,10497
1380,17,10491
610,20,10238
19,30,10496
4122,17,10499
3992,25,10201
1345,5,10501
3196,2,10502
1288,30,10504
2472,19,10507
1105,5,10501
3007,3,10511
1973,5,10511
2762,2,10515
1089,11,10517
4585,30,10517
321,19,10519
4570,31,10521
838,17,10509
4641,8,10523
4330,3,10526
3,26,10475
4452,5,10526
4327,2,10529
1865,17,10525
3749,26,10487
1323,22,10176
1181,19,10519
4107,16,10530
4798,11,10534
2350,17,10531
3889,26,10534
3026,30,10538
2008,19,10538
4446,31,10541
1981,3,10546
532,21,10543
3250,22,10191
4886,19,10538
3847,8,10544
2853,31,10541
4725,18,10548
2237,6,10524
3042,9,10531
4853,5,10549
3886,2,10552
3986,20,10245
3069,25,10209
2712,17,10545
3639,25,10236
4791,22,10210
638,17,10556
2747,16,10557
3715,26,10568
754,6,10561
1777,11,10564
180,19,10571
4043,30,10573
2949,9,10568
1328,31,10575
2695,21,10578
2135,8,10583
3800,3,10586
2765,5,10592
1720,18,10594
3764,17,10573
3956,16,10595
2066,2,10598
4576,20,10273
1934,11,10610
4192,17,10610
942,30,10620
533,3,10586
961,26,10623
674,19,10626
2511,8,10628
940,3,10629
4240,6,10601
4731,25,10266
4792,31,10631
1051,16,10650
3809,20,10312
2861,21,10634
2704,9,10609
1355,30,10620
4422,2,10646
3716,5,10654
3790,6,10655
3175,25,10314
3456,18,10658
4205,17,10675
2438,5,10654
3432,30,10661
4052,20,10357
1163,26,10699
1612,9,10661
4904,25,10363
467,11,10675
2865,30,10686
1176,21,10699
167,3,10700
886,8,10700
4365,17,10675
282,2,10701
3132,19,10702
2796,18,10710
2830,31,10710
150,5,10713
1685,16,10729
187,30,10744
1739,17,10752
2147,31,10710
3316,19,10763
1693,11,10750
3377,20,10404
744,25,10414
3424,2,10771
3873,21,10750
3669,9,10723
146,31,10774
3356,6,10718
4242,8,10777
998,26,10777
3111,3,10785
2305,5,10788
2288,20,10450
2644,6,10790
698,26,10777
1498,18,10792
30,16,10804
2533,11,10822
413,21,10823
3143,9,10796
4285,30,10825
4770,26,10837
2764,17,10838
2151,19,10853
570,8,10854
3308,19,10853
714,2,10860
3283,6,10860
3642,31,10865
3302,20,10499
2133,3,10878
1365,5,10879
1330,9,10868
4930,18,10886
3295,16,10896
1038,20,10554
58,26,10900
1803,22,10235
1640,25,10469
3341,11,10906
3871,30,10906
2194,21,10912
981,19,10917
3487,17,10921
2702,26,10900
102,19,10922
2620,2,10938
4228,8,10940
2608,31,10954
1473,6,10935
2287,5,10972
2497,9,10937
1674,3,10974
3681,22,10285
2632,17,10921
4392,26,10977
2822,22,10337
3450,11,10979
4756,18,10982
4483,16,10991
1195,30,10993
809,5,10972
2938,4,979
398,22,10388
601,19,10981
5322,25,1015
5759,12,1022
5378,16,1000
5496,12,1003
5139,13,1006
5287,21,1012
5078,27,1017
5652,22,1006
5011,16,1005
5127,14,1016
5566,8,1014
5171,25,1014
5423,28,1010
5614,31,1010
5747,17,1006
5352,4,1016
5265,24,1012
5371,9,1000
5166,17,1009
5142,1,1009
5594,24,1022
5606,31,1025
5357,26,1014
5986,25,1020
5732,18,1015
5022,9,1018
5007,27,1010
5195,23,1009
5925,10,1025
5200,10,1001
5590,16,1015
5847,8,1011
5688,10,1016
5177,27,1020
5507,26,1006
5304,25,1004
5972,5,1002
5059,0,1018
4781,17,10993
4809,19,10994
4525,25,10529
1839,17,10995
1794,17,10998
2970,20,10610
731,19,10996
3508,21,10998
4410,19,11003
3734,21,11008
4047,25,10531
5902,7,1019
1863,17,11008
4368,30,10993
4301,22,10441
4760,21,11016
4391,17,11018
5490,7,1021
1233,8,11029
2943,20,10616
3836,26,10977
2697,17,11036
5709,7,1024
3397,21,11033
37,2,11037
3741,19,11011
3157,6,11015
4059,31,11047
3793,6,11041
712,22,10449
3583,5,11021
4757,26,11049
2401,19,11050
4954,9,11017
1893,20,10632
4554,5,11054
1762,18,11056
4783,9,11053
1527,22,10469
2369,8,11055
1937,21,11059
4935,3,11064
1138,2,11065
470,17,11065
2732,22,10500
1430,6,11073
4177,11,11075
4638,25,10539
887,31,11077
5374,9,11053
4916,16,11080
3817,30,11084
3275,25,10577
2898,26,11089
1988,19,11091
5559,7,1028
823,5,11099
5586,8,11055
1749,9,11095
3064,21,11101
2934,3,11106
2728,8,11106
1073,18,11113
3674,17,11118
2473,30,11084
5452,7,1037
4329,2,11124
2806,17,11118
4473,6,11120
4675,11,11126
1954,31,11134
1414,22,10530
1549,30,11127
5722,2,11124
539,20,10662
3584,16,11136
2280,20,10713
3453,26,11156
2101,31,11134
2572,19,11159
612,9,11148
1251,5,11159
1982,21,11166
531,30,11144
3539,8,11179
1502,19,11159
1733,20,10765
4065,17,11179
1507,22,10577
797,20,10821
1528,3,11181
2979,6,11186
4897,18,11190
3499,2,11197
4640,11,11202
3532,31,11200
2294,9,11227
4142,16,11229
3063,19,11206
3054,30,11231
3677,31,11202
1682,26,11243
4831,5,11254
1576,22,10628
2155,25,10619
4896,19,11256
4590,8,11260
4482,19,11258
1035,21,11261
3755,5,11254
1317,20,10875
4626,6,11263
1953,22,10679
4586,17,11268
1930,18,11276
3172,22,10730
1542,20,10935
1212,25,10685
2150,2,11278
76,3,11278
4743,31,11280
3000,11,11299
4761,25,10751
2744,30,11316
4315,16,11320
681,9,11308
740,26,11327
205,19,11316
593,8,11334
322,30,11316
1895,22,10782
3628,26,11327
204,5,11313
4394,21,11346
3412,25,10822
3073,20,11001
1571,6,11335
812,22,10840
2882,17,11268
846,31,11280
2210,5,11335
817,25,10896
496,19,11353
2437,17,11357
4567,20,11071
2490,25,10969
3115,31,11353
3153,18,11365
2930,20,11135
289,17,11357
2786,3,11278
4221,22,10898
2879,2,11368
841,31,11369
947,3,11372
3088,11,11393
3996,9,11396
2430,20,11206
160,30,11411
3515,20,11277
1573,26,11414
1440,5,11370
4557,22,10959
3929,20,11348
3926,25,11043
2126,3,11372
3523,19,11378
54,16,11415
1409,6,11429
3061,22,11024
4342,26,11414
4533,8,11429
637,17,11427
3394,22,11088
3252,31,11436
2015,30,11411
4486,5,11416
3968,21,11444
2270,19,11447
3041,5,11447
4252,20,11406
4113,22,11146
3330,18,11448
2242,25,11109
2229,3,11451
1592,25,11189
1426,19,11451
130,25,11271
1963,31,11452
1139,17,11456
2165,2,11466
105,9,11477
608,11,11478
3276,25,11345
3543,16,11503
3271,20,11479
3607,17,11504
1150,5,11499
3880,25,11428
4346,3,11451
3797,26,11482
3162,30,11507
4095,30,11507
2118,25,11503
755,26,11508
1792,6,11519
2272,8,11521
2457,31,11530
2678,3,11524
3575,21,11531
4950,5,11533
3220,31,11541
3373,19,11536
44,18,11543
2393,19,11544
1208,3,11547
4780,17,11548
2489,26,11554
2131,2,11558
4591,20,11556
840,9,11564
779,11,11572
5472,7,1048
2345,25,11580
4335,5,11586
1629,17,11595
430,30,11596
3435,22,11205
907,3,11598
4932,26,11600
4837,22,11285
3821,22,11361
737,22,11440
5751,7,1068
155,22,11518
5680,6,11519
1817,16,11600
5892,31,11541
5753,6,11539
5404,7,1089
5153,5,11586
4277,8,11602
5125,25,11580
5220,7,1114
5607,6,11557
5541,26,11600
5646,5,11599
5367,3,11598
5133,12,1018
5006,1,1002
5828,31,11550
5412,28,1006
5702,3,11598
5449,27,1009
5574,17,11595
5354,30,11596
5413,19,11544
5113,9,11564
5908,1,1014
5459,29,1010
5637,29,1021
5684,17,11595
5476,13,1000
5243,13,1018
5796,10,1000
5248,19,11544
5707,10,1012
5103,14,1009
5067,30,11596
5241,14,1009
5746,27,1000
5392,9,11564
5565,7,1114
5353,14,1014
5497,0,1002
5320,0,1007
5876,15,1000
5073,15,1023
5442,9,11564
5431,0,1015
5615,23,1007
5307,23,1013
5205,21,11531
5636,21,11531
5801,18,11543
5266,21,11531
5074,15,1010
5781,18,11543
5840,24,1001
5896,24,1001
5339,23,1002
5934,11,11572
5865,18,11543
5922,24,1004
5511,11,11572
5301,11,11572
2641,6,11615
5247,25,11585
5804,11,11572
5445,31,11560
5697,7,1138
5729,5,11614
5470,18,11608
5809,3,11615
2505,30,11603
5069,12,1052
5380,1,1030
5115,28,1042
5486,27,1040
5690,31,11560
5540,19,11578
5992,3,11615
5234,18,11608
5727,19,11578
5921,12,1052
5038,9,11604
5814,28,1042
5502,9,11604
5120,29,1055
5989,29,1055
5117,1,1030
5548,30,11603
5758,27,1040
5882,29,1055
5469,13,1061
5399,13,1061
5144,19,11578
5044,13,1061
5808,10,1055
5221,10,1055
5927,14,1066
5897,10,1055
5782,10,1055
5533,14,1066
5435,14,1066
5168,30,11603
5780,0,1071
5100,0,1071
5085,0,1071
5626,15,1087
5601,15,1087
5907,15,1087
5425,15,1087
5791,23,1082
5820,23,1082
5981,21,11608
5128,21,11608
5101,21,11608
5841,24,1086
5718,24,1086
5072,24,1086
5694,2,11558
5530,24,1086
5272,2,11558
5249,2,11558
5700,23,1082
5389,8,11602
5886,8,11602
5043,27,1040
5955,10,1055
5382,8,11602
5827,8,11602
5770,4,1032
5467,4,1032
5173,4,1032
5889,16,11600
5743,16,11600
5260,4,1033
5609,16,11600
5202,16,11600
5319,22,11599
5874,16,11600
5560,22,11599
5817,14,1066
5298,22,11599
5696,0,1071
5271,5,11614
5292,22,11599
5034,4,1073
5860,4,1074
5525,4,1076
5951,10,1069
5663,2,11558
5393,4,1082
5027,4,1084
5411,9,11604
5491,0,1075
5871,22,11599
5075,10,1085
5146,7,1138
5010,13,1062
5789,10,1085
5197,4,1086
5258,4,1086
5123,0,1086
5485,0,1086
5558,10,1090
5365,15,1092
5403,4,1093
5331,10,1090
5257,4,1093
5845,0,1095
5121,27,1091
5910,10,1093
5264,8,11602
5797,0,1096
5379,4,1097
5577,10,1096
5957,15,1098
5429,24,1103
5546,15,1104
5460,4,1106
5082,10,1106
5334,4,1106
5104,0,1107
5667,24,1106
5152,5,1086
5642,0,1108
5461,23,1057
5068,6,1085
5438,17,1100
5952,7,1108
5844,14,1090
5046,5,1058
5763,18,1078
5369,30,1084
5752,4,1081
5894,4,1109
5288,24,1109
5664,27,1095
5602,12,1102
5119,23,1113
5756,21,11608
5535,15,1109
5740,10,1109
5527,24,1116
5843,4,1112
5341,27,1111
5612,30,1062
5649,4,1105
5456,3,1065
5137,24,1065
5321,26,1060
5359,1,1116
5620,28,1116
5110,23,1116
5427,29,1115
5231,23,1038
5279,7,1068
5244,9,1035
5042,31,1067
5501,20,1053
5246,19,1110
5589,29,1090
5422,3,1065
5149,2,1115
5054,28,1064
5455,26,1038
5550,19,1075
5929,30,1084
5852,4,1069
5790,0,1073
5993,25,1072
5962,20,1111
5108,15,1059
5914,6,1052
5932,16,1092
5737,13,1119
5776,9,1117
5880,21,1048
5940,30,1038
5386,9,1059
5552,19,1095
5736,10,1088
5222,14,1114
5395,14,1106
5107,10,1122
5351,0,1120
5599,12,1120
5931,14,1120
5618,9,1083
5143,14,1070
5867,4,1100
5542,14,1093
5805,29,1105
5162,4,1119
5229,27,1116
5161,23,1070
5653,14,1115
5138,15,1124
5118,24,1121
5715,10,1124
5534,14,1125
5453,7,1121
5806,7,1106
5978,19,1063
5475,4,1105
5825,3,1123
5089,17,1070
5598,27,1053
5578,29,1073
5761,26,1123
5468,12,1041
5617,7,1076
5358,22,1039
5977,7,1109
5970,12,1108
5749,14,1102
5582,4,1125
5515,24,1127
5568,23,1125
5218,20,1125
5738,22,1108
5267,22,1069
5745,12,1128
5987,0,1120
5302,4,1127
5313,11,1059
5070,8,1047
5926,23,1064
5674,8,1052
5193,19,1122
5155,4,1128
5710,16,11600
5675,12,1128
5529,24,1129
5402,10,1131
5513,4,1129
5744,23,1128
5505,4,1129
5877,30,1129
5284,22,1110
5906,1,1131
5898,15,1132
5428,0,1131
5326,25,1130
5858,23,1131
5370,29,1130
5023,21,1118
5803,7,1045
5036,20,1054
5721,11,1064
5654,27,1133
5228,28,1133
5178,17,1132
5872,22,1133
5032,13,1132
5685,3,1053
5012,9,1115
5915,14,1044
5242,19,1072
5262,7,1088
5629,16,1064
5499,2,1124
5584,10,1137
5189,1,1137
5514,0,1137
5495,23,1136
5002,15,1132
5754,5,1136
5273,3,1137
5918,9,1136
5439,26,1135
5329,19,1124
5539,25,1121
5016,31,1068
5136,7,1048
5869,13,1139
5597,14,1125
5772,12,1139
5500,29,1142
5928,24,1141
5969,8,1141
5464,16,1139
5810,26,1140
5212,16,1132
5714,1,1085
5270,12,1107
5603,7,1104
5517,27,1085
5769,0,1048
5730,11,1040
5632,29,1099
5531,30,1077
5225,1,1096
5777,0,1143
5135,14,1144
5997,15,1145
5276,4,1142
5528,4,1142
5295,16,1144
5985,9,1049
5739,29,1081
5052,13,1071
5345,29,1148
5064,10,1148
5835,4,1149
5217,27,1135
5384,28,1146
5681,11,1145
5765,5,1145
5140,5,1065
5861,28,1128
5025,1,1069
5573,21,1096
5919,31,1041
5995,23,1110
5510,12,1149
5610,14,1149
5300,5,1149
5834,23,1049
5948,13,1150
5564,4,1149
5215,23,1150
5887,15,1150
5356,23,1150
5785,12,1153
5764,29,1152
5996,12,1150
5633,8,1151
5098,4,1154
5604,27,1154
5048,14,1154
5105,10,1155
5230,24,1154
5169,30,1154
5634,12,1154
5936,16,1138
5822,16,1057
5463,8,1046
5245,8,1061
5596,18,1153
5014,8,1085
5572,28,1156
5807,13,1150
5296,4,1156
5474,24,1156
5216,5,1156
5711,14,1156
5900,6,1131
5735,30,1137
5960,4,1158
5938,13,1159
5408,29,1152
5236,14,1158
5364,2,1158
5201,13,1157
5190,21,1092
5557,0,1159
5394,24,1159
5650,23,1161
5376,9,1159
5656,9,1159
5883,2,1159
5592,17,1159
5536,1,1136
5252,1,1155
5581,13,1116
5333,10,1161
5583,27,1163
5259,14,1159
5465,9,1161
5824,15,1161
5842,8,1160
5591,24,1156
5372,5,1082
5058,1,1141
5237,25,1092
5483,4,1061
5001,30,1162
5706,15,1036
5950,30,1129
5913,7,1067
5181,31,1134
5041,23,1136
5708,26,1088
5297,18,1068
5619,4,1083
5672,8,1062
5280,0,1068
5724,30,1129
5605,24,1114
5669,22,1164
5083,19,1164
5687,26,1165
5668,4,1164
5446,20,1047
5659,24,1139
5878,16,1037
5734,30,1074
5095,29,1162
5818,1,1166
5363,10,1168
5512,1,1167
5407,28,1164
5145,10,1169
5009,27,1164
5097,29,1167
5959,31,1167
5462,21,1167
5434,15,1167
5905,10,1170
5182,1,1170
5563,27,1171
5728,14,1170
5783,20,1170
5305,11,1170
5693,27,1168
5283,24,1169
5340,28,1168
5311,23,1168
5930,13,1166
5691,29,1056
5846,11,1127
5141,23,1164
5325,8,1094
5324,3,1065
5923,12,1054
5387,24,1065
5150,31,1087
5965,1,1084
5544,8,1066
5409,1,1090
5760,12,1176
5616,4,1173
5436,13,1171
5278,24,1172
5891,15,1173
5396,13,1172
5466,22,1171
5994,16,1173
5506,0,1173
5157,21,1172
5194,4,1154
5167,21,1066
5065,22,1064
5676,18,1167
5268,15,1175
5717,3,1174
5383,27,1174
5748,24,1175
5974,3,1175
5184,27,1175
5968,14,1082
5024,19,1124
5277,25,1073
5481,24,1059
5773,23,1176
5635,17,1176
5232,1,1176
5219,1,1176
5355,31,1176
5522,10,1160
5303,13,1179
5768,14,1178
5443,0,1178
5639,0,1178
5660,14,1178
5099,21,1178
5275,16,1177
5875,0,1178
5451,29,1177
5838,18,1177
5015,12,1067
5816,19,1038
5214,1,1179
5484,29,1180
5440,29,1179
5051,4,1100
5901,3,1114
5742,24,1079
5454,14,1180
5689,1,1182
5081,15,1181
5175,16,1181
5924,22,1181
5585,20,1067
5787,13,1182
5421,29,1183
5683,12,1182
5893,15,1181
5723,4,1182
5294,11,1065
5855,8,1179
5102,14,1186
5837,28,1185
5677,27,1184
5595,3,1184
5812,7,1183
5076,23,1185
5350,29,1185
5836,21,1185
5318,29,1129
5920,13,1105
5148,6,1117
5285,8,1090
5580,25,1156
5947,28,1127
5719,28,1129
5624,29,1188
5433,24,1187
5879,24,1187
5337,1,1182
5821,23,1186
5917,6,1187
5126,26,1048
5488,1,1188
5263,13,1188
5895,14,1188
5524,4,1190
5401,25,1188
5361,1,1188
5368,1,1155
5131,24,1190
5035,23,1191
5397,9,1189
5362,26,1190
5870,31,1189
5375,29,1088
5991,21,1120
5623,25,1107
5726,8,1048
5109,16,1191
5211,25,1193
5441,9,1193
5424,31,1193
5026,13,1193
5498,11,1191
5188,1,1192
5291,28,1192
5159,0,1070
5021,6,1178
5853,3,1036
5338,9,1059
5274,18,1183
5622,2,1193
5227,26,1182
5269,26,1190
5661,10,1072
5457,14,1177
5712,5,1067
5360,10,1194
5055,23,1196
5281,4,1194
5198,27,1193
5398,14,1194
5775,1,1193
5998,13,1197
5873,10,1196
5385,20,1194
5909,15,1195
5899,13,1196
5079,8,1196
5151,11,1194
5508,8,1196
5450,19,1194
5695,1,1194
5477,29,1196
5823,26,1159
5503,20,1184
5003,23,1162
5628,15,1199
5315,1,1199
5704,17,1199
5937,21,1083
5005,10,1082
5819,17,1114
5651,14,1173
5916,22,1109
12835,9,1200
5471,6,1200
5813,27,1076
5549,4,1154
5933,12,1145
5213,27,1159
5342,21,1054
5562,3,1187
5226,4,1072
5432,5,1115
5999,29,1089
5941,0,1198
5327,14,1199
5794,15,1103
5984,19,1075
9985,12,1201
13148,22,1202
10651,18,1202
5238,8,1070
5045,31,1145
5831,3,1198
5000,4,1181
5699,17,1113
5084,0,1084
5958,16,1161
5057,3,1154
5551,7,1060
5587,3,1063
5641,31,1088
5444,25,1072
5631,29,1088
5864,16,1128
5019,27,1157
5040,21,1195
5405,4,1124
5448,13,1096
5183,21,1120
8273,29,1203
5391,2,1178
5418,19,1070
5670,23,1153
5553,23,1077
5975,27,1183
5561,15,1175
5191,16,1066
5815,16,1092
5196,26,1195
5613,18,1121
5811,13,1049
5545,24,1098
5419,11,1086
5982,12,1192
5154,10,1158
5348,12,1094
5543,9,1107
5593,29,1072
8718,5,1206
8089,24,1207
13818,10,1206
8662,4,1206
5793,8,1149
5569,1,1106
5767,1,1044
5282,2,1118
5328,23,1156
5662,9,1187
5293,29,1110
5224,17,1161
5648,18,1166
5890,7,1053
5114,13,1077
5621,29,1063
5199,3,1113
5640,29,1095
5554,22,1182
5314,26,1178
5799,24,1148
5061,31,1081
5132,5,1112
5164,26,1080
5884,6,1072
5903,1,1060
5049,19,1048
5349,22,1037
5176,11,1041
5290,9,1088
5523,14,1083
5863,0,1132
5588,18,1035
5980,28,1143
5447,22,1191
5080,11,1057
14492,21,11619
15138,10,1225
11691,21,11620
7032,19,11622
9484,15,1208
7179,4,1222
8925,8,11611
11820,24,1233
14841,9,1211
7545,0,1209
10782,23,1210
14373,30,1212
13670,29,1209
5130,17,1182
5703,9,1195
5147,20,1096
8300,8,1208
5479,24,1187
5062,28,1163
5645,11,1192
5666,8,1160
5868,16,1193
5966,11,1138
5406,18,1067
5665,20,1191
5854,16,1045
5849,25,1185
5963,13,1079
5713,20,1090
5576,23,1135
5788,5,1163
5209,3,1162
5187,24,1192
5093,17,1130
5416,19,1119
5826,7,1190
15387,5,11622
11564,24,1245
9446,5,11623
12535,7,1233
12608,26,11622
15893,29,1217
15350,4,1231
12007,5,11627
9102,21,11627
9205,31,11628
13570,4,1240
6868,26,11624
8317,24,1246
14298,4,1260
15215,19,11632
13738,19,11632
9716,13,1212
9885,24,1265
12599,4,1281
14806,30,1213
7144,18,1215
9726,11,1213
10465,14,1214
5571,13,1058
5862,6,1196
5655,18,1188
5336,9,1086
5988,31,1043
5750,20,1113
5762,13,1184
6371,3,11633
11637,14,1232
15411,4,1282
15348,10,1228
10146,31,11628
6886,17,11636
7149,3,11639
8636,4,1289
9516,20,11641
12503,31,11641
12275,4,1316
9245,29,1222
9500,23,1231
8231,18,11641
9328,30,11641
7364,21,11643
12645,3,11639
11399,26,11644
11097,5,11645
9139,2,11647
10083,17,11636
10505,29,1240
9193,31,11649
9236,13,1229
7805,18,11648
5829,3,11646
7860,2,11647
9699,9,11650
6922,11,11656
15091,31,11649
7574,4,1348
8606,17,11662
9157,11,11656
13208,13,1258
12804,7,1235
8234,3,11665
9124,19,11666
8856,19,11667
12113,8,11665
14399,23,1259
8003,4,1398
11104,25,11669
8579,5,11673
15913,17,11662
15501,12,1222
11663,20,11678
6685,24,1292
14389,22,11670
9961,7,1253
14393,4,1453
9041,16,11671
15654,30,11678
11774,13,1292
12930,31,11679
6872,19,11667
14768,4,1526
12157,2,11647
15950,3,11681
12868,24,1349
7679,18,11685
8709,24,1415
8545,26,11689
15128,4,1601
15571,21,11672
7001,13,1339
11482,10,1237
10840,24,1478
6308,4,1674
11489,13,1395
9945,4,1764
11750,7,1275
6162,9,11689
6935,4,1842
15500,7,1307
11356,26,11689
10337,4,1936
11035,30,11678
13951,25,11669
14423,14,1236
6368,0,1407
6427,13,1451
8274,5,11673
12477,4,2035
12742,24,1548
11891,4,2130
8002,29,1260
9570,23,1303
8660,4,2225
6179,29,1323
12991,13,1515
11892,10,1294
13288,14,1306
11349,0,1480
7570,15,1215
10128,23,1391
8883,24,1635
8011,18,11685
12452,27,1221
5611,16,11680
5256,7,1337
5235,12,1246
5698,1,1219
5343,3,11688
5885,28,1216
5521,2,11653
5833,0,1480
5967,24,1635
14072,11,1225
8282,30,1223
6178,3,1239
12838,28,1232
6984,0,1245
11654,29,1238
9962,17,1240
11722,29,1236
6776,25,1216
7411,19,1227
14059,13,1225
6881,22,1233
9753,6,1219
14927,11,1244
6502,10,1219
15731,14,1238
12419,5,1218
7317,23,1229
8280,0,1241
12819,19,1228
14817,29,1232
7702,3,1217
10490,7,1239
10868,16,1229
6941,13,1234
15984,22,1241
10029,27,1239
8069,9,1223
9727,1,1223
14416,13,1225
10214,2,1231
14582,26,1241
15009,18,1237
7166,23,1219
7404,9,1231
12979,25,1231
10240,12,1216
10527,15,1243
13848,23,1246
14238,2,1233
9614,15,1223
15692,26,1242
7607,9,1218
7086,17,1218
11606,10,1216
7649,7,1237
13814,7,1230
11778,21,1216
7272,25,1244
8480,28,1228
12687,25,1228
15254,25,1240
9305,22,1242
14964,5,1240
6945,23,1216
6645,25,1229
5087,0,1170
5088,26,1113
8226,2,1232
5366,9,1080
5255,6,1138
5600,7,1181
5091,13,1120
5774,15,1060
9536,14,1220
5943,26,1170
14068,26,1210
5658,15,1173
5192,19,1060
5881,1,1050
5254,17,1183
5158,4,1105
5953,15,1154
5116,10,1174
5223,9,1163
5063,22,1055
5979,11,1159
