5759,9,350
9987,11,350
1377,1,350
5306,15,350
3732,9,350
661,12,350
4759,8,350
1591,0,350
8212,10,349
3976,2,334
83,0,346
6579,6,348
1953,5,335
3361,4,351
1366,10,351
2946,0,351
2986,11,351
1706,12,351
2004,2,351
597,14,351
9047,13,340
2701,7,345
5251,3,340
736,8,350
9778,8,352
1403,6,352
6559,1,352
4536,12,352
5066,4,353
7310,13,354
6735,2,354
1631,11,348
470,7,351
3690,2,354
2746,3,346
9648,2,354
6623,5,355
8227,10,352
8838,15,352
878,7,355
3522,2,352
7904,13,353
4938,8,355
4751,3,355
3791,10,355
1490,6,355
7405,2,355
8372,5,352
8527,0,354
8406,4,352
6947,3,355
3534,4,353
9141,9,354
2117,8,355
7180,2,354
5881,9,355
1593,0,355
6731,5,352
3515,10,354
7567,11,355
2030,12,353
8533,10,354
7005,3,354
9701,3,354
2601,15,353
3185,7,352
6921,2,343
8254,1,342
9032,4,344
2474,12,356
2363,6,357
4202,5,356
5144,15,356
7121,9,356
7781,13,356
2142,0,356
9016,10,356
7731,10,356
6808,9,356
4395,10,356
5036,5,356
4628,11,356
8258,13,356
8638,3,356
7345,4,356
1557,15,356
5604,5,356
4227,6,356
290,4,356
7250,1,357
7658,5,357
2445,1,357
8127,4,357
4147,7,357
6903,13,357
1967,14,357
1859,9,357
438,9,357
7492,15,350
548,14,332
6676,10,354
1947,3,358
259,13,359
5758,11,358
9415,8,358
7071,4,358
6877,0,358
9622,8,358
9376,12,358
4333,12,358
8589,3,358
1185,2,358
3883,5,358
5741,14,359
4488,7,359
2105,2,360
4239,0,360
7403,14,360
4760,3,360
2310,14,359
2912,6,359
463,13,360
7546,9,360
798,4,359
233,0,358
3317,11,360
7286,7,358
2014,14,359
4477,12,359
1444,2,359
8569,6,360
1147,10,358
267,9,358
8983,1,35
8819,11,271
2082,5,361
9039,15,361
2194,11,361
7701,8,362
8100,3,360
9890,14,361
1515,11,361
2860,6,361
5781,12,362
3588,10,362
5436,1,362
3768,15,362
909,2,362
192,6,361
6539,12,361
7933,15,362
8981,6,362
847,5,363
9453,14,364
3482,0,363
4707,3,362
1862,12,363
4973,15,363
4303,15,363
7458,5,363
7857,6,363
4438,7,363
2033,5,363
5321,15,363
8554,14,363
81,6,363
2978,15,363
1493,1,363
4773,12,363
320,12,363
8935,15,365
4389,1,365
4611,11,365
4352,6,365
3923,9,365
5152,7,365
7736,15,364
5080,8,364
3586,5,364
8871,0,364
1434,14,364
9818,9,364
5878,15,365
1785,5,365
287,10,364
7712,9,365
2395,6,363
7602,13,365
4750,12,366
6879,6,366
8324,3,366
8502,15,366
4563,0,366
5483,15,366
3640,1,366
99,2,366
9841,0,366
5828,8,366
3984,12,366
2340,15,366
4533,11,366
2979,8,366
793,5,366
2682,2,368
8734,1,368
8413,12,368
4841,15,369
5787,5,368
433,4,367
731,8,367
9049,1,368
9275,6,367
5424,15,368
376,15,368
9290,6,366
7987,12,367
2196,11,366
1772,0,368
2600,8,367
9089,7,368
3905,6,369
567,5,369
4472,5,369
8788,1,369
3909,5,369
3006,13,369
6347,9,368
471,13,367
210,8,365
4918,9,370
6953,11,371
195,8,370
3018,10,370
4270,14,370
451,1,370
4692,14,370
6924,1,370
5202,5,368
6650,3,372
1308,5,372
1076,8,372
4245,7,370
1191,1,370
6110,6,373
3622,4,374
9160,14,374
9966,3,373
1628,8,375
8696,6,374
5465,10,374
3343,5,371
819,10,374
8414,12,373
4478,15,370
7079,2,372
4630,9,371
1116,9,372
9672,4,373
3327,10,371
8601,0,371
3201,13,371
1177,2,371
8278,2,372
6971,15,370
6385,9,370
1929,4,373
8526,15,370
6295,7,372
3363,13,374
247,2,371
526,6,371
1865,2,373
4043,9,373
8823,13,373
9550,3,373
2699,5,374
2639,15,373
1046,5,370
7666,2,373
4242,12,367
4183,11,368
8161,8,369
6298,12,371
7367,8,375
3320,4,375
889,1,376
207,6,375
3082,9,375
7711,6,375
3051,6,375
3498,3,375
5993,12,375
3585,15,375
3290,13,375
236,2,375
6671,10,375
1632,5,375
9604,2,375
7422,5,375
400,7,364
8251,4,370
4619,2,374
6221,13,377
389,3,376
1474,2,376
7657,15,376
5800,9,376
672,1,376
6299,5,376
5208,10,376
543,8,376
6444,6,376
1959,6,376
6073,12,374
7751,1,373
886,2,375
9731,9,378
6742,6,377
712,1,377
4088,13,377
7281,7,377
3965,2,377
5983,13,377
7484,10,377
1301,3,377
3481,8,377
5458,9,377
1275,4,377
8657,8,378
8916,4,378
9023,2,378
6886,8,378
8484,1,378
5630,6,378
1,4,378
208,6,378
2151,6,378
2677,2,378
7346,4,378
1460,14,378
3960,12,378
3577,9,377
4174,13,175
8129,13,379
9837,7,378
9529,1,377
7919,14,379
2044,3,379
5669,2,379
4547,13,379
5711,6,380
6609,15,380
422,0,380
8081,14,380
4557,10,379
4351,13,380
8628,5,380
2798,1,379
7832,7,379
4418,3,380
4590,6,380
4634,4,379
8103,14,380
5568,0,380
1539,14,382
5756,8,381
9238,13,380
4888,15,381
2606,4,376
8661,5,381
8974,0,381
8911,13,381
716,4,381
4780,4,381
6396,11,381
5514,10,381
5457,5,379
2006,4,380
2359,9,380
6503,2,380
5504,3,381
4763,11,382
5999,8,382
4135,2,382
4633,3,382
8376,10,382
6334,9,382
3943,6,382
4740,9,382
4036,3,381
3636,1,383
3221,2,383
5897,7,383
8453,7,383
2428,5,383
8844,1,383
636,14,381
1324,8,382
529,15,381
9584,8,383
2559,8,384
1613,11,384
2460,14,383
6791,12,383
7150,1,384
2298,2,384
6611,0,374
8011,6,384
1583,9,386
8968,7,381
6628,9,386
4411,4,384
8960,3,379
3376,4,384
3477,15,387
3581,7,386
5933,5,384
4204,3,384
2346,2,385
4571,12,386
2178,6,385
5013,5,384
2132,3,384
8608,3,384
2533,11,384
6929,14,384
549,0,386
7796,5,384
372,13,384
9515,0,384
1391,13,386
3582,1,384
5938,9,386
926,1,384
165,0,387
8282,6,385
3313,15,387
330,12,387
7257,8,387
96,8,387
5061,10,387
9304,5,387
4770,11,387
8773,9,387
403,14,387
4647,15,388
660,1,389
6161,5,389
3556,5,389
3275,1,389
6965,2,389
2666,2,389
2665,15,388
1891,2,388
998,10,388
1918,11,389
6096,11,388
6216,14,389
5532,5,388
7382,6,388
6699,8,389
7822,1,381
2454,11,380
984,1,383
6917,5,384
4646,1,390
6850,0,391
2645,2,389
2337,1,390
8303,5,391
2958,8,393
6093,6,392
943,13,394
6144,1,394
6375,7,389
9055,8,393
3235,9,393
1205,13,391
9219,2,391
3096,6,393
4570,9,390
409,15,393
1854,8,392
5744,4,390
6098,4,391
1560,14,390
6423,12,390
3533,6,394
1240,3,391
8923,15,392
7360,8,391
3580,12,393
2039,6,393
313,1,393
4804,0,394
3030,6,392
1349,1,390
3000,3,392
6435,15,390
3645,11,390
4098,15,391
4934,1,391
6384,15,391
9443,9,392
6119,1,392
4854,15,393
3374,11,394
9382,0,392
5875,5,394
1107,5,389
9363,0,390
2373,14,392
8337,6,391
6383,0,390
1189,13,394
6909,14,382
8004,10,392
333,6,381
5171,3,394
9120,5,387
3110,15,386
4696,1,387
3673,12,379
3902,5,386
9698,2,393
1552,14,397
810,10,394
2848,11,396
1653,14,398
2655,15,399
2735,15,399
2973,1,398
1569,12,398
7561,15,397
905,0,397
560,4,395
8818,3,396
2269,6,395
8090,11,396
9164,7,396
7412,13,397
6613,1,396
285,8,395
7703,4,398
977,6,397
6274,1,395
6557,11,396
974,4,395
3717,15,395
751,8,398
3357,12,397
7297,14,397
1181,14,396
4146,1,397
8145,10,395
1803,12,397
842,10,395
5224,15,397
3771,14,395
9401,5,395
8642,5,396
4906,10,386
4711,13,383
253,1,381
8843,12,398
4224,9,385
6712,13,391
6234,1,396
7826,11,401
8474,6,400
7495,2,400
3661,3,400
1393,1,399
685,13,399
6537,15,399
6371,7,399
4408,4,399
2598,3,400
7284,8,400
4673,13,400
1513,6,399
4968,8,400
7772,11,399
5103,6,400
9567,7,399
2838,10,400
729,15,399
4509,2,399
9044,13,399
6476,9,400
986,9,392
9235,3,401
3910,1,401
9410,15,402
5141,12,396
3167,11,401
9276,10,401
816,15,401
6309,5,381
2983,5,403
6232,10,404
7533,14,403
8230,5,403
1949,2,403
6607,6,403
2265,3,403
6915,12,403
4991,9,403
5639,14,403
7986,13,403
8028,7,403
4391,3,402
115,13,403
41,6,403
4807,1,402
2603,0,403
4479,11,402
7915,6,18
5221,10,303
817,12,292
6828,9,307
8545,15,404
4266,13,405
2329,7,403
5632,14,403
8170,15,404
915,14,405
494,12,406
6496,11,407
6126,6,404
1679,2,405
6429,12,406
1481,1,405
6314,2,405
1333,4,404
1643,7,406
1556,1,406
9790,9,405
6739,10,404
8379,5,404
1141,2,405
9695,9,405
3591,0,406
8544,13,404
3685,3,405
3818,4,405
2609,6,406
9,3,406
4507,13,406
5649,5,406
6407,10,405
125,4,405
5190,14,405
5020,8,406
6705,2,404
6776,2,407
417,5,408
5887,1,407
1122,3,407
711,11,407
5539,15,407
7606,4,407
4417,14,407
358,11,407
3372,12,407
9434,7,407
6176,9,407
4826,1,407
9194,15,409
9196,1,408
3300,4,408
3979,10,408
6101,0,408
6800,13,408
3592,4,408
5803,7,408
7809,5,408
7896,12,410
1323,2,409
9713,13,409
3386,13,409
6857,10,409
6239,6,409
2864,2,409
2643,1,409
1838,9,409
4283,4,408
4420,9,409
8869,11,409
3302,4,409
6018,10,409
4419,2,408
220,15,410
4638,0,411
1933,8,410
9271,1,409
1616,1,410
3442,10,410
9953,10,410
4154,1,410
6544,12,410
9330,5,411
4338,15,411
9960,14,411
3551,13,411
9900,8,411
3062,0,411
4106,11,411
6649,13,409
7210,11,411
3733,2,410
8242,5,410
7445,3,413
5876,14,412
8619,8,412
688,1,412
5294,10,412
8279,6,412
7660,2,412
2286,15,412
634,13,412
7814,13,412
3836,11,412
4989,4,412
9549,14,412
6629,15,412
4632,2,412
5084,10,414
9077,6,413
1864,15,413
6049,8,413
6134,12,413
7483,10,413
1157,12,413
1977,2,413
995,1,413
5445,6,414
419,14,415
2260,11,414
6207,10,414
8917,0,414
9782,10,414
4247,9,414
1212,10,414
5383,0,414
5673,9,414
6447,4,414
7847,6,415
7550,9,415
3232,3,415
3138,1,415
3049,11,415
4695,2,415
3983,15,415
7440,7,416
2306,6,415
6109,13,415
7769,9,415
6453,0,415
4324,1,417
9594,12,416
343,15,416
9783,2,416
3353,5,416
4073,13,405
4029,2,416
1910,0,411
9921,3,417
7283,5,417
7017,6,418
3166,15,417
3961,5,416
9882,10,417
8522,3,416
2935,8,417
1252,6,417
2821,6,417
7196,11,417
4681,9,418
239,13,418
5320,3,418
923,2,418
3065,11,418
9703,3,418
594,11,417
2414,13,418
6089,14,418
172,2,417
5339,8,418
8411,5,416
6020,9,415
1699,15,418
5133,10,416
4213,9,418
2072,0,417
5257,8,420
953,6,419
7211,9,418
8973,3,419
4684,13,419
4373,14,421
3389,9,420
3935,13,420
7432,11,420
1506,7,419
2877,6,420
3687,3,420
6911,9,419
1464,15,420
7436,15,420
5323,7,420
6139,15,421
4513,12,421
5108,8,422
4813,1,421
812,4,421
7426,8,421
3886,13,421
1981,3,421
1879,15,421
9709,5,421
4159,11,421
3830,5,421
4843,10,423
6505,4,424
8862,13,423
1445,6,423
7539,8,423
6237,3,423
4101,15,422
5470,10,422
962,4,423
1239,9,423
8930,14,423
651,0,423
7254,14,423
2981,8,422
1932,7,423
1438,13,422
2208,0,423
501,3,423
875,10,422
5733,11,423
8366,15,423
9068,0,422
1261,5,423
2856,8,422
6633,13,421
2048,0,423
5728,15,421
9826,5,422
9694,1,423
2626,11,422
4929,15,421
3265,10,421
2209,12,416
3572,5,424
4343,1,424
5687,8,425
3258,4,424
3237,7,424
6051,11,424
7439,12,424
8289,2,424
665,4,424
4595,3,425
7568,2,425
2940,6,423
9976,11,425
2207,8,425
1154,8,425
568,10,425
5987,4,427
2690,15,426
7193,7,426
1723,0,426
2204,13,426
1028,4,426
5700,12,425
4163,4,426
8889,7,427
853,5,426
9451,10,427
8914,7,427
327,4,427
7967,11,426
9174,13,426
1686,2,427
9565,9,425
9678,3,424
9408,15,423
1249,8,418
3191,12,415
1097,1,423
3034,12,423
6062,15,427
8829,0,429
848,12,428
1665,15,428
8321,10,428
6198,5,428
6897,4,428
4623,8,428
4794,6,426
105,2,425
7333,6,410
4460,2,420
6643,14,429
272,14,429
5582,11,428
5338,3,429
8315,4,429
141,11,429
3971,11,429
9345,10,429
6016,14,429
3849,5,429
7621,12,429
3633,4,429
4887,15,429
6045,3,429
2696,2,412
5973,3,417
8955,9,423
6912,14,430
1742,15,432
6474,0,430
1227,6,428
555,15,430
8677,3,430
8013,5,430
5703,13,430
3583,9,430
1087,11,430
6459,7,430
9104,12,430
1903,3,414
5715,0,420
7966,9,432
3511,7,431
2891,7,431
3306,13,431
4315,1,431
4246,10,431
2694,0,431
2172,5,431
1617,15,431
9455,15,431
7040,13,431
3157,13,412
8605,14,412
4690,4,424
8612,5,432
9148,4,432
4996,9,432
2863,15,432
7909,8,432
5989,2,432
6506,8,432
8764,3,432
9631,6,432
1834,5,432
5764,6,432
5410,8,420
6785,10,422
6794,2,428
4267,9,415
6047,5,169
5083,10,434
8725,9,432
4564,6,433
6801,11,433
4482,8,433
3593,14,433
1798,14,433
877,12,433
2285,6,433
6293,1,433
8560,1,433
240,4,433
7251,3,433
6019,6,433
8193,9,433
6424,8,433
3396,11,434
4169,15,434
8723,8,434
606,4,434
5299,13,434
9163,14,434
3092,9,434
4796,8,434
2139,11,434
8632,1,433
5450,8,433
9967,15,434
7473,8,433
5523,1,433
4639,2,435
7747,1,435
7293,8,435
4220,14,435
824,3,436
8808,14,435
9253,14,435
934,4,435
5584,1,435
6562,9,435
1902,5,435
7956,12,435
323,14,435
2540,1,435
104,14,435
8397,6,436
7351,11,436
5054,9,436
350,1,436
7884,2,436
3503,0,436
8464,3,436
4456,1,436
5984,13,436
4675,0,434
8046,1,434
5176,11,436
2619,11,434
2805,14,435
8390,2,435
7626,10,435
2482,15,437
5510,2,438
4610,1,438
3707,13,438
5782,12,438
7080,1,438
8860,4,438
5903,5,438
6495,11,438
4459,8,437
1036,11,437
9690,5,438
2045,12,438
1402,14,437
230,14,437
2597,13,438
3623,10,438
8695,1,438
1421,8,438
7989,14,437
6957,11,437
1160,6,439
34,3,439
9609,9,439
7036,0,439
1913,14,439
4511,11,439
2869,4,439
1917,3,439
6606,11,439
5188,2,433
6115,1,436
8021,4,124
2008,9,440
6222,4,441
1804,12,440
5212,15,440
1146,3,440
7858,4,440
3044,6,440
4400,1,440
9209,9,440
9679,9,440
7665,7,440
7615,6,441
577,13,441
6210,15,441
1558,7,440
5858,5,442
3392,10,443
5474,5,442
1014,11,442
9868,15,442
7091,13,441
8158,7,441
3862,15,441
1136,12,441
2994,8,441
7277,4,442
8288,11,442
5685,7,442
1255,7,441
4291,9,442
584,2,441
7842,4,441
6427,7,442
2231,13,442
8194,11,442
6635,12,441
4437,12,442
8357,13,442
8954,14,442
304,14,442
7729,6,443
1298,4,443
6789,11,443
1604,8,443
2723,15,443
2618,12,443
6481,5,443
4001,8,443
8895,9,443
2249,7,443
1234,10,443
1231,9,443
9500,12,441
7065,2,441
7680,6,444
5960,12,444
5196,12,444
487,12,444
9162,15,444
638,3,444
6340,11,444
456,4,444
1497,6,443
1420,1,284
8842,9,186
9957,6,442
322,12,445
6638,1,445
5527,2,446
4273,0,445
3807,14,445
2786,11,443
6700,15,445
1968,6,445
2536,8,445
772,11,445
5218,11,445
8548,5,445
3512,2,445
4429,6,445
750,15,446
9639,9,444
701,8,445
3676,14,445
4214,11,446
9273,11,446
8978,15,446
3035,5,446
7642,10,446
9251,14,446
2458,0,446
2635,7,445
5179,2,447
5526,6,447
6402,3,447
4719,11,448
3321,15,446
3531,5,447
1692,13,447
6793,5,447
1139,0,447
6069,0,447
4581,11,447
6865,3,447
7505,15,447
9849,14,447
669,11,447
5132,14,447
3602,14,448
7156,6,449
2495,3,449
82,4,449
7144,1,450
5815,9,449
140,6,448
2177,2,449
477,10,448
3916,7,448
8388,6,448
9241,11,448
5387,7,448
9471,3,448
2808,9,449
7035,9,448
9342,1,448
3208,15,448
3839,1,447
5813,12,448
668,3,448
4962,2,448
4416,1,449
2669,5,447
1833,2,447
413,8,451
3987,5,450
4235,5,450
985,10,450
8157,4,450
5789,4,450
907,0,450
4735,2,450
5006,10,450
4264,0,450
439,4,448
7058,5,450
8857,5,450
1351,3,449
3542,4,450
6985,1,448
8371,15,446
6657,15,446
2523,2,452
5519,1,451
8367,4,451
9669,15,451
2078,15,451
901,8,451
8153,12,451
7176,11,451
2446,15,451
8903,11,451
6566,6,450
8434,13,452
7073,8,452
3763,1,451
1924,7,452
4226,12,452
4567,10,452
3063,5,452
3925,4,452
9321,15,452
7808,11,452
8435,8,452
600,6,452
7089,2,452
7991,14,452
7183,15,452
4039,15,452
2731,2,452
3111,6,452
6843,13,452
6542,14,453
1526,2,453
5421,3,455
9457,15,453
1149,11,453
5428,15,453
5909,10,453
7222,8,453
9906,6,453
5860,5,453
4469,3,453
6824,3,453
5239,6,453
862,2,453
7291,8,453
9624,13,456
6211,7,454
1935,14,457
3054,15,456
4866,11,455
357,3,454
5022,11,454
1752,15,456
6251,6,454
6313,8,454
7315,1,455
7581,4,456
9036,15,455
303,10,454
1690,3,454
1978,6,456
7812,3,456
6086,15,456
1401,10,454
2098,4,454
7159,11,454
7839,8,455
5431,4,455
8262,3,456
874,10,454
8334,1,456
7522,0,456
4045,8,456
1442,4,454
9599,8,453
5170,6,454
807,9,455
6973,11,454
721,4,447
9951,9,451
4448,1,449
68,2,446
8525,1,458
1799,8,458
9688,7,457
6818,14,457
7133,8,458
8591,4,457
7374,13,458
8457,9,457
4276,8,457
8074,9,457
9418,12,457
9474,15,458
8587,10,458
1808,10,457
5945,8,458
7757,15,457
6646,3,458
8722,3,447
211,0,448
4954,4,450
1140,14,458
922,13,454
5806,13,452
1503,3,457
5397,2,372
2849,9,459
3596,4,460
6560,7,457
8314,12,459
8746,8,458
8947,2,454
4133,1,459
490,3,459
7573,13,459
6482,10,460
3805,2,460
6165,8,461
7400,5,460
1230,14,460
9862,3,460
4716,12,460
1894,13,459
7867,10,460
9026,14,460
3379,6,460
8350,3,460
5416,11,459
6826,13,459
6201,7,460
380,2,460
6754,6,460
9024,2,460
8769,15,462
3752,14,461
3521,5,461
9558,0,461
2080,8,461
1297,9,461
4132,0,461
4607,8,461
931,13,461
8648,13,461
6838,0,459
493,10,460
4190,14,464
1694,6,463
6893,2,463
4066,13,461
1684,1,463
9406,11,462
2756,7,463
2579,13,462
8407,10,463
3143,0,462
1889,11,463
8461,2,463
3946,13,462
699,12,462
2221,12,462
4038,10,462
1681,4,462
9555,12,463
2719,14,463
667,0,462
3641,12,462
6790,4,463
3772,5,462
3088,10,464
1484,14,465
911,11,464
458,13,464
2931,1,464
927,8,464
990,10,464
3693,3,462
650,1,462
720,15,463
2453,13,464
6662,14,460
13,6,460
8327,7,464
8110,9,465
7762,1,465
6118,15,465
3781,2,465
5038,11,465
8487,8,466
3696,6,465
7901,10,465
1194,3,465
7727,15,465
5449,7,465
5709,14,465
257,9,465
5879,1,466
892,1,466
8630,1,466
7149,10,466
6647,6,466
3518,13,466
6615,5,466
2058,4,466
8802,1,466
5923,12,466
9385,9,466
4090,11,466
179,8,460
2797,9,466
4349,14,461
659,7,165
7001,1,386
6054,8,468
6324,15,467
7690,6,467
3896,7,467
7791,7,467
612,12,467
6608,5,467
3329,2,467
9708,15,467
8837,10,467
5664,14,467
3784,8,467
9705,8,467
4295,1,467
9414,12,38
7801,13,402
9223,14,468
6426,15,468
6873,1,468
2138,10,468
9297,3,468
2239,4,468
7370,4,468
1250,4,468
7245,6,468
8209,2,469
6076,6,469
8351,9,470
6930,5,469
5071,1,469
982,5,469
7993,9,469
6287,10,469
3155,8,469
5380,6,469
2744,11,469
8791,12,469
5284,12,469
3845,2,469
8107,15,470
2305,1,471
9996,14,472
6952,4,471
9922,5,471
7287,7,470
9060,14,470
6259,3,470
8482,7,470
7191,3,470
1126,5,470
3994,15,470
7123,2,471
8952,4,471
6253,6,471
3874,0,471
1385,9,470
1714,9,471
3743,5,470
7009,0,470
8832,12,470
7263,4,469
1572,13,470
2851,5,470
4356,15,469
7793,0,471
705,12,471
4298,6,471
7688,11,471
9817,15,472
2574,1,472
9576,2,473
9661,5,472
3669,7,472
2324,6,472
4602,8,472
4450,13,472
4241,2,472
4385,9,472
9607,4,472
2400,2,472
8163,8,472
6275,14,472
5906,5,470
2211,13,474
9524,15,473
1367,2,473
7173,0,473
4398,6,473
1806,15,473
3174,5,473
7969,10,473
7448,5,473
2562,4,473
2419,10,473
2933,0,473
2268,9,473
7467,8,473
8342,10,472
1840,15,474
5287,9,474
18,2,474
7157,6,474
2887,5,474
7221,5,474
673,11,474
2315,8,474
1335,11,474
6624,12,474
3470,1,474
3037,3,474
3033,14,474
2360,14,474
9199,4,474
7389,8,474
9458,5,359
482,2,234
9348,4,319
9147,2,475
7964,15,475
2096,11,474
227,7,475
5241,5,475
4827,7,475
1346,5,476
7391,3,476
5642,1,476
8643,14,477
2349,13,476
9085,6,474
2444,15,476
5079,8,476
7823,6,476
9721,6,476
8878,15,476
1251,1,476
3246,11,476
8354,15,475
3476,0,478
7627,15,477
2205,10,477
3509,12,477
7548,13,477
2564,11,477
9473,3,477
1446,15,477
6535,9,477
6081,9,477
6068,5,477
4734,14,476
3291,6,477
1169,12,476
8966,12,478
4687,5,478
3866,3,478
1827,0,478
5109,14,478
6590,9,478
3025,5,478
1413,10,477
1480,3,479
1328,2,480
1548,9,479
3727,14,479
4388,3,479
2795,14,479
9821,14,479
9308,6,479
9012,9,479
5186,5,479
4561,12,476
6774,13,477
4035,14,482
9325,6,480
310,8,480
1092,2,480
4015,8,480
3833,12,480
8854,3,480
8317,14,480
8115,15,480
6071,4,480
1062,14,480
4524,9,480
2828,15,480
535,8,482
305,4,483
9334,1,483
5256,3,482
5177,6,482
7485,10,482
8528,8,482
9428,14,483
8265,12,483
9146,13,482
5518,11,481
1815,9,483
2376,13,482
8772,8,481
6900,13,483
3171,9,483
6529,0,482
7383,11,482
7889,6,483
1443,0,483
1599,11,481
1310,0,483
2271,9,483
232,13,482
8506,1,481
3008,14,481
7741,12,483
4383,0,483
6451,12,482
3931,5,482
3403,4,481
4744,0,482
8980,11,475
9512,9,476
791,0,479
1395,0,476
4724,11,480
591,6,478
1707,8,481
9655,8,486
5098,15,485
3605,11,485
3700,13,485
5611,6,485
6708,14,484
7520,0,485
450,14,485
5596,0,484
2561,4,485
7668,12,485
3456,3,484
8504,6,484
3277,5,485
63,1,484
3443,6,484
938,13,484
3125,2,487
2911,15,486
4997,10,486
2676,5,486
1661,14,486
2455,9,486
8444,7,486
7652,0,486
7353,11,486
1971,13,486
9218,0,486
4011,10,486
1364,15,486
8551,13,487
8891,9,487
2059,1,487
6832,11,487
9007,11,487
7162,2,487
5702,0,487
2875,12,487
4397,2,487
7817,12,487
8489,12,487
1760,0,487
5298,3,487
3842,11,487
1112,4,487
8654,9,482
4723,11,488
8226,10,488
6220,6,489
3348,1,488
5503,9,488
2977,0,490
2706,1,490
7096,5,480
8964,3,491
8416,4,483
7290,3,492
8567,6,493
1603,5,494
2548,12,478
1531,11,494
3298,1,494
3604,13,495
6581,9,488
9938,14,482
168,15,495
2707,15,495
2222,3,492
1287,4,497
30,1,494
4677,8,498
2816,6,496
996,11,500
9260,8,498
5031,14,500
1587,4,500
7944,7,488
4506,2,500
7335,12,499
9748,14,500
8970,1,497
5935,10,488
9843,10,500
3001,8,501
5740,6,495
7255,8,490
9127,2,493
2775,4,494
3728,7,490
1077,0,490
4306,6,496
8117,3,496
2928,10,496
5444,2,498
4495,5,498
6249,2,497
3904,5,499
813,11,497
5880,6,494
4085,2,497
3293,11,497
7907,12,496
5147,1,493
3270,9,494
5336,9,493
989,11,497
8503,2,492
2498,13,489
1326,8,497
4853,10,490
3786,13,496
580,4,489
8318,0,500
622,8,491
4041,9,499
5062,1,491
5075,2,497
5895,8,492
3595,2,492
4631,8,489
7672,14,492
49,3,491
9544,14,495
4926,7,494
8445,8,493
7733,5,491
1489,7,500
3948,5,491
1436,12,496
6878,11,495
244,3,491
2110,0,498
4921,7,498
4006,12,492
3953,4,493
7917,13,492
3100,8,488
723,10,492
6377,10,494
7706,0,491
8552,1,490
499,13,490
6208,8,494
1976,9,500
3411,0,499
8915,14,490
7937,9,491
2047,14,494
3774,8,498
1296,6,494
1823,11,497
8653,6,490
4764,1,495
5009,2,499
6452,2,499
8872,6,494
1120,9,499
4186,13,498
7178,1,488
2876,0,495
1017,0,498
7285,0,498
1102,12,493
8994,14,488
1792,14,494
9589,8,499
9873,2,493
2695,6,492
8945,11,490
1052,13,493
3101,14,495
531,3,496
1213,9,494
1956,0,497
3261,6,496
4158,8,498
689,8,496
2415,13,497
1985,3,496
7329,3,496
7759,1,500
2330,11,491
4325,11,496
1906,10,492
4798,8,490
8683,2,496
9270,10,496
9116,2,489
5345,6,496
390,3,491
7863,7,491
4260,11,495
9935,0,498
6577,14,500
7998,5,490
925,3,500
2121,6,494
2088,1,493
1735,10,500
7239,9,498
3358,10,494
2578,15,495
3541,4,494
3988,13,487
1847,15,497
2287,1,286
3453,8,503
4413,8,503
6142,2,501
3364,2,501
4739,2,501
4911,3,501
7258,14,501
6276,1,501
26,1,501
8669,8,501
3112,15,501
5974,13,501
4071,8,504
3104,6,504
1875,1,506
2074,8,503
7262,0,503
4642,5,502
2396,11,504
2753,6,503
4539,4,503
4026,3,504
5347,7,504
9954,4,503
492,6,503
8175,9,503
5861,5,502
1739,14,503
4895,3,503
1228,5,504
616,7,502
7195,14,504
365,0,504
2371,2,502
3860,10,503
6248,8,504
8277,9,502
1700,3,504
6770,1,502
3889,15,501
8271,9,503
8641,15,504
308,10,58
7819,8,506
4538,14,506
2991,12,505
7354,5,505
1972,7,505
1117,9,506
5913,7,505
3788,7,506
3119,4,506
9374,9,505
6478,1,506
1784,5,506
9294,8,506
100,12,505
4463,10,505
7278,1,505
8065,13,506
8950,12,505
7651,1,506
4727,12,505
9823,10,506
8997,4,105
8873,15,499
6005,6,342
5772,11,205
4540,14,508
1415,2,508
1307,8,509
1915,15,508
8785,13,508
808,9,507
3123,2,507
6821,7,508
3380,3,508
3671,2,507
5082,9,508
4139,0,507
7115,5,507
7313,11,507
8809,2,508
1733,13,507
7513,1,507
436,3,507
495,9,508
8493,9,508
1627,15,508
8123,1,371
176,12,510
3023,5,509
3844,0,509
3762,3,509
7336,4,509
3118,13,509
9353,3,509
7395,12,509
3175,12,509
3213,11,78
3964,8,24
9250,3,510
2773,8,510
8471,13,506
5117,2,511
822,7,510
9997,11,510
5586,3,510
1535,11,510
601,0,510
5544,14,512
9820,5,511
6944,7,513
2084,7,512
1647,15,511
8292,8,511
119,2,511
2467,1,511
8856,9,512
1523,8,511
1620,10,512
6569,3,511
8207,15,512
4426,6,512
8395,4,512
3180,4,511
8345,3,511
1034,12,511
7609,0,512
5495,14,510
2538,6,511
8093,2,512
7282,5,512
9183,12,510
4332,3,357
5135,13,233
6268,5,337
9106,3,513
7890,1,513
1276,5,513
4439,0,513
3305,6,513
6331,13,513
32,1,513
589,11,513
4095,15,513
8668,13,513
5538,6,513
6674,4,513
4907,6,514
5471,1,514
6923,7,514
9296,15,514
971,3,514
1135,14,514
2217,2,514
5713,12,514
9740,10,514
8364,11,514
8732,9,443
5114,0,385
9351,13,517
9697,10,514
1895,3,517
2026,1,514
8467,15,514
1561,2,511
3630,9,519
4652,15,518
1002,6,517
4518,14,516
443,12,517
7818,8,518
9706,5,516
8301,11,517
