流id,流带宽，起始时间，发送时间
1662,200,18,411
1663,445,267,85
1664,356,280,486
1665,332,515,76
1666,321,240,59
1667,469,433,61
1668,616,183,26
1669,188,197,93
1670,216,68,41
1671,122,32,54
1672,664,399,10
1673,526,700,17
1674,277,502,66
1675,367,318,3
1676,658,419,69
1677,367,699,94
1678,251,538,66
1679,278,410,85
1680,143,391,58
1681,187,418,67
1682,194,836,76
1683,453,694,74
1684,282,615,71
1685,610,66,25
1686,193,586,85
1687,621,357,66
1688,161,448,97
1689,301,199,97
1690,590,490,87
1691,147,318,86
1692,193,491,34
1693,448,632,85
1694,280,850,9
1695,567,724,97
1696,648,704,53
1697,507,577,49
1698,328,750,59
1699,287,100,2
1700,130,959,501
1701,554,763,75
1702,340,47,5
1703,285,287,63
1704,661,32,76
1705,207,586,62
1706,262,17,3
1707,488,903,88
1708,235,531,54
1709,292,197,33
1710,417,252,47
1711,362,295,20
1712,311,427,56
1713,535,731,4
1714,508,226,55
1715,513,763,21
1716,450,979,91
1717,243,714,32
1718,531,635,13
1719,383,362,19
1720,224,430,67
1721,674,638,588
1722,516,314,47
1723,205,555,26
1724,364,16,39
1725,239,697,64
1726,150,542,73
1727,311,492,57
1728,322,903,22
1729,536,107,61
1730,405,58,15
1731,251,584,11
1732,540,5,24
1733,201,710,79
1734,603,511,35
1735,468,153,100
1736,664,99,1
1737,587,510,44
1738,139,442,65
1739,572,835,41
1740,605,856,73
1741,376,848,40
1742,114,223,91
1743,643,812,74
1744,175,677,39
1745,141,124,79
1746,282,231,58
1747,422,490,2
1748,698,93,42
1749,642,405,74
1750,580,763,36
1751,297,627,55
1752,372,956,26
1753,223,671,82
1754,245,233,58
1755,317,616,18
1756,604,537,22
1757,519,71,42
1758,460,728,60
1759,197,850,6
1760,218,976,29
1761,218,344,77
1762,136,566,16
1763,378,701,43
1764,249,506,86
1765,153,792,34
1766,128,314,10
1767,182,229,84
1768,522,283,60
1769,525,609,42
1770,330,895,47
1771,144,309,99
1772,151,970,58
1773,331,903,10
1774,128,295,32
1775,291,492,30
1776,610,507,33
1777,345,751,75
1778,174,832,71
1779,683,586,315
1780,475,610,7
1781,501,184,46
1782,207,405,36
1783,631,593,62
1784,227,908,56
1785,668,15,31
1786,139,845,92
1787,279,715,100
1788,190,937,50
1789,593,590,97
1790,522,200,38
1791,330,580,63
1792,456,331,54
1793,573,67,77
1794,398,812,92
1795,400,375,3
1796,120,256,4
1797,596,477,24
1798,359,672,84
1799,385,455,31
1800,493,964,4
1801,175,998,15
1802,692,866,49
1803,541,812,64
1804,113,155,64
1805,522,70,52
1806,231,184,31
1807,164,666,9
1808,431,736,43
1809,466,450,98
1810,168,132,49
1811,164,500,1
1812,106,151,18
1813,325,377,90
1814,699,306,91
1815,561,129,68
1816,153,919,30
1817,619,712,22
1818,269,311,83
1819,317,971,18
1820,491,59,5
1821,323,670,30
1822,581,288,26
1823,670,656,32
1824,353,97,71
1825,435,847,98
1826,544,747,67
1827,186,434,64
1828,191,600,20
1829,592,199,79
1830,655,431,40
1831,691,820,10
1832,304,701,12
1833,277,291,12
1834,410,359,13
1835,630,375,46
1836,425,250,42
1837,278,19,49
1838,377,757,79
1839,188,497,30
1840,204,365,11
1841,373,80,16
1842,495,341,36
1843,657,781,45
1844,192,294,20
1845,695,65,54
1846,644,128,61
1847,172,360,61
1848,637,447,14
1849,269,320,22
1850,474,144,32
1851,370,782,100
1852,693,271,52
1853,503,769,36
1854,514,511,31
1855,185,524,68
1856,680,156,17
1857,471,250,5
1858,699,386,97
1859,655,100,29
1860,447,322,27
1861,450,549,19
1862,237,333,74
1863,560,579,33
1864,436,407,35
1865,280,878,76
1866,440,482,28
1867,432,776,84
1868,646,956,57
1869,343,285,98
1870,195,926,81
1871,288,376,55
1872,402,540,22
1873,469,383,51
1874,125,585,3
1875,334,877,33
1876,104,317,40
1877,416,320,31
1878,246,916,74
1879,459,894,71
1880,383,35,71
1881,138,759,99
1882,478,19,34
1883,176,599,32
1884,137,37,76
1885,438,422,17
1886,331,833,45
1887,485,54,23
1888,486,177,6
1889,165,297,324
1890,462,828,66
1891,441,124,79
1892,296,372,50
1893,448,246,85
1894,171,747,9
1895,288,649,2
1896,231,9,576
1897,520,629,44
1898,351,163,459
1899,528,633,7
1900,465,303,85
1901,444,996,12
1902,403,562,5
1903,598,872,71
1904,405,378,90
1905,501,998,9
1906,282,98,93
1907,696,983,2
1908,260,810,25
1909,203,333,72
1910,608,444,97
1911,300,895,61
1912,699,813,94
1913,631,272,60
1914,521,879,29
1915,289,968,5
1916,191,394,13
1917,296,101,31
1918,194,120,20
1919,350,790,47
1920,433,292,8
1921,653,816,66
1922,226,769,95
1923,666,958,23
1924,405,899,26
1925,391,491,39
1926,450,664,10
1927,171,610,65
1928,480,656,9
1929,152,234,65
1930,129,684,8
1931,264,508,58
1932,276,335,70
1933,222,298,10
1934,189,747,84
1935,139,29,81
1936,210,686,64
1937,400,228,49
1938,190,32,84
1939,657,783,76
1940,505,345,91
1941,141,394,6
1942,664,481,98
1943,270,767,18
1944,636,858,79
1945,549,417,2
1946,108,623,84
1947,392,41,82
1948,246,70,73
1949,337,73,62
1950,621,853,11
1951,318,119,489
1952,367,685,57
1953,268,175,36
1954,124,795,53
1955,368,585,36
1956,568,646,4
1957,328,493,37
1958,172,745,74
1959,390,374,98
1960,210,206,13
1961,620,638,80
1962,212,497,53
1963,605,241,74
1964,178,673,57
1965,219,525,59
1966,662,810,94
1967,481,906,79
1968,266,663,12
1969,419,754,22
1970,343,27,19
1971,303,492,71
1972,622,8,75
1973,116,314,20
1974,326,507,66
1975,667,613,36
1976,285,76,38
1977,481,89,24
1978,467,278,60
1979,118,549,26
1980,362,180,69
1981,689,132,50
1982,560,845,41
1983,591,902,79
1984,131,804,15
1985,454,407,26
1986,237,952,59
1987,226,14,2
1988,534,382,24
1989,384,304,86
1990,506,315,3
1991,386,297,86
1992,329,623,84
1993,646,718,27
1994,685,263,94
1995,677,930,94
1996,577,120,22
1997,135,986,8
1998,365,417,51
1999,172,394,62
2000,519,732,13
2001,350,985,67
2002,554,919,99
2003,103,973,98
2004,242,306,32
2005,514,384,81
2006,290,43,98
2007,460,816,45
2008,574,22,78
2009,498,916,68
2010,263,455,75
2011,565,909,567
2012,156,390,72
2013,552,620,54
2014,302,616,29
2015,472,376,6
2016,238,147,60
2017,438,798,81
2018,688,680,3
2019,521,26,26
2020,466,872,100
2021,326,153,42
2022,109,980,13
2023,220,43,3
2024,638,277,53
2025,308,280,59
2026,529,421,56
2027,588,712,83
2028,621,380,17
2029,209,243,21
2030,186,140,89
2031,271,262,417
2032,129,27,1
2033,140,732,22
2034,352,971,87
2035,423,831,26
2036,578,933,98
2037,621,947,64
2038,371,677,10
2039,213,308,80
2040,474,107,47
2041,137,95,94
2042,460,994,11
2043,294,23,93
2044,685,359,26
2045,686,210,74
2046,688,471,4
2047,663,367,93
2048,636,266,12
2049,212,841,68
2050,536,452,98
2051,638,298,77
2052,443,963,2
2053,583,474,94
2054,450,371,74
2055,611,625,42
2056,401,797,40
2057,635,383,5
2058,538,182,50
2059,292,811,83
2060,630,612,42
2061,380,551,15
2062,149,835,60
2063,446,207,1
2064,575,897,17
2065,208,141,70
2066,126,775,25
2067,666,43,24
2068,427,691,18
2069,102,596,6
2070,499,698,45
2071,668,526,45
2072,109,636,58
2073,444,354,56
2074,486,253,16
2075,313,99,50
2076,285,325,70
2077,535,275,42
2078,576,286,9
2079,619,728,10
2080,269,72,15
2081,344,479,85
2082,696,699,39
2083,486,665,55
2084,627,704,14
2085,498,964,5
2086,518,831,26
2087,546,692,73
2088,164,524,82
2089,526,183,37
2090,587,809,92
2091,256,391,94
2092,244,197,40
2093,434,752,90
2094,378,938,336
2095,138,606,78
2096,270,483,26
2097,480,815,9
2098,672,52,36
2099,191,177,21
2100,220,974,35
2101,649,315,24
2102,423,491,70
2103,551,623,95
2104,426,970,63
2105,225,111,77
2106,372,518,76
2107,399,827,83
2108,576,589,82
2109,252,476,78
2110,384,822,21
2111,497,739,12
2112,347,115,90
2113,415,14,29
2114,574,811,91
2115,111,505,87
2116,559,430,14
2117,369,826,53
2118,352,114,91
2119,565,997,72
2120,246,869,6
2121,104,641,22
2122,644,613,45
2123,264,625,37
2124,536,432,57
2125,400,990,78
2126,469,386,11
2127,438,361,54
2128,655,139,56
2129,410,165,73
2130,180,13,63
2131,445,744,95
2132,672,143,7
2133,625,933,52
2134,180,10,54
2135,191,979,42
2136,334,258,525
2137,197,869,83
2138,646,125,6
2139,466,1,87
2140,316,338,55
2141,284,909,63
2142,343,29,38
2143,567,291,56
2144,238,711,3
2145,443,302,44
2146,610,825,14
2147,259,263,56
2148,219,107,63
2149,608,480,8
2150,343,206,36
2151,432,342,60
2152,406,418,17
2153,214,915,47
2154,621,826,55
2155,339,754,61
2156,429,738,25
2157,452,484,89
2158,654,41,73
2159,431,751,23
2160,322,286,11
2161,680,511,37
2162,431,418,33
2163,497,468,44
2164,450,994,36
2165,141,555,13
2166,157,998,91
2167,473,527,34
2168,343,976,81
2169,411,959,82
2170,334,545,44
2171,534,613,66
2172,621,499,46
2173,291,532,42
2174,353,823,54
2175,294,588,93
2176,267,240,74
2177,348,723,42
2178,321,143,74
2179,309,469,43
2180,687,765,27
2181,315,816,70
2182,555,932,94
2183,462,90,76
2184,165,677,52
2185,171,209,85
2186,377,420,11
2187,281,468,46
2188,218,328,83
2189,196,495,90
2190,529,552,540
2191,557,314,94
2192,203,4,429
2193,695,485,86
2194,177,288,77
2195,669,850,96
2196,245,61,31
2197,506,570,31
2198,476,750,46
2199,193,974,36
2200,335,845,60
2201,566,251,66
2202,440,801,41
2203,402,296,93
2204,414,358,41
2205,127,98,99
2206,353,916,3
2207,523,978,82
2208,616,652,18
2209,616,96,84
2210,431,693,93
2211,354,339,59
2212,644,655,42
2213,670,760,98
2214,332,912,60
2215,200,106,39
2216,641,50,76
2217,410,293,56
2218,680,733,76
2219,663,956,5
2220,387,166,6
2221,277,911,82
2222,601,195,85
2223,359,141,1
2224,698,807,85
2225,118,115,16
2226,690,856,17
2227,508,108,88
2228,658,736,16
2229,136,980,63
2230,205,694,9
2231,559,574,20
2232,649,855,83
2233,492,570,85
2234,397,69,61
2235,428,949,32
2236,203,729,73
2237,128,444,83
2238,695,431,98
2239,214,597,10
2240,618,572,69
2241,302,188,74
2242,465,532,38
2243,451,356,34
2244,464,476,11
2245,137,209,91
2246,110,223,17
2247,639,245,45
2248,455,189,69
2249,267,312,12
2250,152,855,65
2251,688,498,8
2252,237,118,28
2253,421,931,25
2254,591,723,82
2255,407,836,93
2256,469,369,54
2257,270,754,56
2258,498,224,100
2259,167,904,34
2260,447,586,39
2261,564,538,7
2262,621,507,17
2263,560,171,474
2264,531,1,98
2265,479,367,17
2266,585,32,75
2267,170,416,61
2268,521,879,87
2269,509,264,43
2270,418,81,31
2271,558,239,48
2272,548,256,40
2273,229,975,21
2274,156,256,99
2275,699,992,94
2276,633,653,51
2277,662,91,62
2278,192,39,48
2279,393,550,402
2280,343,651,68
2281,596,172,22
2282,518,437,77
2283,448,703,67
2284,349,813,435
2285,531,986,23
2286,274,15,83
2287,633,801,33
2288,283,612,64
2289,697,992,69
2290,575,614,1
2291,285,280,25
2292,518,459,83
2293,654,719,84
2294,622,960,513
2295,360,247,25
2296,585,436,11
2297,125,416,65
2298,599,529,63
2299,614,637,77
2300,353,849,13
2301,538,815,46
2302,541,840,588
2303,699,712,27
2304,336,153,39
2305,344,441,35
2306,163,617,15
2307,438,90,72
2308,353,302,6
2309,441,535,86
2310,408,145,28
2311,209,230,80
2312,655,143,70
2313,606,757,38
2314,657,344,61
2315,212,772,61
2316,257,256,79
2317,186,68,26
2318,680,359,15
2319,424,647,54
2320,253,250,85
2321,229,682,5
2322,465,699,50
2323,476,678,66
2324,616,605,57
2325,456,58,58
2326,123,247,98
2327,292,397,75
2328,487,761,36
2329,103,768,78
2330,326,920,56
2331,362,35,93
2332,635,567,14
2333,217,855,12
2334,685,906,62
2335,328,4,78
2336,352,638,7
2337,177,741,88
2338,127,404,36
2339,246,7,25
2340,341,433,19
2341,144,211,6
2342,500,425,86
2343,615,79,12
2344,487,144,25
2345,643,409,52
2346,537,391,36
2347,575,22,29
2348,368,479,69
2349,172,889,45
2350,216,516,1
2351,145,570,73
2352,306,539,4
2353,459,128,53
2354,104,693,66
2355,334,579,2
2356,648,444,13
2357,406,228,54
2358,681,979,45
2359,415,655,15
2360,579,838,86
2361,468,915,23
2362,507,105,49
2363,271,752,53
2364,556,787,82
2365,667,356,30
2366,178,955,97
2367,205,435,1
2368,239,566,49
2369,135,397,2
2370,270,533,6
2371,467,576,30
2372,205,949,92
2373,180,140,39
2374,502,289,15
2375,109,650,16
2376,433,543,72
2377,485,455,91
2378,423,68,90
2379,105,219,67
2380,490,66,97
2381,189,812,86
2382,671,487,29
2383,246,654,90
2384,107,147,94
2385,501,611,82
2386,333,590,24
2387,659,963,74
2388,110,376,70
2389,173,680,85
2390,550,375,54
2391,527,245,39
2392,121,350,54
2393,159,450,36
2394,137,814,13
2395,355,583,29
2396,253,613,6
2397,606,132,45
2398,653,726,19
2399,426,562,52
2400,126,473,66
2401,677,896,91
2402,697,477,36
2403,184,948,98
2404,610,497,6
2405,385,112,31
2406,228,875,79
2407,508,596,99
2408,320,484,62
2409,587,37,73
2410,104,633,59
2411,568,455,40
2412,136,79,70
2413,414,681,21
2414,457,714,83
2415,693,211,71
2416,520,25,38
2417,509,972,80
2418,661,944,93
2419,607,754,72
2420,607,960,22
2421,593,549,80
2422,189,743,65
2423,400,813,85
2424,685,381,67
2425,195,717,71
2426,400,348,16
2427,499,828,40
2428,303,152,72
2429,534,472,408
2430,192,694,63
2431,375,552,30
2432,688,384,81
2433,426,886,52
2434,445,221,82
2435,635,60,10
2436,368,926,52
2437,238,991,51
2438,475,444,76
2439,511,403,72
2440,500,774,99
2441,203,588,74
2442,671,721,70
2443,347,343,69
2444,403,413,50
2445,247,986,43
2446,695,625,33
2447,134,433,97
2448,250,97,85
2449,285,647,23
2450,208,21,432
2451,478,968,36
2452,422,11,78
2453,457,444,13
2454,437,5,23
2455,295,372,92
2456,284,962,495
2457,431,714,94
2458,270,444,65
2459,301,268,85
2460,634,256,16
2461,452,234,70
2462,255,304,100
2463,630,392,79
2464,693,302,552
2465,257,491,15
2466,222,269,86
2467,591,646,8
2468,514,606,72
2469,590,419,35
2470,468,676,31
2471,438,204,5
2472,421,338,92
2473,614,42,15
2474,358,666,61
2475,316,81,99
2476,611,304,53
2477,643,607,20
2478,186,737,46
2479,428,416,19
2480,113,936,81
2481,607,598,97
2482,502,891,80
2483,658,76,76
2484,223,685,8
2485,119,609,30
2486,216,579,61
2487,323,897,95
2488,339,734,56
2489,552,76,453
2490,133,139,522
2491,683,696,93
2492,416,824,84
2493,116,998,96
2494,148,481,71
2495,538,988,17
2496,343,974,89
2497,302,599,70
2498,644,827,79
2499,554,320,492
2500,293,653,5
2501,495,450,85
2502,260,471,75
2503,657,64,37
2504,515,293,7
2505,415,438,37
2506,417,548,357
2507,195,761,47
2508,324,590,60
2509,263,448,53
2510,192,612,54
2511,235,614,27
2512,234,882,63
2513,625,841,65
2514,446,98,87
2515,530,766,8
2516,194,127,77
2517,650,291,432
2518,254,104,13
2519,391,247,32
2520,232,8,36
2521,616,10,98
2522,328,507,20
2523,333,825,48
2524,586,268,47
2525,440,124,35
2526,232,347,96
2527,142,193,38
2528,647,625,78
2529,619,955,55
2530,144,153,69
2531,549,710,99
2532,497,2,72
2533,532,515,11
2534,410,823,50
2535,683,322,64
2536,173,296,57
2537,212,111,49
2538,316,648,49
2539,679,243,11
2540,315,916,45
2541,443,698,26
2542,322,920,74
2543,591,148,43
2544,343,523,38
2545,659,435,84
2546,102,64,8
2547,253,846,9
2548,137,199,96
2549,450,827,69
2550,630,969,47
2551,277,399,16
2552,547,641,393
2553,587,783,16
2554,228,593,65
2555,371,680,8
2556,414,978,73
2557,663,915,2
2558,482,78,78
2559,227,308,48
2560,162,600,62
2561,320,587,41
2562,685,665,63
2563,273,982,19
2564,212,130,15
2565,683,567,90
2566,481,860,48
2567,507,769,21
2568,205,455,57
2569,193,660,57
2570,297,713,2
2571,670,553,81
2572,272,550,54
2573,148,577,37
2574,633,932,49
2575,365,890,26
2576,625,374,30
2577,474,773,64
2578,645,981,29
2579,210,543,83
2580,175,514,22
2581,634,671,81
2582,581,970,63
2583,533,31,453
2584,121,855,79
2585,227,572,94
2586,603,7,393
2587,150,674,36
2588,670,186,50
2589,228,964,1
2590,700,406,78
2591,533,502,7
2592,453,197,41
2593,418,922,32
2594,216,732,50
2595,134,188,10
2596,255,136,44
2597,617,341,29
2598,318,203,87
2599,550,357,24
2600,356,973,75
2601,190,148,9
2602,310,500,97
2603,481,109,94
2604,125,289,44
2605,175,797,80
2606,455,604,52
2607,638,790,10
2608,681,826,36
2609,343,422,81
2610,472,228,56
2611,616,675,35
2612,584,26,27
2613,587,709,24
2614,434,83,22
2615,479,284,29
2616,239,816,71
2617,568,966,86
2618,443,940,49
2619,176,563,87
2620,301,810,67
2621,345,907,84
2622,605,249,87
2623,429,906,27
2624,273,296,91
2625,271,971,2
2626,431,100,56
2627,688,832,76
2628,352,20,59
2629,317,721,53
2630,586,992,95
2631,545,145,58
2632,467,974,13
2633,418,546,81
2634,685,703,60
2635,604,732,40
2636,204,307,71
2637,411,122,32
2638,473,665,95
2639,692,648,71
2640,591,1000,3
2641,426,733,78
2642,588,558,83
2643,178,724,93
2644,637,133,15
2645,223,462,25
2646,206,926,59
2647,489,344,78
2648,250,14,71
2649,590,333,99
2650,640,512,10
2651,249,687,61
2652,260,854,25
2653,537,609,513
2654,516,560,11
2655,616,120,49
2656,159,55,71
2657,404,854,8
2658,515,25,16
2659,397,706,46
2660,526,959,13
2661,387,996,75
2662,698,49,2
2663,645,575,423
2664,241,897,96
2665,584,874,35
2666,222,945,42
2667,160,580,28
2668,699,98,14
2669,152,877,49
2670,395,314,75
2671,577,748,98
2672,173,967,74
2673,362,652,76
2674,624,67,74
2675,301,213,48
2676,385,64,28
2677,466,898,49
2678,102,178,13
2679,345,769,93
2680,623,643,50
2681,257,297,8
2682,278,981,9
2683,341,919,29
2684,317,503,73
2685,118,90,396
2686,276,748,78
2687,520,389,15
2688,484,79,73
2689,532,753,31
2690,700,996,89
2691,197,565,65
2692,402,135,47
2693,438,938,4
2694,310,160,420
2695,437,886,64
2696,446,387,39
2697,175,549,42
2698,346,850,4
2699,521,845,58
2700,111,255,19
2701,447,824,61
2702,566,276,97
2703,231,28,66
2704,536,437,18
2705,487,49,45
2706,201,883,45
2707,679,944,46
2708,536,281,20
2709,419,340,27
2710,439,914,74
2711,299,560,92
2712,547,433,36
2713,393,381,98
2714,355,427,86
2715,332,662,62
2716,471,108,37
2717,114,278,78
2718,485,259,5
2719,648,551,32
2720,448,888,549
2721,599,931,58
2722,171,552,62
2723,177,6,43
2724,553,166,71
2725,414,328,45
2726,441,301,22
2727,575,166,56
2728,440,12,97
2729,582,855,402
2730,294,666,18
2731,145,329,525
2732,622,441,68
2733,170,92,16
2734,343,32,34
2735,127,287,64
2736,685,870,61
2737,425,479,57
2738,284,241,23
2739,605,700,60
2740,414,356,70
2741,678,347,516
2742,682,393,74
2743,602,257,51
2744,485,352,81
2745,214,850,97
2746,373,750,64
2747,521,304,51
2748,635,820,32
2749,332,657,22
2750,291,777,32
2751,172,966,25
2752,243,335,95
2753,662,391,3
2754,265,769,95
2755,624,356,98
2756,165,725,44
2757,416,687,9
2758,492,504,76
2759,125,317,66
2760,433,394,47
2761,252,874,10
2762,446,246,60
2763,333,960,9
2764,646,616,69
2765,129,274,11
2766,530,747,92
2767,529,757,75
2768,373,225,39
2769,384,844,1
2770,439,981,63
2771,455,84,36
2772,400,174,82
2773,529,558,55
2774,394,839,64
2775,624,455,51
2776,127,244,20
2777,468,283,6
2778,324,447,93
2779,421,255,100
2780,283,566,23
2781,201,142,42
2782,152,527,25
2783,326,437,34
2784,332,132,98
2785,199,532,94
2786,224,875,94
2787,178,978,92
2788,463,953,50
2789,444,360,40
2790,362,148,28
2791,610,436,34
2792,121,357,19
2793,160,613,68
2794,227,303,5
2795,379,236,70
2796,134,643,50
2797,369,581,94
2798,484,418,75
2799,355,549,70
2800,257,387,65
2801,327,137,78
2802,629,595,91
2803,149,372,16
2804,392,976,74
2805,264,902,27
2806,156,846,81
2807,290,202,528
2808,324,789,88
2809,247,263,40
2810,107,897,32
2811,296,431,34
2812,272,176,35
2813,608,963,38
2814,693,180,31
2815,466,357,3
2816,508,204,19
2817,602,935,2
2818,614,550,26
2819,496,826,58
2820,527,49,66
2821,225,675,11
2822,289,102,64
2823,135,555,21
2824,505,977,66
2825,134,975,91
2826,357,910,25
2827,264,181,42
2828,670,147,99
2829,593,985,54
2830,587,464,61
2831,679,312,25
2832,135,78,81
2833,125,885,43
2834,694,390,100
2835,186,719,44
2836,160,78,85
2837,298,241,5
2838,591,497,56
2839,157,786,37
2840,614,816,78
2841,572,778,34
2842,595,565,2
2843,163,703,49
2844,633,663,15
2845,618,660,32
2846,611,413,19
2847,467,729,57
2848,680,550,3
2849,344,672,62
2850,386,433,49
2851,470,464,31
2852,610,657,14
2853,336,150,60
2854,568,348,35
2855,230,752,16
2856,365,228,26
2857,503,360,42
2858,540,951,100
2859,609,868,32
2860,408,893,426
2861,489,450,15
2862,528,292,52
2863,126,598,19
2864,689,350,4
2865,405,94,20
2866,192,998,79
2867,425,411,58
2868,150,626,3
2869,539,884,16
2870,258,759,25
2871,302,675,40
2872,608,880,38
2873,124,647,59
2874,146,165,8
2875,585,368,80
2876,185,231,3
2877,216,775,5
2878,401,199,46
2879,669,300,44
2880,344,348,97
2881,590,216,46
2882,652,940,34
2883,383,449,54
2884,234,937,18
2885,137,557,59
2886,543,15,71
2887,621,431,33
2888,594,291,86
2889,179,125,60
2890,241,17,45
2891,498,384,25
2892,168,761,78
2893,174,185,72
2894,418,358,58
2895,414,938,39
2896,331,398,11
2897,695,382,73
2898,131,549,44
2899,166,129,15
2900,322,138,59
2901,504,198,25
2902,197,291,16
2903,292,136,48
2904,578,853,84
2905,128,543,51
2906,370,291,435
2907,535,797,48
2908,230,921,2
2909,261,398,74
2910,310,826,13
2911,172,75,37
2912,183,453,84
2913,232,137,73
2914,538,137,387
2915,169,165,84
2916,665,757,29
2917,389,285,45
2918,389,625,66
2919,496,347,18
2920,486,128,37
2921,146,997,6
2922,609,802,99
2923,119,474,39
2924,104,451,91
2925,465,523,65
2926,295,996,88
2927,246,895,76
2928,103,448,97
2929,267,752,95
2930,643,140,66
2931,216,237,12
2932,502,681,9
2933,205,460,55
2934,135,900,97
2935,390,639,63
2936,125,564,84
2937,254,269,384
2938,299,909,63
2939,562,470,89
2940,299,841,23
2941,102,772,46
2942,422,884,53
2943,150,743,40
2944,588,336,20
2945,157,457,19
2946,500,508,94
2947,470,802,61
2948,202,903,8
2949,687,84,21
2950,196,245,14
2951,491,482,8
2952,583,156,42
2953,558,14,17
2954,222,111,72
2955,478,609,89
2956,435,16,77
2957,305,891,51
2958,113,706,88
2959,472,386,11
2960,547,104,89
2961,556,244,35
2962,463,405,35
2963,386,349,40
2964,544,403,68
2965,342,470,51
2966,609,594,78
2967,507,111,10
2968,401,708,65
2969,473,455,33
2970,675,61,83
2971,163,567,18
2972,250,600,408
2973,232,553,49
2974,429,831,31
2975,371,955,85
2976,373,498,39
2977,632,906,11
2978,537,482,71
2979,286,135,53
2980,396,950,18
2981,601,138,14
2982,401,54,23
2983,653,911,89
2984,231,988,47
2985,317,795,23
2986,437,590,97
2987,274,503,25
2988,315,512,10
2989,698,775,30
2990,304,642,5
2991,337,461,79
2992,681,110,79
2993,690,562,62
2994,141,568,49
2995,232,338,77
2996,504,47,19
2997,672,558,88
2998,327,646,5
2999,501,777,91
3000,192,375,79
3001,256,848,519
3002,523,24,74
3003,243,115,72
3004,138,666,61
3005,665,784,31
3006,570,151,51
3007,147,484,43
3008,286,394,12
3009,463,269,69
3010,263,491,9
3011,671,557,99
3012,227,362,56
3013,570,49,84
3014,247,181,31
3015,120,70,100
3016,471,854,81
3017,327,825,97
3018,143,662,59
3019,220,796,94
3020,622,633,58
3021,320,763,25
3022,700,443,3
3023,452,931,89
3024,654,96,98
3025,547,133,79
3026,101,867,75
3027,423,769,6
3028,432,937,15
3029,415,276,45
3030,333,740,21
3031,221,396,98
3032,146,975,12
3033,101,457,16
3034,222,526,31
3035,683,45,94
3036,243,296,55
3037,184,276,47
3038,214,193,84
3039,295,16,71
3040,574,285,46
3041,268,162,49
3042,697,431,78
3043,690,941,61
3044,642,875,42
3045,161,265,48
3046,333,251,69
3047,310,357,67
3048,676,618,61
3049,437,417,78
3050,370,713,44
3051,578,608,56
3052,286,152,18
3053,305,394,20
3054,536,765,93
3055,111,879,51
3056,653,284,78
3057,622,769,39
3058,354,111,38
3059,644,147,48
3060,541,635,75
3061,647,199,8
3062,273,963,24
3063,464,228,58
3064,127,950,68
3065,271,362,19
3066,513,605,29
3067,137,700,20
3068,436,529,23
3069,579,293,59
3070,302,569,100
3071,304,33,93
3072,537,827,66
3073,504,26,54
3074,122,980,22
3075,291,476,73
3076,537,604,64
3077,597,420,56
3078,365,509,90
3079,324,857,98
3080,360,266,42
3081,659,79,2
3082,425,427,32
3083,353,566,90
3084,537,890,22
3085,477,999,100
3086,358,717,58
3087,643,770,49
3088,608,774,62
3089,116,951,72
3090,385,257,72
3091,328,520,84
3092,145,793,79
3093,187,79,87
3094,352,379,3
3095,495,918,73
3096,247,588,43
3097,464,483,83
3098,644,809,1
3099,167,128,37
3100,586,100,29
3101,594,957,96
3102,399,359,45
3103,348,930,2
3104,577,626,34
3105,199,846,7
3106,335,778,6
3107,529,50,7
3108,635,959,82
3109,698,457,22
3110,100,610,91
3111,200,294,17
3112,539,771,17
3113,464,418,78
3114,222,466,48
3115,484,786,29
3116,672,266,30
3117,642,353,92
3118,674,520,20
3119,616,437,81
3120,220,76,34
3121,649,165,85
3122,610,510,10
3123,149,722,6
3124,287,6,53
3125,278,70,93
3126,261,643,51
3127,216,269,20
3128,234,777,48
3129,643,917,11
3130,149,733,79
3131,163,758,63
3132,592,468,42
3133,151,100,8
3134,277,342,47
3135,109,282,42
3136,122,255,51
3137,624,177,10
3138,443,319,73
3139,481,569,43
3140,599,956,51
3141,177,711,86
3142,445,157,12
3143,199,261,555
3144,359,107,89
3145,452,464,8
3146,233,980,67
3147,324,336,86
3148,365,351,73
3149,357,54,19
3150,151,469,61
3151,528,611,55
3152,503,757,28
3153,629,569,73
3154,172,835,22
3155,450,527,35
3156,411,487,16
3157,174,619,39
3158,555,386,31
3159,190,564,20
3160,605,816,55
3161,344,827,91
3162,307,534,10
3163,623,905,76
3164,558,188,42
3165,419,88,4
3166,471,172,42
3167,285,142,5
3168,559,949,31
3169,326,462,65
3170,135,607,98
3171,649,719,21
3172,482,25,49
3173,279,90,2
3174,264,638,71
3175,596,236,81
3176,373,915,69
3177,461,431,45
3178,457,462,56
3179,274,546,99
3180,108,476,81
3181,274,744,44
3182,195,373,73
3183,233,801,2
3184,129,716,92
3185,373,848,50
3186,470,657,89
3187,428,100,71
3188,649,412,86
3189,612,396,10
3190,672,581,20
3191,326,349,11
3192,622,308,1
3193,125,946,22
3194,501,304,2
3195,469,986,22
3196,172,465,40
3197,112,781,85
3198,137,78,72
3199,355,648,20
3200,408,876,82
3201,522,212,20
3202,310,351,15
3203,575,777,98
3204,470,408,44
3205,433,882,67
3206,356,302,16
3207,547,113,83
3208,595,51,63
3209,207,946,82
3210,266,621,6
3211,390,505,38
3212,550,419,26
3213,532,335,45
3214,376,87,17
