流id,流带宽，起始时间，发送时间
3426,280,5348,38
3427,315,6232,169
3428,398,9856,4
3429,378,3298,103
3430,474,6641,159
3431,294,6425,6
3432,263,2055,14
3433,420,3132,63
3434,392,3882,133
3435,249,194,52
3436,484,634,42
3437,274,5475,101
3438,468,2882,36
3439,369,1608,159
3440,214,2851,50
3441,425,3925,188
3442,240,1200,157
3443,417,1387,130
3444,254,2594,142
3445,308,9803,189
3446,454,8438,90
3447,219,638,35
3448,301,4188,108
3449,221,2931,25
3450,455,6840,62
3451,304,3074,182
3452,475,6293,108
3453,305,3551,318
3454,499,1893,150
3455,219,5411,3
3456,288,9333,46
3457,230,7894,115
3458,283,4946,88
3459,223,1009,44
3460,413,6509,44
3461,387,6485,18
3462,339,6319,162
3463,239,1339,19
3464,390,1488,70
3465,483,6673,900
3466,204,4219,83
3467,307,7236,186
3468,344,95,161
3469,342,9605,189
3470,455,2845,36
3471,498,4387,153
3472,262,8539,94
3473,203,7964,58
3474,370,2233,35
3475,313,7163,24
3476,219,7826,147
3477,331,5864,176
3478,262,2257,37
3479,390,438,108
3480,270,5799,141
3481,323,3790,84
3482,412,2290,144
3483,491,9969,687
3484,216,4835,10
3485,465,7803,152
3486,381,7340,187
3487,485,7051,175
3488,231,1479,21
3489,212,9588,187
3490,308,1330,101
3491,351,1422,128
3492,223,9266,94
3493,388,6669,152
3494,470,4571,146
3495,306,3915,77
3496,240,1499,172
3497,378,3052,45
3498,473,8724,54
3499,214,5212,158
3500,293,4153,12
3501,419,72,525
3502,480,1936,110
3503,386,4589,87
3504,396,7139,104
3505,308,3743,68
3506,308,7050,21
3507,206,6442,84
3508,387,7038,23
3509,216,1804,162
3510,422,5788,51
3511,340,8093,155
3512,339,6992,172
3513,449,2093,145
3514,390,6890,27
3515,225,7130,53
3516,379,3818,132
3517,321,9948,15
3518,459,502,72
3519,391,8942,135
3520,321,2514,181
3521,473,3209,125
3522,487,8733,143
3523,381,3361,160
3524,297,2689,94
3525,441,685,102
3526,289,9695,199
3527,327,4831,181
3528,383,845,121
3529,390,7531,73
3530,339,9869,80
3531,256,84,120
3532,368,8017,36
3533,346,366,76
3534,387,4204,62
3535,302,3520,147
3536,386,468,37
3537,492,4333,175
3538,391,4816,199
3539,314,6186,14
3540,339,3411,109
3541,316,122,160
3542,223,4049,119
3543,282,383,91
3544,496,891,183
3545,317,8245,84
3546,351,3952,104
3547,301,8227,64
3548,318,3864,112
3549,297,6717,92
3550,331,3618,182
3551,395,5276,92
3552,235,2372,76
3553,226,4030,44
3554,458,9708,113
3555,350,5564,114
3556,432,1134,181
3557,464,8150,67
3558,313,3715,149
3559,239,1700,188
3560,249,425,77
3561,343,373,93
3562,472,1370,36
3563,320,143,161
3564,230,6814,179
3565,470,4377,49
3566,240,4855,175
3567,461,3717,126
3568,276,6690,185
3569,431,9197,40
3570,290,3820,129
3571,459,5837,128
3572,298,6179,86
3573,310,1735,95
3574,440,7369,200
3575,408,5603,130
3576,412,7383,177
3577,460,321,84
3578,344,6363,123
3579,346,8611,136
3580,433,1415,5
3581,357,4349,57
3582,444,3936,74
3583,303,4572,188
3584,203,1495,52
3585,210,8852,38
3586,286,1546,54
3587,350,4485,151
3588,206,683,174
3589,499,6292,181
3590,250,5213,197
3591,283,9539,192
3592,396,1191,158
3593,471,6673,104
3594,223,5358,3
3595,395,1100,141
3596,215,1664,82
3597,203,4615,83
3598,378,4473,4
3599,355,9156,588
3600,308,3351,55
3601,437,5280,124
3602,436,9246,155
3603,500,949,582
3604,239,8666,858
3605,307,1446,185
3606,486,9208,5
3607,293,1265,178
3608,225,638,111
3609,407,7612,200
3610,437,1908,193
3611,279,5067,116
3612,323,1287,195
3613,371,33,150
3614,353,5380,138
3615,304,4126,56
3616,395,7318,119
3617,312,9688,139
3618,285,1078,140
3619,204,4505,48
3620,233,3162,192
3621,407,3602,159
3622,385,1484,115
3623,284,4024,25
3624,276,8659,70
3625,363,267,174
3626,202,7475,103
3627,317,55,2
3628,443,3417,119
3629,297,9103,70
3630,462,7869,120
3631,207,2011,888
3632,312,9209,900
3633,358,718,42
3634,364,9523,74
3635,211,6102,187
3636,348,2783,181
3637,253,4929,139
3638,401,9807,155
3639,407,3454,72
3640,313,3651,76
3641,339,5210,4
3642,207,2299,169
3643,281,2833,132
3644,491,9067,113
3645,488,6175,157
3646,493,2414,5
3647,372,2583,897
3648,462,1224,55
3649,283,4144,8
3650,382,3540,25
3651,406,6589,8
3652,216,6197,143
3653,456,4347,48
3654,312,6782,40
3655,304,7787,525
3656,427,7094,31
3657,366,423,108
3658,360,1378,15
3659,263,56,84
3660,469,6239,138
3661,376,9326,92
3662,409,4946,67
3663,416,1744,144
3664,221,1206,179
3665,449,4071,191
3666,314,2185,179
3667,464,6168,18
3668,335,5986,96
3669,377,3757,8
3670,216,7665,107
3671,391,1457,100
3672,436,8825,36
3673,252,1186,144
3674,356,9334,54
3675,312,4888,198
3676,330,2937,99
3677,268,4838,195
3678,210,9849,171
3679,389,9410,181
3680,298,4488,118
3681,361,5250,51
3682,296,4036,132
3683,292,7125,112
3684,259,9933,152
3685,340,5063,114
3686,458,723,33
3687,478,4087,130
3688,368,2253,26
3689,484,498,52
3690,397,1601,131
3691,481,7049,108
3692,202,4506,74
3693,445,1642,56
3694,393,5164,23
3695,221,9228,54
3696,397,504,116
3697,262,1045,133
3698,351,8375,15
3699,368,1572,143
3700,326,5094,159
3701,429,1459,76
3702,255,6147,35
3703,334,5262,121
3704,409,4576,101
3705,375,6683,150
3706,441,9675,98
3707,452,7160,120
3708,416,1915,132
3709,242,186,62
3710,458,8952,39
3711,310,2359,82
3712,245,5744,134
3713,494,9804,70
3714,373,6829,157
3715,294,1779,36
3716,312,6236,139
3717,436,8975,93
3718,322,2912,156
3719,420,9940,113
3720,230,9811,94
3721,214,6599,148
3722,337,4230,146
3723,289,2081,123
3724,371,3261,176
3725,358,9177,8
3726,373,3796,23
3727,396,9038,115
3728,238,8580,104
3729,261,70,134
3730,201,9719,41
3731,411,5113,34
3732,473,2165,72
3733,284,4361,94
3734,230,3000,177
3735,387,4918,3
3736,293,3484,2
3737,338,2300,24
3738,331,7919,79
3739,233,7124,13
3740,247,3461,21
3741,243,8793,135
3742,356,5068,180
3743,216,3754,172
3744,438,7315,196
3745,466,3634,161
3746,424,9227,136
3747,439,7792,87
3748,381,4246,66
3749,217,702,27
3750,405,3345,70
3751,280,8673,104
3752,361,7883,37
3753,287,4866,153
3754,235,1303,53
3755,355,7599,175
3756,411,9695,157
3757,394,5509,38
3758,215,1679,135
3759,279,6984,21
3760,396,2565,189
3761,245,949,73
3762,207,2234,67
3763,412,1679,81
3764,452,8255,168
3765,383,1008,90
3766,296,7630,41
3767,464,4798,115
3768,285,7684,44
3769,250,7402,18
3770,388,1465,187
3771,378,5273,151
3772,423,2010,180
3773,398,3081,103
3774,265,1488,173
3775,284,7212,183
3776,339,940,196
3777,409,3971,96
3778,372,5272,161
3779,388,8459,91
3780,363,8285,124
3781,412,705,47
3782,405,6008,15
3783,326,4723,12
3784,241,3567,152
3785,427,2728,195
3786,445,5844,66
3787,237,6606,83
3788,295,8585,170
3789,492,7865,124
3790,396,8009,140
3791,204,3935,190
3792,275,3972,186
3793,303,4200,129
3794,455,6447,32
3795,296,4385,76
3796,442,687,131
3797,222,5055,42
3798,487,616,759
3799,407,6995,149
3800,350,7781,8
3801,406,7975,130
3802,212,4542,95
3803,378,5924,79
3804,306,5027,36
3805,208,1870,99
3806,293,5605,33
3807,325,8830,67
3808,404,3395,16
3809,489,1625,93
3810,494,6534,56
3811,390,6436,2
3812,349,1354,8
3813,203,4800,72
3814,500,9283,51
3815,432,7823,22
3816,441,4669,10
3817,434,2322,6
3818,486,2688,76
3819,429,3394,115
3820,455,4724,66
3821,216,2372,40
3822,342,9765,182
3823,221,1863,196
3824,282,4682,191
3825,391,858,60
3826,325,2219,75
3827,221,3610,101
3828,452,3105,106
3829,406,5781,165
3830,307,3529,108
3831,467,2932,91
3832,385,2026,113
3833,336,2833,135
3834,485,3744,29
3835,263,8163,167
3836,328,2804,156
3837,390,8040,35
3838,261,5893,152
3839,237,8182,179
3840,470,1906,126
3841,283,71,118
3842,317,9653,43
3843,305,6366,186
3844,423,2195,57
3845,411,9910,66
3846,431,9464,41
3847,460,8817,10
3848,434,7777,67
3849,267,5759,1
3850,201,171,114
3851,225,9796,150
3852,443,6216,3
3853,447,4558,184
3854,407,7923,145
3855,308,2770,122
3856,373,5055,109
3857,440,3120,474
3858,201,5856,63
3859,390,5031,44
3860,318,9669,48
3861,213,3813,46
3862,209,4209,178
3863,311,664,128
3864,442,6841,135
3865,292,4826,72
3866,315,5394,132
3867,494,9463,198
3868,272,2687,127
3869,443,4656,158
3870,292,5502,6
3871,246,6129,18
3872,416,2727,135
3873,246,9639,16
3874,331,1665,159
3875,363,2282,5
3876,261,450,118
3877,224,845,53
3878,317,5929,136
3879,470,6618,126
3880,288,6509,84
3881,411,7308,55
3882,495,3086,160
3883,485,9781,85
3884,216,9487,119
3885,339,6156,72
3886,271,7896,2
3887,208,9487,30
3888,320,6388,135
3889,247,9674,137
3890,435,7693,150
3891,239,3775,95
3892,326,4,100
3893,429,9514,90
3894,443,9984,70
3895,236,4050,128
3896,469,3424,136
3897,491,4400,145
3898,327,1615,187
3899,263,1965,468
3900,309,6455,156
3901,387,1576,196
3902,218,8806,160
3903,200,6204,146
3904,297,9965,147
3905,320,7688,13
3906,383,3764,31
3907,426,9668,140
3908,272,9158,18
3909,398,1587,133
3910,297,4035,13
3911,254,2224,61
3912,418,2800,136
3913,328,8654,91
3914,398,8600,180
3915,248,3280,72
3916,343,2609,194
3917,325,4030,145
3918,454,6751,74
3919,403,3338,150
3920,390,1188,169
3921,292,8394,13
3922,369,3181,98
3923,436,1736,94
3924,249,4668,94
3925,467,5440,49
3926,277,7831,150
3927,256,5248,100
3928,360,9346,141
3929,229,1486,12
3930,454,9654,67
3931,315,6900,486
3932,388,7357,124
3933,208,639,82
3934,213,3579,44
3935,302,9564,182
3936,413,6505,55
3937,456,1720,187
3938,468,805,85
3939,297,4930,9
3940,223,7224,144
3941,417,9813,127
3942,433,6146,159
3943,434,655,91
3944,308,18,101
3945,318,2196,170
3946,247,7106,74
3947,382,8330,129
3948,260,6623,34
3949,487,1271,49
3950,319,7468,111
3951,315,9868,51
3952,304,6818,173
3953,322,2654,165
3954,310,8346,10
3955,274,3931,63
3956,418,5028,194
3957,425,5217,12
3958,468,6014,2
3959,332,7290,53
3960,307,6623,158
3961,269,2997,10
3962,378,1066,178
3963,332,3087,139
3964,339,4779,135
3965,403,3148,26
3966,439,2926,384
3967,303,2278,96
3968,411,6815,168
3969,263,5052,180
3970,391,1153,40
3971,289,4288,85
3972,458,6638,1
3973,233,9553,146
3974,335,1101,71
3975,376,1500,56
3976,361,5064,46
3977,202,3906,127
3978,336,7830,333
3979,369,7319,92
3980,460,9125,47
3981,366,3104,123
3982,363,5935,171
3983,346,4301,186
3984,215,6166,142
3985,289,6140,100
3986,285,1236,125
3987,327,477,8
3988,243,7609,77
3989,337,3440,125
3990,443,2752,150
3991,234,3742,196
3992,243,5513,134
3993,402,5253,45
3994,314,9111,15
3995,411,3173,61
3996,463,387,133
3997,301,6697,81
3998,490,8738,88
3999,413,3376,73
4000,365,4768,104
4001,298,3487,64
4002,274,6277,190
4003,260,2902,90
4004,419,5432,134
4005,229,1169,46
4006,390,2302,14
4007,297,7810,194
4008,304,1237,90
4009,467,4110,156
4010,290,5810,113
4011,470,9678,95
4012,374,5303,9
4013,442,3848,30
4014,298,463,100
4015,240,2995,82
4016,247,3122,23
4017,385,3459,31
4018,374,4596,91
4019,256,2490,11
4020,293,5527,78
4021,326,4065,148
4022,323,1777,101
4023,257,9390,26
4024,297,1869,197
4025,291,1347,66
4026,379,5977,90
4027,500,2320,40
4028,211,8225,168
4029,375,7845,99
4030,403,6103,90
4031,424,2146,50
4032,272,3454,191
4033,488,4317,93
4034,314,269,112
4035,303,6459,31
4036,219,4840,21
4037,266,5629,180
4038,294,1893,139
4039,434,6666,118
4040,371,6241,114
4041,348,9909,5
4042,357,6719,44
4043,489,8883,534
4044,296,7281,101
4045,427,6479,80
4046,382,9681,121
4047,292,856,29
4048,268,6795,23
4049,359,8292,112
4050,420,1152,169
4051,462,2922,199
4052,472,7958,147
4053,466,263,35
4054,216,554,66
4055,385,0,50
4056,450,7125,109
4057,260,9587,86
4058,387,5340,166
4059,300,6642,195
4060,443,5781,78
4061,285,7959,163
4062,365,663,43
4063,407,8133,185
4064,430,4790,119
4065,223,7552,176
4066,401,197,91
4067,401,3918,74
4068,222,2109,69
4069,322,2569,160
4070,495,3461,78
4071,468,7836,19
4072,219,922,88
4073,355,1488,75
4074,380,5179,199
4075,350,4481,156
4076,463,6822,173
4077,255,7803,197
4078,402,1140,178
4079,349,3964,140
4080,339,2412,51
4081,282,8875,56
4082,319,4689,116
4083,432,3033,179
4084,226,7735,31
4085,308,4390,128
4086,420,7884,119
4087,269,833,15
4088,409,5977,104
4089,215,2381,66
4090,335,1687,390
4091,392,8612,165
4092,347,9858,195
4093,362,2526,97
4094,220,1467,195
4095,255,2330,144
4096,436,5271,100
4097,359,4500,181
4098,201,7023,163
4099,377,6220,99
4100,358,2597,50
4101,356,6760,14
4102,399,7135,68
4103,476,2068,120
4104,259,2742,143
4105,416,2587,197
4106,461,7157,194
4107,304,7223,139
4108,323,6696,35
4109,310,7143,113
4110,232,6626,55
4111,228,4150,138
4112,204,3647,79
4113,456,1924,38
4114,220,4037,157
4115,424,341,28
4116,438,9055,67
4117,263,2650,61
4118,260,4501,13
4119,456,5067,188
4120,228,9390,64
4121,398,8550,61
4122,369,1991,59
4123,312,1504,12
4124,418,451,147
4125,294,2241,132
4126,309,5266,190
4127,494,5526,103
4128,423,4741,86
4129,295,3739,70
4130,475,212,15
4131,261,6857,51
4132,428,4383,135
4133,243,6916,137
4134,489,8166,23
4135,288,9080,1
4136,453,4865,194
4137,320,5236,138
4138,412,829,154
4139,230,8835,129
4140,280,2118,169
4141,395,5421,24
4142,239,3987,133
4143,295,9404,58
4144,280,6002,82
4145,208,5874,29
4146,398,9525,123
4147,295,2705,197
4148,472,2790,24
4149,403,2753,142
4150,324,2920,183
4151,264,3967,83
4152,335,793,139
4153,282,5663,111
4154,451,3793,14
4155,496,7405,19
4156,207,8163,189
4157,327,5503,160
4158,328,8058,117
4159,210,919,179
4160,399,1244,186
4161,498,5353,158
4162,382,7391,708
4163,281,6157,162
4164,295,339,103
4165,471,5398,8
4166,355,1250,136
4167,273,7475,20
4168,249,2776,137
4169,472,3159,163
4170,470,4901,699
4171,320,6088,16
4172,479,5402,135
4173,275,4327,41
4174,233,3863,567
4175,298,6303,133
4176,242,5400,16
4177,217,5910,4
4178,421,5988,185
4179,333,4030,149
4180,430,4060,116
4181,474,1560,175
4182,405,2972,179
4183,359,7091,639
4184,276,1991,112
4185,285,823,156
4186,257,8599,116
4187,266,5626,47
4188,454,1829,20
4189,330,5372,137
4190,356,1839,77
4191,421,2855,187
4192,341,5388,63
4193,212,2977,549
4194,381,9296,175
4195,318,2580,145
4196,314,1782,67
4197,310,4443,9
4198,475,3711,144
4199,445,9533,144
4200,488,6678,111
4201,494,9096,165
4202,394,485,156
4203,384,4661,23
4204,205,5767,74
4205,458,1408,174
4206,346,2629,134
4207,479,2276,152
4208,386,4991,122
4209,423,349,158
4210,406,5566,131
4211,491,1733,33
4212,311,4487,66
4213,311,5495,38
4214,332,9866,142
4215,378,273,110
4216,448,5398,197
4217,263,4486,153
4218,465,1306,91
4219,366,1771,191
4220,488,7137,139
4221,315,3280,34
4222,384,8013,162
4223,471,2244,50
4224,363,5045,158
4225,394,8010,2
4226,379,4889,91
4227,278,4768,134
4228,367,6944,3
4229,255,9741,142
4230,332,9367,151
4231,315,2818,196
4232,313,7971,111
4233,317,1672,17
4234,212,3870,30
4235,334,7459,194
4236,283,7934,142
4237,492,5762,23
4238,451,8122,144
4239,455,2561,163
4240,277,9879,142
4241,287,5256,129
4242,316,281,199
4243,216,4658,161
4244,300,9168,11
4245,466,2275,65
4246,351,7485,21
4247,376,4561,190
4248,243,5266,161
4249,203,8721,183
4250,281,2656,121
4251,225,4175,53
4252,412,9689,70
4253,279,3587,26
4254,248,4400,184
4255,355,2828,111
4256,237,670,185
4257,326,6568,185
4258,232,46,188
4259,404,9370,96
4260,345,6105,194
4261,226,4642,181
4262,358,4303,105
4263,219,8282,150
4264,206,8392,163
4265,203,7219,142
4266,326,23,92
4267,314,5304,837
4268,393,7876,96
4269,330,7024,106
4270,206,3879,24
4271,407,9338,193
4272,474,5873,66
4273,448,3826,73
4274,240,1489,59
4275,344,8068,74
4276,453,584,178
4277,272,737,54
4278,420,6533,159
4279,243,8254,49
4280,372,6623,45
4281,473,559,78
4282,447,9975,113
4283,253,5858,108
4284,396,4448,141
4285,258,6209,58
4286,375,6304,54
4287,231,7492,170
4288,344,1366,164
4289,448,4674,84
4290,307,5693,156
4291,352,6018,106
4292,204,1696,184
4293,384,6700,34
4294,307,5255,180
4295,480,1850,168
4296,384,8674,112
4297,246,6134,39
4298,357,972,13
4299,208,9065,186
4300,256,5396,36
4301,209,5267,181
4302,372,5224,193
4303,253,762,51
4304,399,4190,94
4305,243,9306,66
4306,490,5991,149
4307,443,9765,28
4308,497,5804,47
4309,453,8230,150
4310,275,8816,63
4311,495,3469,26
4312,365,7077,108
4313,450,490,80
4314,441,889,57
4315,333,5181,11
4316,321,4534,2
4317,439,9026,90
4318,337,1538,57
4319,227,4395,171
4320,376,8092,117
4321,491,9912,23
4322,474,6990,85
4323,471,3816,40
4324,241,31,102
4325,286,8514,32
4326,362,9143,31
4327,435,2181,162
4328,318,9172,166
4329,201,733,102
4330,496,1265,188
4331,387,7987,192
4332,240,4322,102
4333,370,3110,157
4334,324,339,63
4335,249,986,145
4336,389,6409,73
4337,499,668,107
4338,406,8868,43
4339,394,8222,68
4340,265,8041,38
4341,228,8269,82
4342,306,3874,118
4343,404,1025,143
4344,453,8994,501
4345,309,9763,111
4346,420,3255,37
4347,211,1215,177
4348,215,5945,183
4349,232,5446,159
4350,213,2470,126
4351,448,4223,53
4352,476,4768,43
4353,383,1224,159
4354,340,7395,116
4355,411,689,90
4356,408,2195,199
4357,329,9755,37
4358,209,9788,171
4359,386,7421,165
4360,379,9880,21
4361,266,9163,64
4362,341,1152,2
4363,260,5824,174
4364,419,8062,97
4365,293,1973,14
4366,438,8546,117
4367,413,9952,38
4368,251,7897,77
4369,421,5699,121
4370,262,3237,169
4371,406,8833,46
4372,218,323,162
4373,450,3717,16
4374,317,8411,145
4375,409,6362,28
4376,276,9767,96
4377,278,560,34
4378,408,1328,198
4379,256,1445,99
4380,360,596,134
4381,233,1939,188
4382,397,2649,2
4383,488,9954,27
4384,296,5013,158
4385,337,7370,18
4386,295,3355,7
4387,381,3307,130
4388,333,2564,155
4389,216,7427,27
4390,438,5153,116
4391,215,8504,131
4392,352,1190,22
4393,224,792,74
4394,251,3140,27
4395,426,709,33
4396,320,9604,148
4397,394,7117,738
4398,272,6615,93
4399,323,4854,19
4400,260,8982,194
4401,292,2788,17
4402,360,2494,101
4403,334,2629,489
4404,486,8174,181
4405,327,1321,16
4406,249,3709,79
4407,360,9956,17
4408,437,6571,504
4409,282,3966,190
4410,285,1268,39
4411,369,5513,99
4412,463,8160,178
4413,220,2609,62
4414,443,2576,61
4415,326,4470,29
4416,496,8821,200
4417,266,6168,146
4418,316,6094,123
4419,397,7498,138
4420,371,7766,71
4421,482,792,156
4422,449,1866,90
4423,290,2257,180
4424,446,179,143
4425,343,4479,126
4426,367,3854,67
4427,406,8234,110
4428,400,8333,41
4429,257,3219,153
4430,489,4276,68
4431,216,7968,46
4432,481,2590,69
4433,398,9568,157
4434,452,5390,172
4435,414,2386,31
4436,273,1518,128
4437,464,1635,162
4438,440,7168,112
4439,361,745,753
4440,200,6935,125
4441,437,8721,151
4442,367,7379,177
4443,466,2548,143
4444,208,2964,37
4445,264,3928,191
4446,400,5416,107
4447,294,3277,168
4448,218,9576,127
4449,226,9967,34
4450,462,8807,126
4451,337,8052,164
4452,449,2053,52
4453,486,5198,61
4454,466,9985,67
4455,286,61,93
4456,495,1991,69
4457,216,2153,47
4458,292,5145,151
4459,493,5348,98
4460,301,9355,117
4461,410,4375,111
4462,399,3401,90
4463,417,5355,60
4464,221,8408,66
4465,306,6874,12
4466,486,1712,195
4467,418,8912,83
4468,310,794,91
4469,435,8101,184
4470,491,6368,156
4471,401,4693,143
4472,354,1180,16
4473,278,9134,78
4474,399,4896,146
4475,496,7604,32
4476,379,5190,34
4477,297,2784,159
4478,359,6482,843
4479,434,3688,21
4480,383,7721,88
4481,434,2810,185
4482,222,1188,109
4483,235,1639,128
4484,235,5344,393
4485,229,3016,103
4486,435,6289,154
4487,292,2431,187
4488,460,7002,64
4489,452,8979,105
4490,446,2432,102
4491,440,9768,37
4492,285,7180,93
4493,201,7395,26
4494,371,8828,191
4495,235,8456,39
4496,488,3537,44
4497,425,5515,46
4498,294,8078,81
4499,278,9982,153
4500,483,1361,59
4501,201,6856,115
4502,237,6302,67
4503,483,3730,132
4504,397,148,32
4505,443,7092,136
4506,409,5413,180
4507,443,9067,156
4508,243,5975,198
4509,437,7022,3
4510,366,3759,57
4511,349,5472,94
4512,278,7358,189
4513,380,4390,90
4514,439,3216,177
4515,426,4330,51
4516,493,1086,161
4517,399,2810,32
4518,402,9488,136
4519,483,9394,32
4520,475,4583,32
4521,415,7792,76
4522,399,7752,172
4523,372,1321,29
4524,433,1190,196
4525,345,5137,188
4526,397,1621,133
4527,346,7460,132
4528,454,4051,20
4529,201,1098,192
4530,345,6059,113
4531,496,3795,166
4532,460,6894,9
4533,301,6049,18
4534,220,644,125
4535,380,7996,149
4536,322,3012,13
4537,364,2237,193
4538,292,2024,12
4539,248,4405,60
4540,410,635,131
4541,340,7778,196
4542,486,3329,19
4543,258,3241,58
4544,439,9694,37
4545,342,4240,1
4546,302,205,150
4547,406,8063,109
4548,278,5802,29
4549,253,2436,34
4550,228,7619,54
4551,476,6891,41
4552,336,3208,18
4553,451,8666,13
4554,421,7885,33
4555,243,477,134
4556,438,3280,12
4557,356,6527,94
4558,256,6521,83
4559,269,9411,73
4560,238,5090,164
4561,202,115,159
4562,355,186,196
4563,201,7246,174
4564,308,3372,101
4565,369,5883,164
4566,266,6430,708
4567,218,9341,118
4568,275,8839,135
4569,364,6116,160
4570,493,6016,153
4571,332,2931,80
4572,437,2310,68
4573,435,2079,132
4574,300,5814,167
4575,221,8784,176
4576,256,8380,68
4577,484,5922,42
4578,246,8462,106
4579,232,5807,150
4580,393,450,23
4581,464,1887,118
4582,385,1302,111
4583,339,9845,60
4584,417,3702,48
4585,380,5398,186
4586,464,3197,59
4587,267,5037,200
4588,288,6853,101
4589,276,26,111
4590,386,3936,24
4591,301,9701,104
4592,407,1315,116
4593,390,5706,7
4594,258,4807,107
4595,427,5576,135
4596,214,7810,88
4597,265,5060,34
4598,221,8915,35
4599,284,672,59
4600,499,3065,180
4601,369,1647,133
4602,489,3968,159
4603,411,9597,46
4604,437,7815,70
4605,289,5959,132
4606,448,6569,66
4607,240,9591,62
4608,357,7815,170
4609,339,9486,141
4610,266,3101,198
4611,377,7259,144
4612,293,5018,112
4613,368,9432,63
4614,229,6476,197
4615,498,1534,897
4616,465,1884,78
4617,320,2649,101
4618,311,5854,93
4619,207,7120,57
4620,268,5193,61
4621,250,2624,45
4622,279,3416,131
4623,269,6974,39
4624,344,9722,89
4625,258,9212,162
4626,443,1306,152
4627,273,7523,50
4628,352,3877,96
4629,265,521,44
4630,223,9835,151
4631,297,7607,31
4632,303,3565,16
4633,485,5048,97
4634,410,7945,843
4635,262,7022,137
4636,345,9951,151
4637,394,1657,174
4638,228,176,107
4639,290,5848,200
4640,402,7126,82
4641,345,3209,47
4642,371,9174,53
4643,239,6353,106
4644,217,9191,77
4645,499,1240,146
4646,262,6466,114
4647,401,2639,101
4648,373,7035,146
4649,317,9012,163
4650,331,607,146
4651,251,8504,36
4652,230,2052,100
4653,466,4474,116
4654,207,8651,126
4655,355,5111,133
4656,250,9914,63
4657,381,4447,13
4658,302,687,195
4659,472,5798,43
4660,345,8054,42
4661,474,8491,123
4662,408,7095,9
4663,203,7071,31
4664,316,9229,112
4665,233,1406,22
4666,399,2441,96
4667,212,1224,150
4668,241,2039,178
4669,356,6741,107
4670,456,7859,173
4671,485,9251,120
4672,205,3273,14
4673,241,2346,92
4674,412,7451,155
4675,404,8933,172
4676,357,8764,36
4677,273,925,59
4678,359,9177,41
4679,253,6086,161
4680,214,1305,40
4681,223,8950,119
4682,235,6104,111
4683,263,3173,31
4684,475,1277,101
4685,420,3013,37
4686,230,368,116
4687,407,3679,160
4688,340,8905,163
4689,453,8036,38
4690,267,9140,46
4691,362,5940,115
4692,248,1830,89
4693,274,807,32
4694,257,3723,168
4695,236,8391,146
4696,372,8636,71
4697,370,6552,187
4698,200,4318,70
4699,370,8247,897
4700,212,4344,26
4701,437,7928,166
4702,233,4121,123
4703,418,8007,182
4704,260,2826,750
4705,474,664,18
4706,414,9944,141
4707,483,7432,16
4708,238,1541,156
4709,317,7491,8
4710,347,4423,132
4711,431,4284,136
4712,426,2196,181
4713,279,3284,69
4714,220,6114,119
4715,368,4597,82
4716,298,3495,154
4717,249,9907,60
4718,454,9781,101
4719,444,3744,126
4720,468,8963,62
4721,255,1773,172
4722,482,5728,42
4723,375,2240,56
4724,473,2675,104
4725,234,4446,31
4726,272,9918,152
4727,337,8772,143
4728,329,2719,70
4729,300,9727,56
4730,384,1520,67
4731,366,2985,62
4732,471,2775,175
4733,491,9535,43
4734,341,4828,80
4735,478,3166,86
4736,314,9561,807
4737,288,74,161
4738,227,7638,159
4739,354,3296,142
4740,357,321,42
4741,225,1427,58
4742,487,6226,66
4743,461,3351,117
4744,309,7227,193
4745,489,5026,20
4746,235,6998,98
4747,287,6356,115
4748,335,3984,54
4749,379,9977,22
4750,249,7325,330
4751,364,1912,42
4752,472,9767,135
4753,345,9081,95
4754,463,6970,156
4755,342,4305,127
4756,489,9230,172
4757,324,460,100
4758,394,7038,195
4759,354,324,187
4760,399,5467,113
4761,236,3952,8
4762,496,4974,103
4763,343,2571,178
4764,270,1928,42
4765,232,7515,134
4766,418,9948,42
4767,464,9181,128
4768,375,8874,94
4769,270,8854,149
4770,482,5519,37
4771,423,9784,93
4772,477,3733,180
4773,234,7606,117
4774,400,3949,58
4775,337,3097,759
4776,361,8207,12
4777,424,9030,11
4778,293,4668,67
4779,216,694,190
4780,305,321,130
4781,434,4469,35
4782,383,2247,711
4783,329,9126,19
4784,211,809,61
4785,329,217,184
4786,444,1492,32
4787,287,4348,153
4788,462,716,176
4789,248,613,140
4790,226,3077,174
4791,482,7733,114
4792,408,1524,51
4793,286,118,189
4794,495,3711,72
4795,350,72,47
4796,461,504,68
4797,210,8722,133
4798,494,3554,128
4799,334,7979,714
4800,336,8136,12
4801,211,8959,102
4802,494,5623,96
4803,226,2341,110
4804,492,2244,101
4805,497,4975,4
4806,309,1793,61
4807,339,4659,7
4808,364,258,197
4809,240,2965,132
4810,224,1376,888
4811,457,7664,85
4812,395,1761,30
4813,477,1405,42
4814,281,4671,192
4815,305,9699,93
4816,493,5291,98
4817,306,3084,186
4818,355,571,7
4819,229,2505,76
4820,461,1563,193
4821,229,5679,190
4822,397,5566,24
4823,212,6311,552
4824,283,3095,184
4825,216,288,82
4826,206,6358,123
4827,380,8028,23
4828,325,1249,44
4829,349,6407,128
4830,464,5044,65
4831,479,205,134
4832,273,8247,167
4833,419,6734,185
4834,446,5529,19
4835,287,3919,163
4836,323,3626,125
