14556,45,3811
19244,33,3857
19293,49,3846
12649,7,3865
9906,66,3867
6848,20,3871
10706,36,3872
9466,6,3871
19181,9,3874
4457,70,3855
15515,68,3874
2302,55,3874
18125,39,3871
208,40,3877
19676,65,3879
17872,14,3879
9604,37,3881
10128,32,3817
6271,46,3817
9190,48,3863
11812,12,3868
13583,69,3870
14009,35,3882
6011,61,3885
15255,57,3889
1362,46,3890
9647,26,3846
19128,2,3852
2750,54,3893
6120,21,3877
5039,19,3894
11647,42,3895
18670,63,3896
12288,10,3897
4103,51,3899
420,13,3892
10205,57,3898
19044,32,3874
19021,44,3901
13167,0,3897
5904,15,3845
7086,2,3894
8005,71,3902
17677,46,3890
5706,5,3885
2140,15,3902
16092,64,3774
17147,70,3902
7885,38,3903
8697,3,3902
11917,31,3909
19435,27,3911
18287,37,3909
3252,43,3894
6568,64,3843
15352,60,3912
18702,45,3874
3173,25,3913
14747,4,3913
16625,61,3908
13752,8,3913
14054,42,3895
16482,17,3911
19645,47,3899
13232,1,3903
11707,31,3909
2875,16,3913
1477,30,3876
15032,65,3888
3832,23,3915
16629,7,3885
1501,26,3915
8912,11,3917
5831,53,3917
5086,68,3874
18123,64,3911
14314,58,3921
12686,59,3925
17499,56,3910
9872,18,3927
14698,54,3893
4573,69,3927
6126,29,3929
17506,52,3930
11886,34,3728
4068,67,3860
18082,28,3930
16782,1,3918
5964,22,3932
17402,33,3915
8789,49,3935
9825,50,3876
5932,15,3928
3513,12,3961
8210,9,3962
10906,24,3962
9941,36,3965
15902,12,3961
1034,30,3922
5166,55,3969
16276,68,3969
5312,20,3970
15154,7,3949
13975,0,3970
11926,70,3963
2555,66,3971
16158,65,3979
10236,48,3943
7160,40,3980
9995,24,3962
19815,14,3984
7371,35,3985
9663,29,3929
732,54,3976
11020,39,3949
19679,50,3965
1805,21,3978
6300,45,3960
6045,37,3978
2335,57,3997
16049,42,3998
958,61,3990
18084,2,3936
5507,43,3992
6261,13,3978
12002,19,4003
2334,1,4000
13137,6,3937
14335,46,4003
231,37,4003
4327,54,4001
10293,68,3969
11095,65,3979
16956,2,3999
12860,61,4001
1405,10,4011
11335,17,4005
17651,51,4019
13564,57,3997
18311,47,4005
14043,15,4019
2791,44,4021
10876,63,4021
14577,56,3998
6374,3,4023
14629,23,4028
6598,53,4022
2158,42,3998
16249,32,3936
15772,33,4008
14114,38,4032
5411,29,4003
11145,41,4034
12798,5,3952
12985,71,4034
11107,60,4038
282,1,4041
11454,4,4041
4184,7,3971
16636,31,4042
13024,30,3971
6785,27,4043
7247,49,3935
17035,25,4043
12628,11,4047
11324,71,4034
1766,70,4037
10999,26,4048
14950,31,4042
2946,16,4049
10851,30,4051
4994,8,4051
18078,59,4053
4712,18,4054
9324,23,4028
3772,69,4059
3723,6,4053
708,2,4060
11408,46,4003
6586,29,4062
19430,48,4063
17028,58,4063
4652,34,3799
6172,67,3929
19391,25,4043
7757,52,4063
8277,22,4071
14443,7,4076
15068,49,4076
149,54,4071
18823,28,4084
2616,55,4106
14232,24,4106
6775,39,4068
12116,32,4032
15177,14,3984
18610,5,4055
18874,7,4083
17076,67,4025
11056,9,4096
14204,12,4106
2377,18,4054
12286,28,4084
19463,30,4096
5207,14,4094
4356,21,4111
11758,12,4106
895,34,3899
1704,13,4102
16606,68,4112
13181,15,4019
15968,49,4076
8069,37,4114
5275,36,4117
8394,57,4109
6093,20,4125
1119,56,4115
9048,0,4060
16444,68,4112
1392,45,4068
7801,43,4126
970,33,4124
6579,70,4123
9594,50,4071
1502,65,4080
5967,23,4122
12685,24,4106
3945,20,4125
19709,65,4128
18184,34,4005
11382,46,4110
716,1,4121
13483,64,3989
2724,66,4128
18843,61,4135
19743,42,4120
16450,66,4128
2532,67,4128
5047,34,4131
9930,14,4137
3666,61,4140
17928,62,2210
8845,40,4142
10504,29,4085
11285,2,4143
4989,52,4063
12608,37,4143
9897,2,4144
15163,37,4146
3875,2,4147
3817,35,4153
5972,25,4145
12708,2,4152
10674,37,4150
16977,17,4156
3386,35,4159
8028,37,4160
4006,54,4163
10921,2,4161
12106,31,4148
12704,17,4167
16328,47,4169
14957,35,4171
14786,31,4160
6141,42,4172
7914,37,4173
13992,57,4174
1855,19,4174
7374,71,4175
3688,53,4174
3737,44,4176
7328,54,4177
16952,18,4164
15839,15,4155
19687,46,4180
4027,10,4188
10138,6,4176
19681,2,4177
16906,17,4183
6730,44,4176
8408,35,4190
3474,23,4190
15759,5,4175
17171,47,4183
8358,18,4179
15228,3,4190
14638,15,4193
13139,31,4174
17319,42,4195
4223,60,4196
14094,64,4131
11683,37,4194
13812,41,4197
10026,28,4196
16966,16,4202
17778,53,4200
10977,5,4199
17708,62,2331
63,18,4200
12759,63,4203
2193,19,4204
15307,25,4204
5142,6,4201
15046,31,4200
14345,44,4205
9653,57,4206
2368,4,4206
1426,51,4207
14023,27,4208
3149,71,4208
6881,32,4145
15064,54,4208
1969,46,4211
14876,17,4213
4245,63,4218
1472,30,4204
3478,64,4160
2224,1,4198
5650,15,4193
79,7,4218
4723,2,4208
18697,38,4221
621,71,4208
4572,3,4218
1484,59,4221
5372,47,4221
2601,39,4211
11413,14,4216
2656,18,4206
6164,48,4204
176,41,4197
13377,49,4217
70,2,4221
17359,19,4224
10630,52,4224
9782,22,4227
19102,23,4225
531,10,4228
16078,25,4228
12787,31,4233
12800,65,4231
9130,35,4234
12362,41,4234
5995,29,4234
4804,69,4239
16912,15,4240
16540,11,4241
17202,54,4208
16417,37,4239
6359,70,4232
6276,18,4245
163,42,4246
5998,60,4246
5796,26,4247
2570,28,4248
5549,58,4250
3826,29,4234
7385,0,4200
8228,67,4249
18505,23,4234
6512,53,4245
18025,8,4250
12458,30,4255
553,44,4257
3911,5,4232
14986,62,2362
12146,1,4256
17387,51,4207
1043,34,4247
1486,15,4240
9610,57,4260
3646,7,4260
17293,64,4197
18213,49,4261
16006,57,4261
2876,16,4262
16949,48,4262
10668,57,4261
19806,30,4263
308,2,4264
16268,71,4264
11761,63,4218
4435,51,4265
15051,64,4202
8779,27,4265
2490,7,4265
17419,71,4264
18421,4,4267
6007,49,4269
14972,57,4269
6361,54,4270
4080,39,4266
12382,46,4270
7140,17,4272
12697,62,2419
4882,62,2457
18305,9,4273
15595,13,4270
14668,6,4224
753,64,4226
3631,27,2011
17490,11,1943
13307,14,1978
7350,42,1767
12171,16,2334
319,8,394
6325,45,2073
16240,60,624
11498,6,1678
1821,59,1755
18965,28,2092
18395,8,1053
5385,2,994
14313,40,825
2144,45,533
1211,63,1703
13314,19,1300
19028,53,582
7754,17,1897
7102,15,1358
5446,8,1005
10208,10,1762
10215,38,785
1694,69,962
15417,25,2113
6400,10,798
3052,58,1291
7474,65,1773
13797,41,268
5727,11,1882
17229,61,229
15464,26,383
5679,12,1564
12338,54,710
10814,3,616
11373,44,793
12328,1,1659
2660,44,1762
6886,16,4275
10965,63,4283
5111,2,4284
5460,56,4264
16773,3,4286
1100,57,4276
9664,47,4286
18852,16,4289
15635,70,4280
88,64,4233
7566,2,4284
13770,51,4266
6723,38,4293
8070,19,4293
4549,5,4293
18369,6,4229
6976,23,4291
2151,52,4294
5554,30,4279
14899,9,4276
12057,14,4275
5229,32,4178
5843,51,4296
3306,13,4274
8660,68,4277
14061,12,4299
3821,51,4296
19452,59,4299
13930,64,4257
366,0,4264
18358,56,4281
7818,55,4296
1993,24,4300
8391,63,4300
266,66,4304
14809,70,4300
18090,32,4221
7012,20,4295
5448,2,4305
3114,27,4305
17215,54,4270
18352,29,4301
5747,31,4233
9017,33,4276
4490,36,4309
12910,65,4295
10826,71,4287
5143,63,4300
2883,31,4294
15927,57,4303
4666,37,4302
18157,50,4229
16791,7,4310
18958,21,4310
5662,22,4316
18081,71,4311
3711,45,4228
19668,67,4301
2232,48,4275
19723,10,4322
2254,25,4322
18425,20,4319
17219,47,4316
692,3,4314
1395,61,4323
325,4,4325
11827,12,4299
12799,41,4327
17699,0,4315
17486,39,4317
10105,31,4321
11147,8,4327
1747,35,4329
5028,37,4311
5366,34,4298
19622,57,4326
8980,40,4330
6603,16,4331
15951,68,4336
9908,54,4337
13576,14,4337
19493,17,4337
6865,42,4337
4089,51,4336
7824,30,4336
10158,15,4338
5885,69,4340
5268,46,4340
17560,50,4300
3967,56,4337
9499,1,4304
4207,26,4341
16771,62,2458
19465,23,4341
18665,43,4322
19470,65,4326
13399,38,2491
19437,35,2475
2564,31,2201
19511,47,1763
19066,21,1382
4439,52,745
5350,65,357
19454,17,536
11537,65,520
5009,3,2264
11460,60,1378
19978,66,2089
14973,59,2323
14540,35,776
19562,17,1562
11853,19,651
13142,60,605
13187,30,1413
19254,64,1749
15419,27,1445
1660,22,1397
15188,37,1074
4782,58,2247
14392,30,258
11930,40,1654
5737,14,295
5951,20,1764
4851,13,2512
4615,68,1534
14814,8,796
11826,7,1378
1597,38,528
8297,49,4342
3348,54,4337
2023,29,4309
18130,43,4323
4019,46,4340
13049,65,4328
1393,13,4340
8140,11,4344
11553,9,4345
14203,33,4344
8532,43,4339
6146,38,4346
6838,45,4310
8218,62,2533
1428,14,4337
18178,29,4322
8243,15,4338
6765,61,4323
3899,47,1965
13446,39,228
12360,58,2058
10548,36,1060
17784,60,1241
3001,20,683
11014,28,2367
17059,47,376
19780,54,1211
7986,25,1908
6661,27,824
11201,24,1262
6327,22,572
16933,26,1955
11224,26,832
18106,46,1635
15584,68,1267
19180,3,2516
890,54,478
162,42,2366
3798,2,616
1588,50,286
9950,49,2025
13535,31,696
19812,54,1150
1924,4,731
16976,48,1615
11379,71,2378
11589,16,338
4904,40,1664
10230,15,140
12599,19,4348
3138,58,4348
10527,45,4344
578,6,4272
12757,54,4347
9210,18,4348
5726,19,4350
8707,6,4280
19693,42,4337
12785,70,4347
14666,1,4347
1858,60,4350
16275,18,4348
11593,53,4336
8419,28,4354
10060,62,2559
19329,30,4343
2878,65,4351
16831,7,4310
3647,11,2583
6688,1,2561
11594,54,1531
6686,14,1429
17097,37,114
12322,68,1158
16694,35,771
2422,30,2295
6607,71,2394
19346,38,1590
8786,14,2567
18960,8,1597
9956,63,1560
16573,41,1548
12119,25,1626
18934,60,528
17383,42,1236
13561,42,1624
1382,3,2318
4090,39,1687
3603,1,949
6531,60,1324
14988,19,1217
8981,20,327
16940,35,884
18661,23,174
6153,37,1715
6817,35,2546
11155,44,1023
8814,24,464
10282,37,370
19266,54,1065
3191,42,1944
18331,14,2479
13484,23,595
1250,44,2303
5626,3,308
5570,23,2387
19829,49,1230
16931,62,535
6763,46,2503
6043,39,307
18538,51,2319
5205,26,1135
6863,54,2341
14962,31,2294
4529,58,1098
6692,29,1182
19046,58,4356
14551,49,4356
19334,58,4359
10209,29,4363
19736,18,4365
5495,31,4359
10357,49,4365
17834,13,4363
16011,58,4370
835,61,4361
3038,48,4366
9832,52,4371
12544,29,4374
4414,44,4376
4432,19,4382
12762,33,4370
10404,59,4382
11470,12,4378
19048,31,4376
16098,51,4379
10221,43,4375
6538,54,4357
15029,11,4385
2375,55,4376
8304,71,4376
374,63,4385
10496,45,4351
12056,24,4387
7270,18,4388
8251,61,4387
594,44,4376
13888,38,4389
14166,9,4383
8256,13,4388
15232,49,4394
11828,65,4373
9515,53,4391
18757,2,4309
8643,37,4398
11391,66,4405
11245,58,4407
8790,49,4394
13115,50,4396
11556,42,4370
18154,63,4385
12938,36,4411
7747,60,4413
12092,20,4369
7672,12,4398
17206,27,4414
17801,2,4414
16041,52,4415
2996,24,4387
19440,28,4420
2025,44,4417
18507,39,4414
4093,48,4402
7329,1,4422
13680,70,4377
16380,0,4394
12751,71,4403
4402,65,4409
3200,30,4398
17264,29,4430
13936,37,4419
923,20,4427
18808,57,4398
6599,47,4431
14920,6,4314
18695,7,4434
8829,22,4439
18535,43,4435
19347,30,4438
7452,44,4437
6017,33,4415
10245,31,4447
13999,25,4448
2211,65,4439
14872,71,4439
10665,21,4415
4443,51,4450
9096,3,4440
16094,2,4414
11410,19,4451
2141,61,4453
14579,56,4433
13652,42,4449
6997,12,4449
3552,62,2591
16305,45,4404
3762,66,4405
12158,55,4447
4382,57,4441
2811,40,2642
15386,42,2667
12836,0,2621
17659,23,2620
4403,57,2629
17734,30,2601
11952,42,2651
16253,52,1015
17487,66,2101
12729,34,639
11744,44,672
1326,57,1108
995,45,1435
6050,2,1888
9882,35,1432
14595,16,2501
209,38,2576
4292,70,1696
12264,49,520
7320,2,365
12398,4,649
1027,37,1308
5110,35,2423
1847,56,2302
18638,68,1010
3823,42,1863
4094,53,1467
1802,24,1442
14252,47,1711
4779,53,694
8686,30,1965
14581,33,1751
5535,14,1330
10145,35,1301
9662,25,943
15042,42,1651
2243,35,1206
19567,18,1727
1614,17,2650
699,69,1196
18850,15,246
17924,16,1142
17465,52,1777
16986,7,856
6095,66,2582
4159,62,919
13148,20,1020
5054,59,1905
5141,28,790
6517,37,560
14982,33,1026
19414,55,1143
9148,16,1019
3588,27,683
511,54,1347
12945,29,1958
17718,49,1741
4961,69,157
11303,57,2016
4347,12,1215
9184,10,4455
5435,57,4443
2283,4,4456
16408,29,4430
6787,54,4399
648,9,4455
453,5,4327
6015,57,4448
10832,16,4457
8475,59,4458
752,35,4459
15923,10,4460
19688,8,4462
624,69,4463
8918,20,4450
13345,13,4457
5846,41,4464
8739,11,4464
216,4,4465
1537,17,4466
10844,40,4467
8090,24,4468
13443,15,4469
12217,53,4471
12425,63,4471
9758,14,4473
1791,49,4474
1793,18,4475
932,9,4473
12669,57,4474
19172,68,4476
4100,37,4476
2617,41,4464
11307,0,4466
7163,61,4453
8750,50,4463
17001,42,4478
2694,54,4480
14583,38,4483
10629,16,4484
5717,49,4474
16564,23,4484
9543,6,4404
4621,1,4422
17452,68,4476
7000,13,4487
17547,35,4487
11139,46,4489
16800,59,4491
18613,10,4492
5548,6,4456
11604,26,4493
7927,41,4494
7175,8,4495
15820,66,4498
15552,1,4467
4117,61,4494
12962,71,4495
8569,57,4496
850,69,4502
14399,17,4504
4647,24,4508
15672,15,4469
2619,66,4498
14635,58,4509
13750,4,4509
8821,11,4510
7858,36,4512
11503,67,4359
10551,65,4510
6552,63,4471
4413,29,4435
10546,39,4499
6628,40,4516
9593,60,4521
8817,53,4514
11094,15,4526
7389,37,4526
8893,1,4525
2783,29,4497
15443,57,4523
4617,20,4477
14750,51,4450
14192,63,4528
6089,27,4529
9730,6,4514
2430,52,4531
2166,9,4521
17670,28,4531
7887,21,4527
10439,48,4499
5010,2,4531
13740,14,4532
5128,49,4533
7663,68,4535
18591,20,4536
16627,18,4536
4819,67,4421
5925,35,4487
11465,42,4537
7024,30,4493
18639,62,2667
873,22,2677
11997,53,2670
14735,4,2717
6020,43,2734
10121,15,2708
10827,44,2674
9921,36,2681
8574,68,1488
18813,44,1462
10823,46,2361
2599,47,946
16737,41,2537
6369,14,1053
12805,57,1201
7627,22,1410
1906,69,2234
1748,28,2594
14688,17,276
5473,16,543
15955,50,1429
18172,10,747
652,3,2178
11721,2,969
18885,16,2665
13693,47,652
12031,15,612
3642,66,2299
17723,26,822
13117,19,2101
10430,45,1671
3664,46,1206
14387,35,608
1113,55,2249
4381,27,1939
12842,69,1517
9187,20,1824
10903,17,2592
8281,31,818
16571,5,415
5711,46,1211
5296,22,1774
6877,41,2729
13585,47,1178
5492,38,1378
8195,60,2524
14396,51,1252
16863,45,249
4561,42,115
3559,59,1700
5908,25,1804
443,66,1183
18474,11,2649
16584,30,1877
11299,45,299
9761,12,1322
1636,56,426
12410,41,657
4256,49,670
8196,56,2146
17430,20,893
2713,25,738
19960,36,1330
32,44,732
15356,36,2431
18248,65,1312
12407,51,2618
17571,33,2036
9944,29,4552
11902,46,4489
12745,23,4553
659,2,4531
15170,1,4554
3356,23,4555
19931,29,4553
14574,47,4551
16764,54,4557
19623,61,4555
1432,1,4558
7641,38,4558
2814,47,4558
5223,2,4533
7765,54,4557
5631,16,4558
3158,43,4534
5088,29,4559
11327,23,4560
11824,67,4497
15541,44,4561
2236,46,4563
13385,54,4567
13908,2,4547
16653,1,4569
13309,37,4526
6534,46,4563
16686,42,4554
12388,31,4447
16373,71,4539
5906,38,4570
12373,12,4486
17690,13,4555
8522,65,4535
16112,70,4438
19541,35,4572
8600,47,4569
17876,59,4574
12970,26,4576
10831,2,4572
18102,43,4554
17339,54,4571
15374,66,4551
16674,22,4577
11235,55,4575
14517,30,4546
10879,18,4536
12846,7,4577
5539,31,4469
3818,10,4578
15620,3,4578
10429,70,4462
12229,16,4578
11820,41,4582
4933,42,4582
9800,71,4583
15998,29,4584
14614,56,4529
19299,23,4588
2399,44,4589
16916,25,4590
17728,31,4590
9062,70,4498
8747,63,4539
5917,12,4592
9351,25,4590
3327,66,4582
16813,51,4593
24,66,4596
4728,31,4590
5076,54,4598
13818,69,4599
17257,13,4592
4724,46,4599
2762,19,4600
18986,8,4602
19479,50,4507
2362,63,4596
19686,57,4582
14093,5,4342
1415,30,4606
18067,12,4592
1630,61,4607
13035,1,4608
10908,39,4593
2886,17,4609
2109,43,4607
16596,24,4609
212,4,4610
18765,5,4402
15851,65,4612
7118,23,4588
8557,38,4620
19654,1,4608
10070,47,4617
10920,36,4628
3332,53,4628
11937,67,4512
3524,56,4582
17205,65,4612
3872,59,4629
1770,48,4618
18113,35,4630
19652,11,4630
8174,14,4532
17901,7,4635
5463,58,4636
137,26,4636
10018,33,4505
18155,50,4577
14354,20,4578
7499,55,4635
14729,16,4637
4959,42,4637
6772,3,4645
13952,22,4646
18034,41,4648
7866,60,4652
13366,33,4609
18710,6,4617
18933,57,4654
14866,23,4644
5241,54,4616
202,51,4593
15412,10,4654
9951,40,4654
866,71,4665
3482,9,4657
16419,18,4665
13138,21,4657
2361,45,4503
19480,31,4665
5748,23,4664
17388,15,4666
9763,20,4662
38,14,4604
17213,25,4667
18002,57,4667
5318,31,4665
12824,52,4668
7681,7,4635
13336,45,4607
6544,62,2747
1982,0,4504
12951,63,4661
4704,25,2826
2472,21,2807
8722,53,2763
15588,27,2773
1213,32,2754
12065,25,2748
12899,17,2824
9414,54,2809
16716,66,2768
19804,68,2801
7495,27,1813
13282,52,2419
13245,61,1208
12588,63,2642
5708,19,126
8424,63,2800
18431,38,1770
5897,65,274
2924,29,2155
19914,20,1950
8848,48,2363
554,16,2504
16391,39,217
1749,4,882
7081,2,2142
15553,12,659
16435,68,1755
2171,60,2133
6945,66,2328
14270,53,1917
19833,63,2009
12993,65,817
11923,9,1550
16902,23,1033
6892,36,897
14458,57,513
13881,39,917
7336,19,1140
9564,55,1145
17941,61,763
6617,40,1951
19969,51,2276
19866,51,2793
7970,41,695
6249,57,243
17072,29,4670
13714,29,4671
13726,37,4550
14759,70,4542
1664,28,4672
9581,29,4674
17447,64,4305
5517,5,4471
16252,63,4673
12607,70,4544
5582,2,4674
1025,13,4672
9612,66,4675
9299,28,4676
13014,49,4677
4148,37,4677
1368,12,4678
4401,61,4607
18592,29,4679
1483,44,4679
12978,63,4681
16787,49,4677
4517,68,4683
6920,51,4687
13970,44,4679
2974,39,4679
11784,61,4624
18494,5,4475
12856,2,4687
6204,42,4688
16340,14,4689
10793,62,2830
17081,68,4683
8368,0,4603
12825,45,2851
19187,59,2846
1549,53,2837
6846,50,506
7873,27,2534
2805,30,2562
17251,3,2845
10115,37,2296
494,33,2033
340,29,585
13426,12,407
396,15,382
11877,1,462
3509,63,1804
16141,1,2700
13204,1,1987
19510,10,807
16057,15,113
14018,43,744
14261,49,2197
9306,25,2743
47,44,2507
6996,1,1791
4372,27,323
14062,28,448
5014,12,1182
11054,66,2111
6448,55,1673
2346,39,2506
11385,27,4690
14895,67,4584
16760,5,4502
6037,27,4692
2890,69,4694
3470,66,4694
8163,37,4677
17750,28,4696
14275,19,4697
8891,12,4700
18047,54,4685
7092,37,4701
16811,20,4695
287,8,4701
10808,49,4701
13400,46,4703
2534,44,4707
19593,32,4273
12300,29,4710
13037,1,4713
9580,62,2859
18501,63,4711
541,4,2882
314,63,2872
15544,4,736
3022,6,1041
4668,25,2039
2813,40,607
16019,2,1839
14010,63,1980
2745,4,2151
10322,27,949
4919,33,449
2839,60,235
12764,20,2298
15094,21,364
5399,25,1126
2291,47,559
13883,33,1607
1164,16,1149
12979,22,2288
13963,0,1753
935,13,1359
17830,35,2657
18767,11,1475
7164,48,1791
6961,45,644
7595,10,2419
7731,51,270
7487,7,680
9531,31,533
7675,1,2551
17522,42,1399
8761,9,2834
12424,25,647
15174,65,212
18073,46,1732
11378,49,2435
19716,2,1747
16615,17,1271
12176,50,2133
16069,29,2780
15467,19,1824
9923,57,1904
2357,37,1799
517,17,1313
459,51,2017
16701,65,193
1823,69,735
3496,36,1499
8979,6,471
12041,64,512
1433,60,630
15901,48,1500
19851,37,577
8936,27,4715
15469,68,4715
11801,17,4716
5070,1,4713
14631,27,4716
10956,65,4721
2044,34,4359
12120,39,4708
5853,11,4630
14800,45,4712
3438,68,4722
6780,17,4721
14620,43,4702
7994,12,4700
13439,70,4549
1974,46,4703
15372,2,4687
18751,37,4701
207,13,4683
10581,67,4586
1154,24,4723
6742,56,4676
54,7,4712
18003,0,4638
11296,30,4725
19148,4,4728
18457,51,4728
16488,66,4730
1887,69,4732
10216,70,4581
16299,28,4732
17398,61,4732
15425,54,4734
2113,39,4725
15256,51,4728
10556,61,4732
7930,68,4722
6379,2,4734
8734,27,4735
811,23,4718
19695,42,4738
1197,48,4735
7944,32,4308
7542,13,4736
18019,2,4735
16619,65,4741
449,19,4742
59,47,4744
6042,12,4745
16284,1,4718
12020,14,4747
8420,15,4666
15195,38,4748
15205,11,4750
19830,43,4745
16230,37,4755
8658,12,4749
3440,7,4749
12795,17,4756
13555,32,4359
13559,46,4757
19213,70,4623
15008,65,4741
9121,68,4758
14290,8,4764
11793,59,4764
12616,15,4730
842,70,4674
487,49,4766
11802,56,4727
17411,42,4756
19274,20,4745
18394,10,4771
14219,63,4762
11115,53,4749
13175,44,4774
11085,62,2897
1311,3,4769
8280,14,4747
14041,59,2902
1381,46,2934
6428,54,2932
14430,18,2954
7168,57,2924
17324,49,2937
9619,44,2957
124,7,2942
3966,8,2926
5237,30,2936
9717,31,541
7461,3,2261
19856,7,1261
15269,28,1534
8171,46,1022
12761,18,446
8072,17,1164
8880,59,2514
17053,50,468
4667,7,1224
6439,22,2533
1226,21,1283
17717,21,959
10233,25,512
19705,20,2044
15496,20,2539
2866,58,1928
16745,69,644
6292,13,841
16431,48,2929
10994,19,2588
11780,31,1260
18922,52,1613
3211,25,336
13551,0,360
5417,28,933
757,7,1667
2136,12,478
4853,1,1177
2502,60,322
16030,48,2470
19726,65,2256
14332,48,2578
12436,2,2014
7484,49,1455
1001,64,2025
13833,7,2257
12247,52,1952
2297,62,1149
16318,26,2401
15745,19,1251
14948,52,2542
1235,65,794
1639,11,976
7373,36,4778
17923,36,4779
8189,63,4780
19000,55,4777
6064,46,4757
9247,35,4781
15659,29,4783
19270,5,4510
19296,57,4782
13160,20,4781
16943,36,4784
15219,70,4731
12498,67,4623
5016,1,4786
18569,26,4790
14409,60,4790
1890,46,4766
3449,70,4745
13927,5,4524
12725,58,4791
11030,51,4794
14129,55,4790
6778,63,4789
15692,24,4795
9226,6,4727
14416,35,4796
2183,6,4776
16583,7,4796
10178,33,4713
5176,22,4799
13046,70,4770
17420,33,4760
3831,16,4804
13004,29,4805
7252,32,4417
6136,40,4807
16795,41,4808
18669,4,4808
1893,1,4786
654,30,4810
5527,57,4804
8502,2,4812
10896,9,4801
12671,23,4813
595,15,4802
9507,61,4799
4571,2,4812
8577,21,4800
7546,61,4814
5664,56,4804
691,46,4795
8713,36,4814
7327,20,4802
16703,69,4820
8333,39,4793
5306,30,4810
11023,33,4815
13665,28,4820
14428,48,4810
19745,5,4555
8896,57,4816
2497,47,4817
15594,32,4467
10874,66,4822
19495,1,4821
17139,5,4626
13371,27,4823
2270,54,4824
6260,32,4533
14733,71,4824
14493,15,4820
2597,25,4825
12467,31,4828
9839,50,4679
14089,13,4815
12987,18,4837
18099,42,4829
6649,14,4837
11501,52,4840
14653,32,4601
9268,45,4732
2949,70,4811
2269,43,4830
3676,12,4831
18319,26,4842
18870,67,4641
17579,5,4698
13795,65,4842
1221,0,4686
7736,20,4842
15586,60,4843
7678,12,4843
4255,63,4839
11866,19,4849
952,58,4851
18758,53,4845
2985,38,4856
5724,67,4706
10730,63,4845
2043,1,4855
11522,42,4847
19247,17,4850
3912,55,4845
8067,34,4369
17455,6,4826
19427,11,4858
9364,7,4799
19880,65,4842
14939,50,4763
16945,31,4828
18542,51,4858
734,68,4858
3990,37,4862
18450,51,4858
13719,0,4768
9352,45,4825
15301,24,4865
5461,59,4866
18263,0,4860
5912,7,4866
13820,46,4867
4003,5,4777
5822,64,4308
5516,22,4868
5002,68,4858
10983,8,4869
1276,3,4871
15792,35,4874
1930,49,4880
14734,56,4878
12123,50,4857
4149,61,4883
5564,37,4862
14024,29,4887
11419,9,4892
15866,10,4893
4239,16,4895
1060,2,4892
13675,33,4893
8063,40,4895
19365,15,4869
3113,41,4896
15685,44,4901
1621,32,4672
15970,21,4902
1383,39,4878
1263,48,4898
17442,57,4887
15821,20,4894
2966,61,4908
17380,2,4908
10071,4,4909
11130,36,4908
19602,23,4915
16175,30,4920
11289,69,4934
2543,57,4931
5677,13,4913
18163,5,4867
8117,64,4395
12555,45,4931
15773,6,4929
18511,31,4932
3409,35,4874
1079,12,4930
4732,28,4947
15938,54,4824
13689,31,4944
3047,54,4952
14285,64,4491
13041,20,4949
8727,47,4931
14597,43,4942
7848,63,4950
19857,25,4957
8630,29,4887
17938,66,4957
15270,65,4939
1991,1,4929
7655,27,4961
15313,0,4955
17862,71,4965
18527,42,4944
16735,63,4964
18880,18,4971
14678,42,4966
7735,50,4964
15479,15,4939
13272,49,4880
10580,51,4977
19889,68,4978
10937,37,4975
16081,46,4867
11834,65,4974
2462,1,4968
18454,55,4981
1874,19,4981
9453,14,4983
9083,53,4965
16761,12,4984
14993,29,4962
4673,71,4965
1834,26,4987
15904,52,4987
12269,58,4992
17265,5,4960
15236,7,4882
2767,17,4989
15282,3,4989
12472,35,4980
388,8,4995
89,60,4999
1678,39,4985
17600,67,4770
9293,38,5003
1778,11,5008
4206,48,5008
9066,20,5008
9947,2,5007
18731,7,5011
7231,37,5012
6685,24,5014
7797,57,5018
13857,22,5022
9880,59,5024
16783,49,5026
13791,61,5025
6464,10,5028
15619,33,4998
9611,46,5028
11861,29,5044
13753,9,5034
5302,12,5042
13112,41,5047
10323,36,5049
2997,7,5011
5261,64,4587
9678,16,5058
3855,45,5039
13205,44,5061
1515,31,5039
14042,14,4983
13488,40,5066
13828,13,5044
10075,23,5076
2402,4,5090
11250,0,5059
15615,35,5090
13050,2,5050
2669,63,5083
4893,1,5096
5784,69,5098
3833,63,5098
7518,30,5100
8828,14,5096
18400,47,5096
13629,15,5102
5533,42,5113
1788,28,5122
12735,66,4957
14382,66,5125
15726,53,5098
11314,31,5106
2372,20,5132
2784,37,5099
16256,21,5052
14217,7,5118
19636,43,5079
718,27,5133
16157,57,5075
2943,24,5014
7960,17,5128
9113,3,5127
9903,61,5038
15536,54,4952
19005,32,4761
15024,34,4438
68,15,5102
15244,25,5134
14180,70,4878
11350,14,5135
17635,65,5135
12392,6,5043
10830,19,5136
17873,54,5138
13613,26,5141
14854,39,5103
17303,55,5139
19108,18,5141
17382,42,5113
19174,51,5142
8818,48,5142
7285,71,5149
3168,54,5138
2095,56,4980
9175,24,5147
2551,8,5158
16655,56,5098
7864,71,5149
848,2,5150
4481,12,5162
2908,22,5163
9879,68,5164
2195,10,5166
2645,33,5117
18360,52,5169
15609,70,4971
8881,65,5135
15015,59,5172
5552,12,5172
3226,58,5175
14626,50,5071
4250,68,5164
